383876:
 num     #instances         #bytes  class name (module)
  44:        203583        8115464  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
  45:        164553        7898544  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  46:        318204        7636896  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  47:        205376        6572032  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
  48:         97511        6541176  [D (java.base@17.0.15)
  49:        261685        6280440  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  50:        148994        5959760  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  51:        105050        5882800  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  52:        102952        5765312  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  53:        143586        5743440  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  54:        228099        5474376  dev.emi.emi.jemi.impl.JemiIngredientAcceptor (emi@1.1.22+1.20.1+forge)
  55:        144752        5066504  [F (java.base@17.0.15)
  56:        103460        4966080  java.lang.invoke.MemberName (java.base@17.0.15)
  57:        206315        4951560  net.minecraft.nbt.ListTag (minecraft@1.20.1)
  58:        205376        4929024  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  59:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  60:        300945        4815120  java.util.concurrent.Semaphore (java.base@17.0.15)
  61:        114728        4589120  java.util.EnumMap (java.base@17.0.15)
  62:        114405        4576200  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  63:        280383        4486128  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  64:         19292        4410440  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  65:         60072        4325184  java.lang.reflect.Constructor (java.base@17.0.15)
  66:         49037        4315256  java.lang.reflect.Method (java.base@17.0.15)
  67:          2084        4284800  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  68:        122903        4259224  [Ljava.util.Map$Entry; (java.base@17.0.15)
  69:         76033        4257848  java.util.LinkedHashMap (java.base@17.0.15)
  70:         64878        4152192  java.lang.Class$ReflectionData (java.base@17.0.15)
  71:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  72:        254133        4066128  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  73:         98590        3943600  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  74:        121570        3890240  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  75:         81026        3889248  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  76:         68859        3856104  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  77:        155592        3734208  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  78:         92711        3708440  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  79:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
  80:         80639        3488368  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
  81:        143586        3446064  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  82:        107034        3425088  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
  83:        105809        3385888  org.objectweb.asm.Type (org.objectweb.asm@9.8)
  84:         68978        3310944  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
  85:        205816        3293056  net.minecraft.nbt.StringTag (minecraft@1.20.1)
  86:        202593        3241488  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  87:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
  88:           328        3141096  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
  89:         77023        3080920  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
  90:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
  91:         75273        3010920  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
  92:         88728        2839296  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  93:        115930        2782320  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  94:         69365        2774600  java.lang.ref.SoftReference (java.base@17.0.15)
  95:        122825        2766512  [Ljava.lang.String; (java.base@17.0.15)
  96:         34236        2738880  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
  97:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
  98:         56376        2706048  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  99:         48032        2689792  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
 100:         33254        2660320  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 101:         44156        2472736  dev.emi.emi.jemi.JemiRecipe (emi@1.1.22+1.20.1+forge)
 102:         60506        2420240  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 103:        150154        2402464  com.google.gson.JsonObject (com.google.gson@2.10)
 104:         96255        2310120  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 105:         30931        2227032  java.lang.reflect.Field (java.base@17.0.15)
 106:         45057        2162736  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 107:         87790        2106960  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 108:         43766        2100768  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 109:          6219        2091448  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 110:         49773        1990920  java.lang.invoke.MethodType (java.base@17.0.15)
 111:         82055        1969320  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 112:         79223        1967192  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 113:         81393        1953432  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 114:         40613        1949424  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 115:         48032        1921280  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 116:         59905        1916960  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 117:         29521        1889344  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 118:         58441        1870112  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 119:         70492        1867808  [Ljava.lang.Class; (java.base@17.0.15)
 120:         57913        1853216  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 121:         75145        1803480  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 122:         74432        1786368  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 123:         54772        1780640  [[I (java.base@17.0.15)
 124:        110517        1768272  java.lang.Object (java.base@17.0.15)
 125:         54729        1751328  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 126:        109143        1746288  java.util.HashSet (java.base@17.0.15)
 127:         34236        1643328  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 128:         29340        1643040  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 129:         33769        1620912  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 130:         49811        1593952  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 131:         97684        1562944  java.lang.Integer (java.base@17.0.15)
 132:         30850        1480800  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 133:         30459        1462032  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 134:         45045        1441440  java.util.Hashtable$Entry (java.base@17.0.15)
 135:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 136:         29610        1421280  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 137:         35135        1405400  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 138:         58521        1404728  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 139:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 140:         42954        1374528  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 141:         42954        1374528  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 142:         34236        1369312  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 143:         56240        1349760  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 144:         84234        1347744  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 145:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 146:         83670        1338720  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 147:         55749        1337976  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 148:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 149:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 150:         31989        1279560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 151:         52597        1262328  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 152:         78840        1261440  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 153:         52339        1256136  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 154:         39106        1251392  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 155:         31175        1247000  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 156:         37283        1193056  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 157:         29484        1179360  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
 158:          9210        1178880  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 159:         36770        1176640  java.util.LinkedList (java.base@17.0.15)
 160:         72026        1152416  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 161:          7920        1140480  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 162:           545        1129240  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 163:         10792        1122368  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 164:         34792        1113344  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
 165:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 166:         46109        1106616  net.minecraft.core.NonNullList (minecraft@1.20.1)
 167:         34044        1089408  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 168:         45346        1088304  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 169:         44156        1059744  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 170:         32823        1050336  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 171:         32579        1042528  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 172:         18172        1017632  net.minecraft.network.chat.Style (minecraft@1.20.1)
 173:         41969        1007256  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 174:         41969        1007256  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 175:         24672         986880  java.util.TreeMap$Entry (java.base@17.0.15)
 176:         39912         957888  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 177:         23424         936960  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 178:         58103         929648  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 179:         28857         923424  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 180:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 181:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 182:         22258         890320  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 183:         27788         889216  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 184:         22119         884760  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 185:         27581         882592  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 186:         36250         870000  java.util.LinkedList$Node (java.base@17.0.15)
 187:         54214         867424  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 188:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 189:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 190:         21150         846000  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 191:         17581         843888  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 192:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 193:          7255         812560  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 194:         25292         809344  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 195:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 196:          9038         795344  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 197:         24215         774880  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 198:          9623         769840  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 199:         33257         768584  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 200:         48032         768512  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 201:         15748         755904  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 202:         30252         726048  java.util.BitSet (java.base@17.0.15)
 203:         22354         715328  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 204:         21604         691328  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 205:         21557         689824  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 206:         21220         679040  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 207:         21218         678976  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 208:         28110         674640  java.util.Arrays$ArrayList (java.base@17.0.15)
 209:         34304         673176  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 210:         42068         673088  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 211:         20814         666048  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 212:         20809         665888  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 213:         20809         665888  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 214:         16586         663440  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 215:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 216:         26567         637608  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 217:            37         636496  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 218:         19836         634752  java.lang.ref.WeakReference (java.base@17.0.15)
 219:         39070         625120  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 220:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 221:         24835         596040  com.mojang.serialization.Codec$$Lambda$1300/0x000000080080ec00 (datafixerupper@6.0.8)
 222:         24835         596040  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 223:         24835         596040  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 224:         14802         592080  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 225:         24322         583728  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 226:         23966         575184  com.eliotlash.mclib.math.Constant (mclib@20)
 227:         17940         574080  dev.emi.emi.recipe.special.EmiAnvilEnchantRecipe (emi@1.1.22+1.20.1+forge)
 228:         35549         568784  java.util.HashMap$KeySet (java.base@17.0.15)
 229:         17535         561120  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 230:         23166         555984  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 231:         22801         547224  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 232:          8516         545024  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 233:         11341         544368  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 234:         22682         544368  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 235:         33767         540272  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 236:          6648         531840  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 237:         16597         531104  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 238:         14222         528160  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 239:         21837         524088  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 240:         16220         519040  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 241:         21593         518232  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 242:         21590         518160  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 243:         21589         518136  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 244:         21589         518136  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a2f930 (minecraft@1.20.1)
 245:         31508         504128  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 246:         12561         502440  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 247:         15700         502400  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 248:         20809         499416  net.minecraft.world.level.chunk.PalettedContainer$Configuration (minecraft@1.20.1)
 249:         20809         499416  net.minecraft.world.level.chunk.PalettedContainer$Data (minecraft@1.20.1)
 250:           973         497024  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 251:         30945         495120  java.util.EnumMap$EntrySet (java.base@17.0.15)
 252:         30711         491376  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 253:         12169         486760  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 254:         30183         482928  java.util.EnumMap$Values (java.base@17.0.15)
 255:          6717         481920  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 256:         19943         478632  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 257:         14900         476800  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 258:          6617         476424  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 259:         29447         471152  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
 260:         14595         467040  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 261:         19424         466176  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 262:         27437         465752  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 263:          8308         465248  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 264:         14412         461184  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 265:         11434         457360  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 266:         14262         456384  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 267:          5946         454352  [Z (java.base@17.0.15)
 268:         13946         446272  net.minecraft.network.chat.contents.TranslatableContents (minecraft@1.20.1)
 269:         13732         439424  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 270:         27127         434032  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 271:         27026         432416  java.util.EnumMap$KeySet (java.base@17.0.15)
 272:         26864         429824  net.minecraft.world.entity.ai.behavior.declarative.BehaviorBuilder$PureMemory$1 (minecraft@1.20.1)
 273:         26847         429552  dev.emi.emi.search.SearchStack (emi@1.1.22+1.20.1+forge)
 274:         13412         429184  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 275:          4425         424800  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 276:          8752         420096  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 277:         17479         419944  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 278:         17479         419496  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 279:         16958         406992  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 280:          3631         406672  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 281:         12469         399008  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 282:         23623         377968  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 283:         15743         377832  mezz.jei.library.ingredients.itemStacks.NormalizedTypedItemStack (jei@15.20.0.130)
 284:         11777         376864  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 285:          4640         371200  org.joml.Matrix4f (org.joml@1.10.5)
 286:         23099         369584  java.util.jar.Attributes (java.base@17.0.15)
 287:          9226         369040  java.util.WeakHashMap$Entry (java.base@17.0.15)
 288:          7643         366864  net.minecraft.world.item.crafting.ShapedRecipe (minecraft@1.20.1)
 289:          7628         366144  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
 290:         22801         364816  com.mojang.serialization.MapCodec$$Lambda$1346/0x0000000800813dc0 (datafixerupper@6.0.8)
 291:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 292:          2839         363392  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 293:         15131         363144  net.minecraft.world.level.chunk.SingleValuePalette (minecraft@1.20.1)
 294:         11307         361824  com.github.alexthe666.iceandfire.entity.props.ChainData (iceandfire@2.1.13-1.20.1)
