247035:
 num     #instances         #bytes  class name (module)
  41:        104684        5862304  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  42:        144623        5784920  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  43:        143586        5743440  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  44:        102380        5733280  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  45:        205376        4929024  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  46:        144075        4909136  [F (java.base@17.0.15)
  47:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  48:         95465        4582320  java.lang.invoke.MemberName (java.base@17.0.15)
  49:        114385        4575400  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  50:        113513        4540520  java.util.EnumMap (java.base@17.0.15)
  51:        270587        4329392  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  52:        270451        4327216  java.util.concurrent.Semaphore (java.base@17.0.15)
  53:          2084        4284800  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  54:         47970        4221360  java.lang.reflect.Method (java.base@17.0.15)
  55:         57954        4172688  java.lang.reflect.Constructor (java.base@17.0.15)
  56:        119964        4169544  [Ljava.util.Map$Entry; (java.base@17.0.15)
  57:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  58:        253116        4049856  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  59:         62683        4011712  java.lang.Class$ReflectionData (java.base@17.0.15)
  60:         17859        3960152  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  61:        121570        3890240  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  62:         81026        3889248  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  63:         97222        3888880  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  64:         68864        3856384  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  65:        155582        3733968  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  66:        155106        3722544  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  67:         92714        3708560  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  68:         65783        3683848  java.util.LinkedHashMap (java.base@17.0.15)
  69:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
  70:        143586        3446064  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  71:        106811        3417952  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
  72:        105814        3386048  org.objectweb.asm.Type (org.objectweb.asm@9.8)
  73:         68979        3310992  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
  74:        202597        3241552  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  75:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
  76:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
  77:         88728        2839296  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  78:         34236        2738880  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
  79:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
  80:         56316        2703168  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  81:        112091        2690184  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  82:         48032        2689792  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  83:         66960        2678400  java.lang.ref.SoftReference (java.base@17.0.15)
  84:         33254        2660320  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
  85:        109986        2493504  [Ljava.lang.String; (java.base@17.0.15)
  86:         34142        2427280  [J (java.base@17.0.15)
  87:         60510        2420400  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
  88:        149840        2397440  com.google.gson.JsonObject (com.google.gson@2.10)
  89:         97003        2328072  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
  90:         30264        2179008  java.lang.reflect.Field (java.base@17.0.15)
  91:         44944        2157312  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
  92:         87795        2107080  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
  93:         82055        1969320  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
  94:         81394        1953456  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
  95:         40231        1931088  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
  96:         48032        1921280  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
  97:         59668        1909376  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
  98:          1539        1904248  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
  99:         56539        1809248  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 100:         45188        1807520  java.lang.invoke.MethodType (java.base@17.0.15)
 101:         55967        1790944  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 102:         27961        1789504  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 103:         66069        1745368  [Ljava.lang.Class; (java.base@17.0.15)
 104:         54189        1734328  [[I (java.base@17.0.15)
 105:         71230        1709520  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 106:         69940        1678560  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 107:         34236        1643328  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 108:         51252        1640064  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 109:         29196        1634976  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 110:         33692        1617216  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 111:         30841        1480368  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 112:         30548        1466304  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 113:         45248        1447936  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 114:         45045        1441440  java.util.Hashtable$Entry (java.base@17.0.15)
 115:         35117        1404680  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 116:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 117:         42953        1374496  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 118:         42953        1374496  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 119:         34236        1369312  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 120:         85257        1364112  java.lang.Integer (java.base@17.0.15)
 121:         56505        1356352  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 122:         56233        1349592  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 123:         84234        1347744  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 124:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 125:         83670        1338720  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 126:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 127:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 128:         31989        1279560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 129:         31175        1247000  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 130:         51402        1233648  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 131:         37283        1193056  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 132:         73006        1168096  java.lang.Object (java.base@17.0.15)
 133:          9100        1164800  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 134:         71821        1149136  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 135:         35610        1139520  java.util.LinkedList (java.base@17.0.15)
 136:         10792        1122368  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 137:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 138:         46016        1104384  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 139:           525        1092000  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 140:         67870        1085920  java.util.HashSet (java.base@17.0.15)
 141:         33400        1068800  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 142:         32389        1036448  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 143:         41968        1007232  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 144:         41968        1007232  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 145:         39546         949104  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 146:         23416         936640  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 147:         23162         926480  java.util.TreeMap$Entry (java.base@17.0.15)
 148:         28936         925952  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 149:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 150:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 151:         56121         897936  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 152:         27780         888960  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 153:         27573         882336  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 154:         21988         879520  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 155:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 156:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 157:         17574         843552  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 158:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 159:         34407         825768  java.util.LinkedList$Node (java.base@17.0.15)
 160:          7255         812560  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 161:         25277         808864  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 162:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 163:         49727         795632  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 164:          9010         792880  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 165:         24215         774880  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 166:         33257         768584  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 167:         48032         768512  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 168:         19172         766880  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 169:          9569         765520  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 170:         15748         755904  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 171:         29948         718752  java.util.BitSet (java.base@17.0.15)
 172:         22354         715328  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 173:         21604         691328  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 174:         21558         689856  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 175:         21218         678976  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 176:         34304         673176  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 177:         16586         663440  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 178:            37         650832  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 179:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 180:         26113         626712  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 181:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 182:         37796         604736  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 183:         14798         591920  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 184:         18469         591008  java.lang.ref.WeakReference (java.base@17.0.15)
 185:         24618         590832  com.mojang.serialization.Codec$$Lambda$1300/0x0000000800814000 (datafixerupper@6.0.8)
 186:         24618         590832  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 187:         24618         590832  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 188:         24322         583728  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 189:         18068         578176  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 190:         23966         575184  com.eliotlash.mclib.math.Constant (mclib@20)
 191:         17535         561120  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 192:         23139         555336  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 193:         22781         546744  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 194:         11341         544368  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 195:         22682         544368  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 196:          8429         539456  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 197:         33447         535152  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 198:          6653         532240  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 199:         16597         531104  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 200:         21833         523992  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 201:         14195         520600  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 202:         16220         519040  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 203:         21593         518232  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 204:         21590         518160  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 205:         21589         518136  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 206:         21589         518136  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a3a230 (minecraft@1.20.1)
 207:         15700         502400  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 208:         12487         499480  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 209:           975         497200  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 210:         30893         494288  java.util.EnumMap$EntrySet (java.base@17.0.15)
 211:          5123         491808  net.minecraft.world.item.ItemStack (minecraft@1.20.1)
 212:         30175         482800  java.util.EnumMap$Values (java.base@17.0.15)
 213:         19943         478632  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 214:         14900         476800  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 215:          6612         474024  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 216:          6477         466344  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 217:         19424         466176  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 218:         14567         466144  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 219:          8308         465248  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 220:         14412         461184  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 221:         11434         457360  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 222:         26967         454456  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 223:         28347         453552  java.util.HashMap$KeySet (java.base@17.0.15)
 224:         27920         446720  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 225:         13802         441664  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 226:         27025         432400  java.util.EnumMap$KeySet (java.base@17.0.15)
 227:          4425         424800  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 228:          5638         420360  [Z (java.base@17.0.15)
 229:          8752         420096  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 230:         17479         419944  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 231:         17479         419496  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 232:          3631         406672  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 233:         16938         406512  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 234:         12470         399040  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 235:         12469         399008  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 236:          9697         387880  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 237:         11776         376832  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 238:          4630         370400  org.joml.Matrix4f (org.joml@1.10.5)
 239:         23101         369616  java.util.jar.Attributes (java.base@17.0.15)
 240:          9167         366680  java.util.WeakHashMap$Entry (java.base@17.0.15)
 241:          7628         366144  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
 242:         22801         364816  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 243:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 244:         22781         364496  com.mojang.serialization.MapCodec$$Lambda$1346/0x000000080081a768 (datafixerupper@6.0.8)
 245:          2797         358016  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 246:         22333         357328  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 247:         11041         353312  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 248:          1171         346928  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 249:         14412         345888  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 250:         21590         345440  com.mojang.datafixers.DataFixUtils$$Lambda$1757/0x0000000800a3d310 (datafixerupper@6.0.8)
 251:         21589         345424  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1758/0x0000000800a3a458 (minecraft@1.20.1)
 252:         21589         345424  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1759/0x0000000800a3a6a0 (minecraft@1.20.1)
 253:         10725         343200  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 254:          5118         327552  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 255:         10071         322272  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 256:         13393         321432  com.mojang.serialization.Decoder$5 (datafixerupper@6.0.8)
 257:          9952         318464  com.google.common.collect.RegularImmutableSet (com.google.common@31.1-jre)
 258:          7955         318200  com.google.common.collect.ImmutableSortedMap (com.google.common@31.1-jre)
 259:          7832         313280  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 260:          7764         310560  com.hexagram2021.fiahi.client.model.FIAHIBakedModel (fiahi@3.1.6)
 261:          2393         306304  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 262:         12620         302880  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 263:          7572         302880  net.minecraftforge.common.ForgeConfigSpec$ValueSpec (forge@47.4.13)
 264:         12530         300720  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 265:         18611         297776  java.util.HashMap$EntrySet (java.base@17.0.15)
 266:            17         296208  [[Lnet.minecraft.client.gui.font.FontSet$GlyphInfoFilter; (minecraft@1.20.1)
 267:            17         296208  [[Lnet.minecraft.client.gui.font.glyphs.BakedGlyph; (minecraft@1.20.1)
 268:          3878         294728  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 269:         12269         294456  com.mojang.serialization.MapCodec$$Lambda$1273/0x0000000800802670 (datafixerupper@6.0.8)
 270:         12260         294240  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 271:          9114         291648  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 272:         12124         290976  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 273:         12043         289032  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 274:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 275:         11845         284280  net.minecraft.world.level.block.state.StateDefinition (minecraft@1.20.1)
 276:         11845         284280  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1739/0x0000000800a2cf60 (minecraft@1.20.1)
 277:         11776         282624  net.minecraft.client.renderer.block.model.multipart.Selector (minecraft@1.20.1)
 278:         11634         279216  net.minecraft.client.resources.model.ModelBakery$LoadedJson (minecraft@1.20.1)
 279:          3148         277024  org.spongepowered.asm.mixin.transformer.MixinInfo (org.spongepowered.mixin)
 280:          4210         269440  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 281:          8206         262592  net.minecraftforge.common.ForgeConfigSpec$ConfigValue (forge@47.4.13)
 282:            15         261360  [[Lnet.minecraft.client.gui.font.providers.BitmapProvider$Glyph; (minecraft@1.20.1)
 283:         10819         259656  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 284:          8039         257248  java.lang.Package (java.base@17.0.15)
 285:         10690         256560  java.util.ImmutableCollections$Set12 (java.base@17.0.15)
 286:          7957         254624  org.openjdk.nashorn.internal.ir.Symbol (org.openjdk.nashorn)
 287:          7955         254560  com.google.common.collect.RegularImmutableSortedSet (com.google.common@31.1-jre)
 288:          7954         254528  malte0811.ferritecore.fastmap.FastMap (ferritecore@6.0.1)
 289:          6344         253760  com.google.common.collect.MapMakerInternalMap$WeakKeyDummyValueEntry (com.google.common@31.1-jre)
 290:          7918         253376  org.spongepowered.asm.util.ClassSignature (org.spongepowered.mixin)
 291:          1341         246592  [Lxfacthd.framedblocks.common.data.doubleblock.CamoGetter; (framedblocks@9.4.3)
 292:          5013         240624  java.util.TreeMap (java.base@17.0.15)
 293:          9836         236064  com.simibubi.create.foundation.block.connected.CTModel (create@6.0.8)
 294:          9783         234792  guideme.libs.mdast.model.MdAstPosition (guideme@20.1.14)
 295:          9776         234624  java.util.concurrent.ConcurrentLinkedQueue$Node (java.base@17.0.15)
 296:          1943         233160  org.objectweb.asm.tree.MethodNode (org.objectweb.asm.tree@9.8)
 297:         14515         232240  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
