406774:
 num     #instances         #bytes  class name (module)
  61:          4970         159040  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
  62:          3907         156280  java.lang.ref.SoftReference (java.base@17.0.15)
  63:          9717         155472  java.lang.Object (java.base@17.0.15)
  64:           246         154464  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  65:          1195         152960  jdk.nio.zipfs.ZipFileSystem (jdk.zipfs@17.0.15)
  66:          4617         147744  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
  67:          9155         146480  java.util.HashMap$KeySet (java.base@17.0.15)
  68:          8873         141968  com.mojang.datafixers.types.templates.List (datafixerupper@6.0.8)
  69:          2914         139872  com.google.common.collect.SingletonImmutableBiMap (com.google.common@31.1-jre)
  70:          4226         135232  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
  71:          5634         135216  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
  72:          2074         132736  java.lang.Class$ReflectionData (java.base@17.0.15)
  73:          1792         129024  java.lang.reflect.Constructor (java.base@17.0.15)
  74:          2476         118848  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
  75:          4842         116208  com.mojang.datafixers.schemas.Schema$$Lambda$1806/0x000000080081ee38 (datafixerupper@6.0.8)
  76:          3522         112704  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
  77:          3489         111648  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
  78:          3489         111648  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
  79:          3411         109152  cpw.mods.niofs.union.UnionPath (cpw.mods.securejarhandler)
  80:          2702         108080  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  81:          1003         104312  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
  82:          5284          84544  net.minecraft.util.datafix.schemas.V1460$$Lambda$2003/0x000000080085c6f8 (minecraft@1.20.1)
  83:          3489          83736  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
  84:          3489          83736  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
  85:          3486          83664  net.minecraft.resources.ResourceLocation (minecraft@1.20.1)
  86:          1716          82368  java.util.concurrent.locks.ReentrantReadWriteLock$NonfairSync (java.base@17.0.15)
  87:          1082          82232  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
  88:          3356          80544  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
  89:          1987          79480  sun.util.locale.LocaleObjectCache$CacheEntry (java.base@17.0.15)
  90:          2358          75456  com.mojang.datafixers.types.templates.CompoundList$CompoundListType (datafixerupper@6.0.8)
  91:           997          71784  java.lang.reflect.Field (java.base@17.0.15)
  92:          2204          70528  com.electronwill.nightconfig.core.SimpleCommentedConfig (com.electronwill.nightconfig.core@3.6.4)
  93:          2764          66336  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
  94:          1144          59448  [Ljava.lang.invoke.LambdaForm$Name; (java.base@17.0.15)
  95:          1830          58560  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
  96:          2390          57360  java.util.Collections$SynchronizedSet (java.base@17.0.15)
  97:          2344          56256  java.util.jar.Attributes$Name (java.base@17.0.15)
  98:          3467          55472  java.lang.Integer (java.base@17.0.15)
  99:          1139          54672  java.lang.invoke.LambdaForm (java.base@17.0.15)
 100:          1104          52992  net.minecraftforge.fml.loading.moddiscovery.ModInfo$ModVersion (fmlloader@1.20.1-47.4.13)
 101:           566          52648  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 102:          2188          52512  java.util.ImmutableCollections$ListN (java.base@17.0.15)
 103:          2179          52296  java.util.ImmutableCollections$Set12 (java.base@17.0.15)
 104:           789          50496  java.util.zip.Inflater (java.base@17.0.15)
 105:          1542          49344  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 106:           684          49248  sun.nio.ch.FileChannelImpl (java.base@17.0.15)
 107:          1198          47920  java.lang.ref.Finalizer (java.base@17.0.15)
 108:          1195          47800  jdk.nio.zipfs.ZipFileSystem$END (jdk.zipfs@17.0.15)
 109:           683          43712  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 110:           910          43680  java.util.Hashtable (java.base@17.0.15)
 111:          1720          41280  java.util.concurrent.locks.ReentrantReadWriteLock (java.base@17.0.15)
 112:          2529          40464  org.apache.maven.artifact.versioning.ComparableVersion$IntItem (maven.artifact@3.8.5)
 113:           993          39720  cpw.mods.niofs.union.UnionFileSystem (cpw.mods.securejarhandler)
 114:          2466          39456  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 115:          1629          39160  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 116:          1616          38784  java.util.LinkedList$Node (java.base@17.0.15)
 117:           687          38472  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 118:           961          38440  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 119:          1599          38376  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 120:          1594          38256  com.mojang.datafixers.types.templates.Named (datafixerupper@6.0.8)
 121:          1195          38240  jdk.nio.zipfs.ZipPath (jdk.zipfs@17.0.15)
 122:           953          38120  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 123:          1574          37776  com.mojang.serialization.Codec$$Lambda$1060/0x0000000800569e50 (datafixerupper@6.0.8)
 124:          1574          37776  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 125:          1574          37776  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 126:          1558          37392  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 127:          1557          37368  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 128:          1555          37320  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 129:          1554          37296  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 130:          1554          37296  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 131:          1554          37296  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1485/0x0000000800721230 (minecraft@1.20.1)
 132:           905          36200  com.mojang.datafixers.types.templates.RecursivePoint$RecursivePointType (datafixerupper@6.0.8)
 133:          1126          36032  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 134:          1474          35376  net.minecraft.sounds.SoundEvent (minecraft@1.20.1)
 135:          1473          35352  cpw.mods.jarhandling.impl.Jar$StatusData (cpw.mods.securejarhandler)
 136:           871          34840  java.util.WeakHashMap$Entry (java.base@17.0.15)
 137:           617          34552  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 138:           682          32736  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
 139:          1013          32416  java.util.Locale (java.base@17.0.15)
 140:          1012          32384  sun.util.locale.BaseLocale (java.base@17.0.15)
 141:          1000          32000  java.util.LinkedList (java.base@17.0.15)
 142:          1328          31872  com.google.common.collect.ImmutableEntry (com.google.common@31.1-jre)
 143:           993          31776  sun.util.locale.BaseLocale$Key (java.base@17.0.15)
 144:          1304          31296  org.apache.maven.artifact.versioning.ComparableVersion$ListItem (maven.artifact@3.8.5)
 145:          1301          31224  org.antlr.v4.runtime.misc.Interval (org.antlr.antlr4.runtime@4.9.1)
 146:           777          31080  org.apache.maven.artifact.versioning.DefaultArtifactVersion (maven.artifact@3.8.5)
 147:           776          31040  java.io.FileDescriptor (java.base@17.0.15)
 148:           760          30400  java.util.TreeMap$Entry (java.base@17.0.15)
 149:          1251          30024  java.lang.invoke.LambdaForm$NamedFunction (java.base@17.0.15)
 150:           464          29696  java.net.URL (java.base@17.0.15)
 151:            69          29136  [Lorg.antlr.v4.runtime.dfa.DFAState; (org.antlr.antlr4.runtime@4.9.1)
 152:          1205          28920  java.util.ImmutableCollections$List12 (java.base@17.0.15)
 153:           451          28864  cpw.mods.jarhandling.impl.Jar (cpw.mods.securejarhandler)
 154:           898          28736  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 155:          1720          27520  java.util.concurrent.locks.ReentrantReadWriteLock$ReadLock (java.base@17.0.15)
 156:          1720          27520  java.util.concurrent.locks.ReentrantReadWriteLock$Sync$ThreadLocalHoldCounter (java.base@17.0.15)
 157:          1720          27520  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock (java.base@17.0.15)
 158:           378          27216  net.minecraftforge.fml.loading.moddiscovery.ModFile (fmlloader@1.20.1-47.4.13)
 159:           670          26800  com.google.common.collect.MapMakerInternalMap$WeakKeyDummyValueEntry (com.google.common@31.1-jre)
 160:          1108          26592  com.mojang.serialization.Decoder$5 (datafixerupper@6.0.8)
 161:          1095          26280  com.mojang.serialization.MapCodec$$Lambda$1024/0x000000080055f390 (datafixerupper@6.0.8)
 162:           260          26240  [Ljava.util.WeakHashMap$Entry; (java.base@17.0.15)
 163:           647          25880  com.google.common.collect.ImmutableSortedMap (com.google.common@31.1-jre)
 164:           636          25440  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 165:          1565          25040  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 166:           347          24984  net.minecraftforge.fml.loading.moddiscovery.ModInfo (fmlloader@1.20.1-47.4.13)
 167:          1557          24912  com.mojang.serialization.MapCodec$$Lambda$1106/0x000000080057c7f8 (datafixerupper@6.0.8)
 168:          1554          24864  com.mojang.datafixers.DataFixUtils$$Lambda$1486/0x0000000800725c10 (datafixerupper@6.0.8)
 169:          1554          24864  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1487/0x0000000800721458 (minecraft@1.20.1)
 170:          1554          24864  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1488/0x00000008007216a0 (minecraft@1.20.1)
 171:           345          24840  com.electronwill.nightconfig.core.file.WriteAsyncFileConfig (com.electronwill.nightconfig.core@3.6.4)
 172:           618          24720  java.lang.WeakPairMap$Pair$Weak (java.base@17.0.15)
 173:          1008          24192  net.minecraft.world.level.block.state.StateDefinition (minecraft@1.20.1)
 174:          1008          24192  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1464/0x000000080071c000 (minecraft@1.20.1)
 175:           995          23880  cpw.mods.niofs.union.UnionFileSystem$EmbeddedFileSystemMetadata (cpw.mods.securejarhandler)
 176:           296          23680  java.net.URI (java.base@17.0.15)
 177:           732          23424  sun.nio.fs.UnixPath (java.base@17.0.15)
 178:           411          23336  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 179:           949          22776  jdk.dynalink.beans.SimpleDynamicMethod (jdk.dynalink@17.0.15)
 180:           905          21720  com.mojang.datafixers.types.families.RecursiveTypeFamily$$Lambda$1857/0x0000000800834000 (datafixerupper@6.0.8)
 181:           444          21312  java.lang.invoke.LambdaFormEditor$Transform (java.base@17.0.15)
 182:          1328          21248  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 183:           664          21248  java.lang.invoke.MethodTypeForm (java.base@17.0.15)
 184:           869          20856  java.lang.module.ModuleDescriptor$Exports (java.base@17.0.15)
 185:           647          20704  com.google.common.collect.RegularImmutableSortedSet (com.google.common@31.1-jre)
 186:           364          20384  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 187:          1262          20192  java.util.LinkedHashMap$LinkedValues (java.base@17.0.15)
 188:           618          19776  java.lang.WeakPairMap$Pair$Weak$1 (java.base@17.0.15)
 189:           489          19560  java.lang.invoke.DirectMethodHandle$Accessor (java.base@17.0.15)
 190:           396          19008  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 191:           789          18936  java.util.zip.Inflater$InflaterZStreamRef (java.base@17.0.15)
 192:           777          18648  org.apache.maven.artifact.versioning.ComparableVersion (maven.artifact@3.8.5)
 193:             1          18240  org.lwjgl.opengl.GLCapabilities (org.lwjgl.opengl@3.3.1+7)
 194:           450          18000  java.math.BigInteger (java.base@17.0.15)
 195:           552          17664  cpw.mods.modlauncher.TransformTargetLabel (cpw.mods.modlauncher@10.0.9)
 196:          1095          17520  com.mojang.serialization.Encoder$4 (datafixerupper@6.0.8)
 197:             2          17440  [Lcom.mojang.serialization.Dynamic; (datafixerupper@6.0.8)
 198:           535          17120  java.lang.module.ModuleDescriptor$Requires (java.base@17.0.15)
 199:          1056          16896  net.minecraft.util.datafix.schemas.V1470$$Lambda$2062/0x0000000800869018 (minecraft@1.20.1)
 200:          1044          16704  java.util.concurrent.atomic.AtomicBoolean (java.base@17.0.15)
 201:           693          16632  net.minecraftforge.fml.loading.moddiscovery.NightConfigWrapper (fmlloader@1.20.1-47.4.13)
 202:           346          16608  net.minecraftforge.fml.loading.moddiscovery.ModFileInfo (fmlloader@1.20.1-47.4.13)
 203:           258          16512  java.lang.module.ModuleDescriptor (java.base@17.0.15)
 204:             5          16464  [Ljava.nio.ByteBuffer; (java.base@17.0.15)
 205:           684          16416  sun.nio.ch.NativeThreadSet (java.base@17.0.15)
 206:           511          16352  jdk.nio.zipfs.ByteArrayChannel (jdk.zipfs@17.0.15)
 207:           500          16000  net.minecraftforge.accesstransformer.AccessTransformer (accesstransformers@8.0.4)
 208:           991          15856  net.minecraft.util.datafix.schemas.V1460$$Lambda$2026/0x000000080085fb50 (minecraft@1.20.1)
 209:            74          15528  [Z (java.base@17.0.15)
 210:           646          15504  com.google.common.collect.ImmutableSortedMap$1EntrySet (com.google.common@31.1-jre)
 211:           310          14880  java.util.TreeMap (java.base@17.0.15)
 212:           925          14800  net.minecraft.world.level.block.state.BlockBehaviour$$Lambda$1493/0x000000080072c878 (minecraft@1.20.1)
 213:           920          14720  net.minecraft.util.datafix.schemas.V705$$Lambda$1906/0x00000008008421b8 (minecraft@1.20.1)
 214:           365          14600  java.util.IdentityHashMap (java.base@17.0.15)
 215:           607          14568  net.minecraft.tags.TagKey (minecraft@1.20.1)
 216:           362          14480  com.google.common.collect.HashBasedTable (com.google.common@31.1-jre)
 217:           435          13920  java.lang.Package (java.base@17.0.15)
 218:           346          13840  com.electronwill.nightconfig.toml.TomlWriter (com.electronwill.nightconfig.toml@3.6.4)
 219:           216          13824  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 220:           231          12936  java.lang.Module (java.base@17.0.15)
 221:            90          12840  [Ljava.lang.ClassValue$Entry; (java.base@17.0.15)
 222:           320          12800  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 223:           400          12800  net.minecraftforge.jarjar.nio.util.Lazy (JarJarFileSystems@0.3.19)
 224:           159          12720  net.minecraft.world.level.block.Block (minecraft@1.20.1)
 225:            47          12400  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 226:           511          12264  net.minecraftforge.jarjar.nio.pathfs.PathPath (JarJarFileSystems@0.3.19)
 227:           191          12224  it.unimi.dsi.fastutil.ints.Int2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 228:           380          12160  sun.security.util.ObjectIdentifier (java.base@17.0.15)
 229:           186          11904  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 230:           247          11856  java.lang.invoke.DirectMethodHandle$StaticAccessor (java.base@17.0.15)
 231:            85          11560  sun.nio.fs.UnixFileAttributes (java.base@17.0.15)
 232:           713          11408  net.minecraft.util.datafix.schemas.V100$$Lambda$1863/0x0000000800829b68 (minecraft@1.20.1)
 233:           346          11072  com.electronwill.nightconfig.toml.TomlParser (com.electronwill.nightconfig.toml@3.6.4)
 234:           345          11040  [Ljava.nio.file.OpenOption; (java.base@17.0.15)
 235:           460          11040  java.util.jar.Manifest (java.base@17.0.15)
 236:           684          10944  java.nio.channels.spi.AbstractInterruptibleChannel$1 (java.base@17.0.15)
 237:           684          10944  sun.nio.ch.FileChannelImpl$Closer (java.base@17.0.15)
 238:           684          10944  sun.nio.ch.FileDispatcherImpl (java.base@17.0.15)
 239:           341          10912  jdk.internal.math.FDBigInteger (java.base@17.0.15)
 240:           447          10728  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 241:           326          10432  java.lang.ref.WeakReference (java.base@17.0.15)
 242:           646          10336  com.google.common.collect.ImmutableSortedMap$1EntrySet$1 (com.google.common@31.1-jre)
 243:           426          10224  jdk.dynalink.beans.AbstractJavaLinker$AnnotatedDynamicMethod (jdk.dynalink@17.0.15)
 244:           636          10176  net.minecraft.world.level.block.state.BlockBehaviour$Properties$$Lambda$1492/0x000000080072c630 (minecraft@1.20.1)
 245:            97          10088  java.util.jar.JarFile$JarFileEntry (java.base@17.0.15)
 246:           251          10040  net.minecraftforge.accesstransformer.MethodTarget (accesstransformers@8.0.4)
 247:           309           9888  java.lang.ref.ReferenceQueue (java.base@17.0.15)
 248:           244           9760  java.lang.invoke.BoundMethodHandle$Species_LJ (java.base@17.0.15)
 249:           395           9480  org.apache.maven.artifact.versioning.VersionRange (maven.artifact@3.8.5)
 250:           169           9464  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 251:           292           9312  [Ljava.security.cert.Certificate; (java.base@17.0.15)
 252:           386           9264  org.apache.maven.artifact.versioning.Restriction (maven.artifact@3.8.5)
 253:           385           9240  com.google.common.collect.ImmutableSortedAsList (com.google.common@31.1-jre)
 254:           382           9168  net.minecraftforge.fml.loading.moddiscovery.ModAnnotation$EnumHolder (fmlloader@1.20.1-47.4.13)
 255:           379           9096  net.minecraft.world.phys.shapes.CubeVoxelShape (minecraft@1.20.1)
 256:           141           9024  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 257:           276           8832  com.mojang.datafixers.types.templates.Hook$HookType (datafixerupper@6.0.8)
 258:           156           8784  [Ljava.lang.reflect.Field; (java.base@17.0.15)
 259:           182           8736  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 260:           178           8544  java.lang.invoke.BoundMethodHandle$Species_LLLLL (java.base@17.0.15)
 261:           262           8384  sun.security.util.KnownOIDs (java.base@17.0.15)
 262:           261           8352  joptsimple.internal.AbbreviationMap (jopt.simple@5.0.4)
 263:           346           8304  net.minecraftforge.fml.loading.moddiscovery.ModJarMetadata (fmlloader@1.20.1-47.4.13)
 264:           346           8304  net.minecraftforge.forgespi.language.IModFileInfo$LanguageSpec (net.minecraftforge.forgespi@7.0.1)
 265:           125           8000  java.security.Provider$Service (java.base@17.0.15)
 266:           200           8000  net.minecraftforge.jarjar.nio.pathfs.PathFileSystem (JarJarFileSystems@0.3.19)
 267:           165           7920  java.util.WeakHashMap (java.base@17.0.15)
 268:           140           7840  jdk.internal.module.ModuleReferenceImpl (java.base@17.0.15)
 269:           315           7560  com.mojang.datafixers.types.templates.Check (datafixerupper@6.0.8)
 270:           315           7560  sun.reflect.annotation.AnnotationInvocationHandler (java.base@17.0.15)
 271:           313           7512  java.security.Provider$ServiceKey (java.base@17.0.15)
 272:           233           7456  org.apache.logging.log4j.core.config.plugins.processor.PluginEntry (org.apache.logging.log4j.core@2.19.0)
 273:           181           7240  it.unimi.dsi.fastutil.ints.Int2ObjectMaps$SynchronizedMap (it.unimi.dsi.fastutil@8.5.9)
 274:           451           7216  cpw.mods.jarhandling.impl.Jar$JarModuleDataProvider (cpw.mods.securejarhandler)
 275:           451           7216  cpw.mods.jarhandling.impl.ManifestVerifier (cpw.mods.securejarhandler)
 276:           178           7120  java.lang.Package$VersionInfo (java.base@17.0.15)
 277:            94           6944  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 278:           123           6888  com.google.common.collect.HashBiMap (com.google.common@31.1-jre)
 279:           285           6840  com.mojang.serialization.Codec$2 (datafixerupper@6.0.8)
 280:            85           6800  java.util.zip.ZipFile$Source (java.base@17.0.15)
 281:           168           6720  java.lang.invoke.BoundMethodHandle$Species_LI (java.base@17.0.15)
 282:           268           6432  jdk.internal.module.ServicesCatalog$ServiceProvider (java.base@17.0.15)
 283:           267           6408  java.lang.Long (java.base@17.0.15)
 284:           265           6360  javax.management.ImmutableDescriptor (java.management@17.0.15)
 285:           264           6336  org.openjdk.nashorn.internal.runtime.Specialization (org.openjdk.nashorn)
 286:           158           6320  org.antlr.v4.runtime.atn.BasicState (org.antlr.antlr4.runtime@4.9.1)
 287:           197           6304  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 288:           196           6272  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 289:           156           6240  java.security.ProtectionDomain (java.base@17.0.15)
 290:           153           6120  java.lang.invoke.MethodHandleImpl$AsVarargsCollector (java.base@17.0.15)
 291:           254           6096  com.mojang.serialization.Encoder$1 (datafixerupper@6.0.8)
 292:           379           6064  java.util.HashMap$Values (java.base@17.0.15)
 293:           148           5920  sun.security.util.DerInputStream (java.base@17.0.15)
 294:            16           5888  java.lang.Thread (java.base@17.0.15)
 295:           183           5856  java.lang.ClassValue$Entry (java.base@17.0.15)
 296:           362           5792  com.google.common.collect.HashBasedTable$Factory (com.google.common@31.1-jre)
 297:           181           5792  com.mojang.datafixers.types.families.RecursiveTypeFamily (datafixerupper@6.0.8)
 298:           181           5792  it.unimi.dsi.fastutil.ints.Int2ObjectAVLTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 299:           179           5728  it.unimi.dsi.fastutil.ints.IntAVLTreeSet$Entry (it.unimi.dsi.fastutil@8.5.9)
 300:            89           5696  java.lang.ClassValue$ClassValueMap (java.base@17.0.15)
 301:            64           5632  java.util.regex.Pattern (java.base@17.0.15)
 302:           140           5600  org.openjdk.nashorn.internal.runtime.PropertyHashMap (org.openjdk.nashorn)
 303:           233           5592  org.apache.logging.log4j.core.config.plugins.util.PluginType (org.apache.logging.log4j.core@2.19.0)
 304:           345           5520  com.electronwill.nightconfig.core.file.WriteAsyncFileConfig$WriteCompletedHandler (com.electronwill.nightconfig.core@3.6.4)
 305:           171           5472  java.lang.module.ModuleDescriptor$Version (java.base@17.0.15)
 306:           225           5400  java.time.LocalDateTime (java.base@17.0.15)
 307:           222           5328  org.antlr.v4.runtime.atn.EpsilonTransition (org.antlr.antlr4.runtime@4.9.1)
 308:            94           5264  java.util.jar.JarFile (java.base@17.0.15)
 309:           109           5232  net.minecraftforge.installer.json.Artifact
 310:           158           5056  com.sun.jmx.mbeanserver.ConvertingMethod (java.management@17.0.15)
 311:            70           5040  it.unimi.dsi.fastutil.objects.Object2IntOpenCustomHashMap (it.unimi.dsi.fastutil@8.5.9)
 312:           313           5008  java.util.Optional (java.base@17.0.15)
