355565:
 num     #instances         #bytes  class name (module)
  38:        294727        9431264  java.util.concurrent.ConcurrentHashMap$Node (java.base@17.0.15)
  39:        175240        9099272  [Lcom.google.common.collect.ImmutableMapEntry; (com.google.common@31.1-jre)
  40:        160254        8974224  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  41:        279586        8946752  java.util.concurrent.Semaphore$FairSync (java.base@17.0.15)
  42:        158520        8877120  com.google.gson.internal.LinkedTreeMap (com.google.gson@2.10)
  43:        343275        8238600  java.util.ImmutableCollections$List12 (java.base@17.0.15)
  44:        203576        8115184  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
  45:        164546        7898208  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  46:        318149        7635576  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  47:        205376        6572032  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
  48:         97511        6541176  [D (java.base@17.0.15)
  49:        261717        6281208  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  50:        148986        5959440  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  51:        105112        5886272  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  52:        102998        5767888  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  53:        143586        5743440  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  54:        228556        5485344  dev.emi.emi.jemi.impl.JemiIngredientAcceptor (emi@1.1.22+1.20.1+forge)
  55:        218700        5248800  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  56:        144752        5065928  [F (java.base@17.0.15)
  57:        103401        4963248  java.lang.invoke.MemberName (java.base@17.0.15)
  58:        206260        4950240  net.minecraft.nbt.ListTag (minecraft@1.20.1)
  59:        205376        4929024  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  60:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  61:        300400        4806400  java.util.concurrent.Semaphore (java.base@17.0.15)
  62:        114727        4589080  java.util.EnumMap (java.base@17.0.15)
  63:        114441        4577640  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  64:         19312        4514888  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  65:        279932        4478912  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  66:         60070        4325040  java.lang.reflect.Constructor (java.base@17.0.15)
  67:         49022        4313936  java.lang.reflect.Method (java.base@17.0.15)
  68:          2084        4284800  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  69:         76359        4276104  java.util.LinkedHashMap (java.base@17.0.15)
  70:        122894        4258656  [Ljava.util.Map$Entry; (java.base@17.0.15)
  71:         64864        4151296  java.lang.Class$ReflectionData (java.base@17.0.15)
  72:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  73:        254133        4066128  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  74:         98588        3943520  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  75:        121567        3890144  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  76:         81023        3889104  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  77:         68889        3857784  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  78:        155592        3734208  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  79:         92761        3710440  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  80:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
  81:         80637        3488488  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
  82:        143586        3446064  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  83:        107098        3427136  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
  84:        105760        3384320  org.objectweb.asm.Type (org.objectweb.asm@9.8)
  85:         69016        3312768  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
  86:        206065        3297040  net.minecraft.nbt.StringTag (minecraft@1.20.1)
  87:        202570        3241120  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  88:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
  89:           328        3141096  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
  90:         77021        3080840  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
  91:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
  92:         75271        3010840  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
  93:         88728        2839296  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  94:         69344        2773760  java.lang.ref.SoftReference (java.base@17.0.15)
  95:        122376        2756496  [Ljava.lang.String; (java.base@17.0.15)
  96:         34236        2738880  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
  97:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
  98:         56364        2705472  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  99:         48031        2689736  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
 100:         33254        2660320  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 101:         44270        2479120  dev.emi.emi.jemi.JemiRecipe (emi@1.1.22+1.20.1+forge)
 102:         60528        2421120  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 103:        150154        2402464  com.google.gson.JsonObject (com.google.gson@2.10)
 104:         96255        2310120  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 105:         30931        2227032  java.lang.reflect.Field (java.base@17.0.15)
 106:         45075        2163600  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 107:         87741        2105784  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 108:         43816        2103168  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 109:          6219        2091448  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 110:         49738        1989520  java.lang.invoke.MethodType (java.base@17.0.15)
 111:         82054        1969296  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 112:         79221        1967248  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 113:         81391        1953384  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 114:         40625        1950000  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 115:         48031        1921240  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 116:         59905        1916960  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 117:         29549        1891136  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 118:         58456        1870592  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 119:         70475        1866952  [Ljava.lang.Class; (java.base@17.0.15)
 120:         57905        1852960  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 121:         75105        1802520  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 122:        112222        1795552  java.lang.Object (java.base@17.0.15)
 123:         54796        1781216  [[I (java.base@17.0.15)
 124:         74050        1777200  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 125:        110433        1766928  java.util.HashSet (java.base@17.0.15)
 126:         54702        1750464  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 127:         34236        1643328  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 128:         29340        1643040  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 129:         33763        1620624  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 130:         49763        1592416  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 131:         98903        1582448  java.lang.Integer (java.base@17.0.15)
 132:         30996        1487808  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 133:         30929        1484592  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 134:         30854        1480992  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 135:         45071        1442272  java.util.Hashtable$Entry (java.base@17.0.15)
 136:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 137:         35148        1405920  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 138:         58515        1404584  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 139:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 140:         42953        1374496  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 141:         42953        1374496  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 142:         34236        1369312  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 143:         56240        1349760  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 144:         84234        1347744  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 145:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 146:         55810        1339440  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 147:         83670        1338720  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 148:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 149:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 150:         31989        1279560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 151:         78863        1261808  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 152:         52491        1259784  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 153:         39261        1256352  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 154:         52339        1256136  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 155:         31175        1247000  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 156:         37282        1193024  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 157:         29759        1190360  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
 158:          9214        1179392  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 159:         36819        1178208  java.util.LinkedList (java.base@17.0.15)
 160:         72025        1152400  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 161:          7920        1140480  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 162:         35300        1129600  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
 163:           545        1129240  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 164:         10792        1122368  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 165:         46564        1117536  net.minecraft.core.NonNullList (minecraft@1.20.1)
 166:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 167:         45689        1096536  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 168:         34078        1090496  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 169:         44270        1062480  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 170:         32822        1050304  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 171:         32579        1042528  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 172:         18173        1017688  net.minecraft.network.chat.Style (minecraft@1.20.1)
 173:         41968        1007232  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 174:         41968        1007232  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 175:         24914         996560  java.util.TreeMap$Entry (java.base@17.0.15)
 176:         39921         958104  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 177:         23434         937360  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 178:         58096         929536  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 179:         28857         923424  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 180:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 181:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 182:         22258         890320  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 183:         27787         889184  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 184:         22109         884360  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 185:         27580         882560  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 186:         36294         871056  java.util.LinkedList$Node (java.base@17.0.15)
 187:         54323         869168  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 188:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 189:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 190:         21137         845480  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 191:         17591         844368  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 192:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 193:          7255         812560  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 194:         25282         809024  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 195:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 196:          9047         796136  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 197:         24215         774880  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 198:          9623         769840  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 199:         33257         768584  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 200:         48031         768496  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 201:         15748         755904  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 202:         30267         726408  java.util.BitSet (java.base@17.0.15)
 203:         22354         715328  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 204:         21604         691328  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 205:         21520         688640  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 206:         21448         686336  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 207:         21218         678976  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 208:         28111         674664  java.util.Arrays$ArrayList (java.base@17.0.15)
 209:         34304         673176  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 210:         41943         671088  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 211:         20814         666048  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 212:         20809         665888  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 213:         20809         665888  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 214:         16586         663440  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 215:            36         642624  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 216:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 217:         26567         637608  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 218:         19864         635648  java.lang.ref.WeakReference (java.base@17.0.15)
 219:         39069         625104  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 220:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 221:         24835         596040  com.mojang.serialization.Codec$$Lambda$1300/0x0000000800804d50 (datafixerupper@6.0.8)
 222:         24835         596040  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 223:         24835         596040  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 224:         14804         592160  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 225:         24322         583728  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 226:         23966         575184  com.eliotlash.mclib.math.Constant (mclib@20)
 227:         17940         574080  dev.emi.emi.recipe.special.EmiAnvilEnchantRecipe (emi@1.1.22+1.20.1+forge)
 228:         35556         568896  java.util.HashMap$KeySet (java.base@17.0.15)
 229:         17534         561088  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 230:         23166         555984  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 231:         22801         547224  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 232:          8516         545024  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 233:         11341         544368  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 234:         22682         544368  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 235:         33766         540256  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 236:          6648         531840  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 237:         16597         531104  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 238:         14221         527880  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 239:         21837         524088  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 240:         16220         519040  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 241:         21593         518232  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 242:         21590         518160  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 243:         21589         518136  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 244:         21589         518136  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a35020 (minecraft@1.20.1)
 245:         32092         513472  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 246:         31508         504128  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 247:         12572         502880  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 248:         15700         502400  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 249:         20809         499416  net.minecraft.world.level.chunk.PalettedContainer$Configuration (minecraft@1.20.1)
 250:         20809         499416  net.minecraft.world.level.chunk.PalettedContainer$Data (minecraft@1.20.1)
 251:           976         497408  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 252:         30944         495104  java.util.EnumMap$EntrySet (java.base@17.0.15)
 253:         12172         486880  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 254:         30183         482928  java.util.EnumMap$Values (java.base@17.0.15)
 255:          6700         481064  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 256:         19943         478632  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 257:         14900         476800  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 258:          6617         476424  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 259:         29603         473648  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
 260:         14581         466592  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 261:         19424         466176  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 262:         27436         465736  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 263:          8308         465248  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 264:         14490         463680  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 265:         14412         461184  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 266:         11434         457360  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 267:          5951         454720  [Z (java.base@17.0.15)
 268:         13945         446240  net.minecraft.network.chat.contents.TranslatableContents (minecraft@1.20.1)
 269:         13742         439744  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 270:         27127         434032  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 271:         27025         432400  java.util.EnumMap$KeySet (java.base@17.0.15)
 272:         26864         429824  net.minecraft.world.entity.ai.behavior.declarative.BehaviorBuilder$PureMemory$1 (minecraft@1.20.1)
 273:         26848         429568  dev.emi.emi.search.SearchStack (emi@1.1.22+1.20.1+forge)
 274:         13375         428000  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 275:          4425         424800  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 276:          8752         420096  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 277:         17479         419944  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 278:         17479         419496  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 279:         16958         406992  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 280:          3631         406672  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 281:         12469         399008  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 282:         11816         378112  com.github.alexthe666.iceandfire.entity.props.ChainData (iceandfire@2.1.13-1.20.1)
 283:         11816         378112  com.github.alexthe666.iceandfire.entity.props.EntityData (iceandfire@2.1.13-1.20.1)
 284:         11816         378112  com.github.alexthe666.iceandfire.entity.props.MiscData (iceandfire@2.1.13-1.20.1)
 285:         11816         378112  com.github.alexthe666.iceandfire.entity.props.SirenData (iceandfire@2.1.13-1.20.1)
 286:         23621         377936  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 287:         15743         377832  mezz.jei.library.ingredients.itemStacks.NormalizedTypedItemStack (jei@15.20.0.130)
 288:         11777         376864  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 289:          4638         371040  org.joml.Matrix4f (org.joml@1.10.5)
 290:         23099         369584  java.util.jar.Attributes (java.base@17.0.15)
 291:          9227         369080  java.util.WeakHashMap$Entry (java.base@17.0.15)
 292:          7643         366864  net.minecraft.world.item.crafting.ShapedRecipe (minecraft@1.20.1)
 293:          7628         366144  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
 294:         22801         364816  com.mojang.serialization.MapCodec$$Lambda$1346/0x0000000800812ad8 (datafixerupper@6.0.8)
