333677:
 num     #instances         #bytes  class name (module)
  55:        227603        5462472  dev.emi.emi.jemi.impl.JemiIngredientAcceptor (emi@1.1.22+1.20.1+forge)
  56:        143372        5022056  [F (java.base@17.0.15)
  57:        103223        4954704  java.lang.invoke.MemberName (java.base@17.0.15)
  58:        206242        4949808  net.minecraft.nbt.ListTag (minecraft@1.20.1)
  59:        205376        4929024  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  60:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  61:        301459        4823344  java.util.concurrent.Semaphore (java.base@17.0.15)
  62:        114470        4578800  java.util.EnumMap (java.base@17.0.15)
  63:        114441        4577640  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  64:         19335        4523704  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  65:        280991        4495856  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  66:         49072        4318336  java.lang.reflect.Method (java.base@17.0.15)
  67:         59901        4312872  java.lang.reflect.Constructor (java.base@17.0.15)
  68:          2084        4284800  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  69:         76411        4279016  java.util.LinkedHashMap (java.base@17.0.15)
  70:        122442        4244152  [Ljava.util.Map$Entry; (java.base@17.0.15)
  71:         64700        4140800  java.lang.Class$ReflectionData (java.base@17.0.15)
  72:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  73:        253884        4062144  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  74:         98590        3943600  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  75:        121275        3880800  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  76:         80833        3879984  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  77:         68889        3857784  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  78:        155592        3734208  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  79:         92761        3710440  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  80:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
  81:         80373        3473288  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
  82:        107098        3427136  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
  83:        142206        3412944  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  84:        105770        3384640  org.objectweb.asm.Type (org.objectweb.asm@9.8)
  85:         69016        3312768  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
  86:        205736        3291776  net.minecraft.nbt.StringTag (minecraft@1.20.1)
  87:        202226        3235616  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  88:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
  89:           328        3141096  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
  90:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
  91:         76757        3070280  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
  92:         75007        3000280  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
  93:         88584        2834688  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  94:         69193        2767720  java.lang.ref.SoftReference (java.base@17.0.15)
  95:        122389        2757848  [Ljava.lang.String; (java.base@17.0.15)
  96:         34236        2738880  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
  97:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
  98:         56370        2705760  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  99:         47933        2684248  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
 100:         33254        2660320  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 101:         44049        2466744  dev.emi.emi.jemi.JemiRecipe (emi@1.1.22+1.20.1+forge)
 102:         60528        2421120  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 103:        149994        2399904  com.google.gson.JsonObject (com.google.gson@2.10)
 104:         96060        2305440  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 105:         30931        2227032  java.lang.reflect.Field (java.base@17.0.15)
 106:         45075        2163600  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 107:         87751        2106024  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 108:         43617        2093616  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 109:          6207        2090904  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 110:         49749        1989960  java.lang.invoke.MethodType (java.base@17.0.15)
 111:         81875        1965000  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 112:         78957        1960080  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 113:         40625        1950000  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 114:         81201        1948824  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 115:         47933        1917320  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 116:         59825        1914400  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 117:         29570        1892480  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 118:         70504        1867992  [Ljava.lang.Class; (java.base@17.0.15)
 119:         58260        1864320  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 120:         57736        1847552  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 121:         74944        1798656  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 122:        112210        1795360  java.lang.Object (java.base@17.0.15)
 123:         54796        1781216  [[I (java.base@17.0.15)
 124:         74012        1776288  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 125:        110375        1766000  java.util.HashSet (java.base@17.0.15)
 126:         54536        1745152  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 127:         34236        1643328  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 128:         29281        1639736  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 129:         33766        1620768  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 130:         49825        1594400  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 131:         99420        1590720  java.lang.Integer (java.base@17.0.15)
 132:         30923        1484304  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 133:         30854        1480992  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 134:         45071        1442272  java.util.Hashtable$Entry (java.base@17.0.15)
 135:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 136:         29487        1415376  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 137:         35148        1405920  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 138:         58346        1400528  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 139:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 140:         42851        1371232  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 141:         42851        1371232  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 142:         34236        1369312  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 143:         56240        1349760  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 144:         84090        1345440  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 145:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 146:         55711        1337064  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 147:         83565        1337040  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 148:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 149:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 150:         31989        1279560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 151:         52587        1262088  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 152:         39263        1256416  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 153:         78424        1254784  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 154:         52271        1254504  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 155:         30945        1237800  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 156:         37194        1190208  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 157:          9214        1179392  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 158:         36820        1178240  java.util.LinkedList (java.base@17.0.15)
 159:         29441        1177640  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
 160:         71844        1149504  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 161:          7920        1140480  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 162:           546        1131312  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 163:         35304        1129728  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
 164:         10784        1121536  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 165:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 166:         45840        1100160  net.minecraft.core.NonNullList (minecraft@1.20.1)
 167:         34078        1090496  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 168:         45137        1083288  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 169:         44049        1057176  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 170:         32803        1049696  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 171:         32520        1040640  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 172:         18127        1015112  net.minecraft.network.chat.Style (minecraft@1.20.1)
 173:         41866        1004784  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 174:         41866        1004784  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 175:         24912         996480  java.util.TreeMap$Entry (java.base@17.0.15)
 176:         39921         958104  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 177:         23434         937360  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 178:         57927         926832  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 179:         28857         923424  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 180:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 181:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 182:         22258         890320  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 183:         27691         886112  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 184:         22045         881800  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 185:         27484         879488  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 186:         36297         871128  java.util.LinkedList$Node (java.base@17.0.15)
 187:         54170         866720  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 188:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 189:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 190:         21126         845040  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 191:         17591         844368  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 192:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 193:          7247         811664  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 194:         25265         808480  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 195:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 196:          9047         796136  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 197:         24215         774880  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 198:          9623         769840  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 199:         33257         768584  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 200:         47933         766928  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 201:         15748         755904  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 202:         30208         724992  java.util.BitSet (java.base@17.0.15)
 203:         22354         715328  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 204:         21604         691328  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 205:         21553         689696  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 206:         21218         678976  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 207:         21184         677888  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 208:         34304         673176  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 209:         42061         672976  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 210:         27951         670824  java.util.Arrays$ArrayList (java.base@17.0.15)
 211:         20814         666048  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 212:         20809         665888  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 213:         20809         665888  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 214:         16586         663440  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 215:            36         643648  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 216:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 217:         26567         637608  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 218:         19860         635520  java.lang.ref.WeakReference (java.base@17.0.15)
 219:         39026         624416  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 220:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 221:         24798         595152  com.mojang.serialization.Codec$$Lambda$1300/0x000000080080ef38 (datafixerupper@6.0.8)
 222:         24798         595152  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 223:         24798         595152  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 224:         14804         592160  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 225:         24312         583488  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 226:         23966         575184  com.eliotlash.mclib.math.Constant (mclib@20)
 227:         17876         572032  dev.emi.emi.recipe.special.EmiAnvilEnchantRecipe (emi@1.1.22+1.20.1+forge)
 228:         35496         567936  java.util.HashMap$KeySet (java.base@17.0.15)
 229:         17470         559040  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 230:         23141         555384  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 231:         22776         546624  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 232:         11341         544368  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 233:         22682         544368  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 234:          8499         543936  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 235:         33766         540256  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 236:          6648         531840  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 237:         16597         531104  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 238:         14224         528720  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 239:         21813         523512  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 240:         16220         519040  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 241:         21569         517656  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 242:         21566         517584  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 243:         21565         517560  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 244:         21565         517560  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a35c58 (minecraft@1.20.1)
 245:         31500         504000  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 246:         12572         502880  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 247:         15677         501664  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 248:         20809         499416  net.minecraft.world.level.chunk.PalettedContainer$Configuration (minecraft@1.20.1)
 249:         20809         499416  net.minecraft.world.level.chunk.PalettedContainer$Data (minecraft@1.20.1)
 250:           976         497408  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 251:         30714         491424  java.util.EnumMap$EntrySet (java.base@17.0.15)
 252:         30598         489568  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 253:         12154         486160  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 254:          6709         481720  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 255:         29953         479248  java.util.EnumMap$Values (java.base@17.0.15)
 256:         19943         478632  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 257:         14900         476800  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 258:          6617         476424  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 259:         29602         473632  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
 260:         14573         466336  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 261:         19424         466176  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 262:         27438         465760  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 263:          8308         465248  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 264:         14412         461184  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 265:         11434         457360  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 266:         14221         455072  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 267:          5950         454680  [Z (java.base@17.0.15)
 268:         13927         445664  net.minecraft.network.chat.contents.TranslatableContents (minecraft@1.20.1)
 269:         13742         439744  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 270:         27122         433952  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 271:         26864         429824  net.minecraft.world.entity.ai.behavior.declarative.BehaviorBuilder$PureMemory$1 (minecraft@1.20.1)
 272:         26795         428720  java.util.EnumMap$KeySet (java.base@17.0.15)
 273:         26780         428480  dev.emi.emi.search.SearchStack (emi@1.1.22+1.20.1+forge)
 274:         13358         427456  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 275:          4425         424800  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 276:          8752         420096  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 277:         17479         419944  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 278:         17479         419496  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 279:          3631         406672  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 280:         16937         406488  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 281:         12469         399008  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 282:         16418         394032  it.unimi.dsi.fastutil.longs.LongArrayList (it.unimi.dsi.fastutil@8.5.9)
 283:         11901         380832  com.github.alexthe666.iceandfire.entity.props.ChainData (iceandfire@2.1.13-1.20.1)
 284:         11901         380832  com.github.alexthe666.iceandfire.entity.props.EntityData (iceandfire@2.1.13-1.20.1)
 285:         11901         380832  com.github.alexthe666.iceandfire.entity.props.MiscData (iceandfire@2.1.13-1.20.1)
 286:         11901         380832  com.github.alexthe666.iceandfire.entity.props.SirenData (iceandfire@2.1.13-1.20.1)
 287:         23606         377696  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 288:         15703         376872  mezz.jei.library.ingredients.itemStacks.NormalizedTypedItemStack (jei@15.20.0.130)
 289:         11777         376864  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 290:          4639         371120  org.joml.Matrix4f (org.joml@1.10.5)
 291:         23099         369584  java.util.jar.Attributes (java.base@17.0.15)
 292:          9226         369040  java.util.WeakHashMap$Entry (java.base@17.0.15)
 293:          7633         366384  net.minecraft.world.item.crafting.ShapedRecipe (minecraft@1.20.1)
 294:          7628         366144  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
