276433:
 num     #instances         #bytes  class name (module)
2335:             6             96  net.minecraftforge.registries.RegistryBuilder$$Lambda$1339/0x0000000100616630 (forge@47.4.13)
2336:             3             96  net.minecraftforge.registries.RegistryManager (forge@47.4.13)
2337:             4             96  net.minecrell.terminalconsole.util.LoggerNamePatternSelector$LoggerNameSelector (terminalconsoleappender@1.2.0)
2338:             3             96  org.antlr.v4.runtime.VocabularyImpl (org.antlr.antlr4.runtime@4.9.1)
2339:             2             96  org.apache.logging.log4j.core.appender.rolling.RollingFileManager$EmptyQueue (org.apache.logging.log4j.core@2.19.0)
2340:             4             96  org.apache.logging.log4j.core.config.AppenderRef (org.apache.logging.log4j.core@2.19.0)
2341:             4             96  org.apache.logging.log4j.core.jmx.AppenderAdmin (org.apache.logging.log4j.core@2.19.0)
2342:             4             96  org.apache.logging.log4j.core.jmx.LoggerConfigAdmin (org.apache.logging.log4j.core@2.19.0)
2343:             2             96  org.apache.logging.log4j.core.lookup.RuntimeStrSubstitutor (org.apache.logging.log4j.core@2.19.0)
2344:             4             96  org.apache.logging.log4j.core.pattern.MarkerSimpleNamePatternConverter (org.apache.logging.log4j.core@2.19.0)
2345:             4             96  org.apache.logging.log4j.core.pattern.NameAbbreviator$MaxElementAbbreviator (org.apache.logging.log4j.core@2.19.0)
2346:             3             96  org.apache.logging.log4j.core.util.Log4jThreadFactory (org.apache.logging.log4j.core@2.19.0)
2347:             3             96  org.apache.logging.log4j.core.util.datetime.FastDatePrinter (org.apache.logging.log4j.core@2.19.0)
2348:             3             96  org.apache.logging.log4j.core.util.datetime.FixedDateFormat$FixedTimeZoneFormat (org.apache.logging.log4j.core@2.19.0)
2349:             4             96  org.lwjgl.system.Platform$Architecture (org.lwjgl@3.3.1+7)
2350:             4             96  org.lwjgl.system.linux.LinuxLibrary (org.lwjgl@3.3.1+7)
2351:             3             96  org.openjdk.nashorn.internal.ir.LiteralNode$BooleanLiteralNode (org.openjdk.nashorn)
2352:             3             96  org.openjdk.nashorn.internal.ir.LiteralNode$NullLiteralNode (org.openjdk.nashorn)
2353:             4             96  org.openjdk.nashorn.internal.runtime.GlobalConstants (org.openjdk.nashorn)
2354:             1             96  org.openjdk.nashorn.internal.runtime.StructureLoader (org.openjdk.nashorn)
2355:             4             96  org.openjdk.nashorn.internal.runtime.arrays.NonExtensibleArrayFilter (org.openjdk.nashorn)
2356:             4             96  org.spongepowered.asm.mixin.MixinEnvironment$Option$Inherit (org.spongepowered.mixin)
2357:             4             96  org.spongepowered.asm.mixin.MixinEnvironment$Phase (org.spongepowered.mixin)
2358:             4             96  org.spongepowered.asm.mixin.transformer.MixinCoprocessor$ProcessResult (org.spongepowered.mixin)
2359:             4             96  org.spongepowered.asm.service.modlauncher.LoggerAdapterLog4j2 (org.spongepowered.mixin)
2360:             3             96  sun.net.spi.DefaultProxySelector$NonProxyInfo (java.base@17.0.15)
2361:             6             96  sun.security.provider.NativePRNG (java.base@17.0.15)
2362:             3             96  sun.security.ssl.CipherSuite$HashAlg (java.base@17.0.15)
2363:             4             96  sun.security.ssl.CipherType (java.base@17.0.15)
2364:             3             96  sun.security.ssl.ECPointFormatsExtension$ECPointFormat (java.base@17.0.15)
2365:             3             96  sun.security.ssl.SSLTrafficKeyDerivation$KeySchedule (java.base@17.0.15)
2366:             3             96  sun.security.ssl.SignatureScheme$SigAlgParamSpec (java.base@17.0.15)
2367:             3             96  sun.security.util.DisabledAlgorithmConstraints$DenyAfterConstraint (java.base@17.0.15)
2368:             4             96  sun.security.util.DisabledAlgorithmConstraints$UsageConstraint (java.base@17.0.15)
2369:             3             96  sun.security.x509.NetscapeCertTypeExtension (java.base@17.0.15)
2370:             3             96  sun.util.locale.provider.LocaleResources (java.base@17.0.15)
2371:             1             88  [Ljava.util.concurrent.ConcurrentMap; (java.base@17.0.15)
2372:             1             88  [Lnet.minecraft.client.RecipeBookCategories; (minecraft@1.20.1)
2373:             1             88  [Lnet.minecraft.client.resources.DefaultPlayerSkin$SkinType; (minecraft@1.20.1)
2374:             3             88  [Lnet.minecraft.world.level.block.Block; (minecraft@1.20.1)
2375:             3             88  [Lnet.minecraft.world.level.block.MultifaceSpreader$SpreadType; (minecraft@1.20.1)
2376:             3             88  [Lorg.apache.logging.log4j.core.pattern.FormattingInfo; (org.apache.logging.log4j.core@2.19.0)
2377:             1             88  [Lorg.openjdk.nashorn.internal.ir.RuntimeNode$Request; (org.openjdk.nashorn)
2378:             1             88  [Lsun.security.ssl.CipherSuite$KeyExchange; (java.base@17.0.15)
2379:             1             88  com.google.gson.Gson
2380:             1             88  net.minecraft.client.model.AxolotlModel (minecraft@1.20.1)
2381:             1             88  net.minecraft.client.model.BeeModel (minecraft@1.20.1)
2382:             1             88  net.minecraft.client.model.EndermanModel (minecraft@1.20.1)
2383:             1             88  net.minecraft.client.model.WardenModel (minecraft@1.20.1)
2384:             1             88  net.minecraft.world.level.block.CaveVinesPlantBlock (minecraft@1.20.1)
2385:             1             88  net.minecraft.world.level.block.GlowLichenBlock (minecraft@1.20.1)
2386:             1             88  net.minecraft.world.level.block.KelpPlantBlock (minecraft@1.20.1)
2387:             1             88  net.minecraft.world.level.block.LayeredCauldronBlock (minecraft@1.20.1)
2388:             1             88  net.minecraft.world.level.block.PowderSnowCauldronBlock (minecraft@1.20.1)
2389:             1             88  net.minecraft.world.level.block.TwistingVinesPlantBlock (minecraft@1.20.1)
2390:             1             88  net.minecraft.world.level.block.WeepingVinesPlantBlock (minecraft@1.20.1)
2391:             1             88  net.minecraft.world.level.block.WitherRoseBlock (minecraft@1.20.1)
2392:             1             88  net.minecraft.world.level.block.entity.ConduitBlockEntity (minecraft@1.20.1)
2393:             1             88  org.openjdk.nashorn.internal.scripts.JO12 (org.openjdk.nashorn.structures)
2394:             1             88  sun.security.ssl.TransportContext (java.base@17.0.15)
2395:             1             80  [Lcom.mojang.blaze3d.platform.GlStateManager$SourceFactor; (minecraft@1.20.1)
2396:             2             80  [Ljava.lang.OutOfMemoryError; (java.base@17.0.15)
2397:             1             80  [Ljava.time.temporal.ChronoUnit; (java.base@17.0.15)
2398:             2             80  [Ljava.util.stream.StreamOpFlag$Type; (java.base@17.0.15)
2399:             2             80  [Lnet.minecraft.client.gui.font.providers.GlyphProviderType; (minecraft@1.20.1)
2400:             2             80  [Lnet.minecraft.client.renderer.FaceInfo; (minecraft@1.20.1)
2401:             1             80  [Lnet.minecraft.client.resources.model.BlockModelRotation; (minecraft@1.20.1)
2402:             1             80  [Lnet.minecraft.client.resources.model.Material; (minecraft@1.20.1)
2403:             2             80  [Lnet.minecraft.client.telemetry.TelemetryProperty$GameMode; (minecraft@1.20.1)
2404:             1             80  [Lnet.minecraft.world.level.block.entity.ShulkerBoxBlockEntity; (minecraft@1.20.1)
2405:             2             80  [Lnet.minecraft.world.level.block.state.properties.DripstoneThickness; (minecraft@1.20.1)
2406:             2             80  [Lnet.minecraft.world.level.block.state.properties.StairsShape; (minecraft@1.20.1)
2407:             2             80  [Lnet.minecraft.world.level.levelgen.structure.structures.RuinedPortalPiece$VerticalPlacement; (minecraft@1.20.1)
2408:             3             80  [Lnet.minecraft.world.level.levelgen.synth.SimplexNoise; (minecraft@1.20.1)
2409:             1             80  [Lnet.minecraft.world.phys.Vec3; (minecraft@1.20.1)
2410:             1             80  [Lnet.minecraftforge.client.model.IQuadTransformer; (forge@47.4.13)
2411:             2             80  [Lnet.minecraftforge.fml.ModLoadingPhase; (fmlcore@1.20.1-47.4.13)
2412:             4             80  [Lorg.apache.logging.log4j.core.config.AppenderRef; (org.apache.logging.log4j.core@2.19.0)
2413:             2             80  [Lsun.security.jca.ProviderConfig; (java.base@17.0.15)
2414:             1             80  [Lsun.security.ssl.SSLCipher; (java.base@17.0.15)
2415:             1             80  [[Lorg.antlr.v4.runtime.atn.ATNConfig; (org.antlr.antlr4.runtime@4.9.1)
2416:             5             80  com.electronwill.nightconfig.core.InMemoryFormat (com.electronwill.nightconfig.core@3.6.4)
2417:             5             80  com.google.gson.internal.$Gson$Types$GenericArrayTypeImpl
2418:             2             80  com.mojang.blaze3d.shaders.Program$Type (minecraft@1.20.1)
2419:             5             80  com.mojang.serialization.MapCodec$$Lambda$1111/0x0000000100579d60 (datafixerupper@6.0.8)
2420:             2             80  com.sun.jmx.mbeanserver.DefaultMXBeanMappingFactory$TabularMapping (java.management@17.0.15)
2421:             2             80  it.unimi.dsi.fastutil.shorts.Short2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
2422:             2             80  java.lang.invoke.BoundMethodHandle$Species_D (java.base@17.0.15)
2423:             2             80  java.lang.invoke.VarHandleLongs$FieldInstanceReadWrite (java.base@17.0.15)
2424:             2             80  java.lang.invoke.VarHandleReferences$Array (java.base@17.0.15)
2425:             2             80  java.lang.invoke.VarHandleReferences$FieldStaticReadWrite (java.base@17.0.15)
2426:             2             80  java.net.InetAddress$CachedAddresses (java.base@17.0.15)
2427:             2             80  java.time.format.DateTimeFormatterBuilder$FractionPrinterParser (java.base@17.0.15)
2428:             2             80  java.util.Locale$Category (java.base@17.0.15)
2429:             5             80  java.util.TreeMap$KeySet (java.base@17.0.15)
2430:             5             80  java.util.TreeSet (java.base@17.0.15)
2431:             1             80  jdk.internal.event.X509CertificateEvent (java.base@17.0.15)
2432:             1             80  jdk.internal.icu.impl.NormalizerImpl (java.base@17.0.15)
2433:             2             80  jdk.internal.icu.impl.Trie2$UTrie2Header (java.base@17.0.15)
2434:             2             80  jdk.internal.loader.URLClassPath (java.base@17.0.15)
2435:             5             80  jdk.proxy1.$Proxy0 (jdk.proxy1)
2436:             5             80  jdk.proxy1.$Proxy8 (jdk.proxy1)
2437:             5             80  jdk.proxy1.$Proxy9 (jdk.proxy1)
2438:             5             80  jdk.proxy2.$Proxy16 (jdk.proxy2)
2439:             2             80  joptsimple.OptionalArgumentOptionSpec (jopt.simple@5.0.4)
2440:             1             80  net.minecraft.client.model.ChickenModel (minecraft@1.20.1)
2441:             1             80  net.minecraft.client.model.FoxModel (minecraft@1.20.1)
2442:             1             80  net.minecraft.client.model.OcelotModel (minecraft@1.20.1)
2443:             1             80  net.minecraft.client.model.PandaModel (minecraft@1.20.1)
2444:             1             80  net.minecraft.client.model.RabbitModel (minecraft@1.20.1)
2445:             2             80  net.minecraft.client.model.ShulkerModel (minecraft@1.20.1)
2446:             5             80  net.minecraft.client.renderer.block.model.multipart.OrCondition (minecraft@1.20.1)
2447:             2             80  net.minecraft.client.renderer.entity.ChestedHorseRenderer (minecraft@1.20.1)
2448:             2             80  net.minecraft.client.renderer.entity.ItemFrameRenderer (minecraft@1.20.1)
2449:             2             80  net.minecraft.client.renderer.entity.LlamaRenderer (minecraft@1.20.1)
2450:             2             80  net.minecraft.client.renderer.entity.UndeadHorseRenderer (minecraft@1.20.1)
2451:             2             80  net.minecraft.client.renderer.entity.player.PlayerRenderer (minecraft@1.20.1)
2452:             5             80  net.minecraft.client.renderer.texture.atlas.SpriteSourceType (minecraft@1.20.1)
2453:             2             80  net.minecraft.util.SmoothDouble (minecraft@1.20.1)
2454:             2             80  net.minecraft.util.datafix.fixes.BlockEntitySignDoubleSidedEditableTextFix (minecraft@1.20.1)
2455:             2             80  net.minecraft.util.datafix.fixes.CriteriaRenameFix (minecraft@1.20.1)
2456:             2             80  net.minecraft.util.datafix.fixes.GossipUUIDFix (minecraft@1.20.1)
2457:             2             80  net.minecraft.util.datafix.fixes.VillagerDataFix (minecraft@1.20.1)
2458:             5             80  net.minecraft.util.datafix.schemas.V700$$Lambda$1885/0x000000010083b060 (minecraft@1.20.1)
2459:             1             80  net.minecraft.world.level.block.AmethystBlock (minecraft@1.20.1)
2460:             1             80  net.minecraft.world.level.block.BambooSaplingBlock (minecraft@1.20.1)
2461:             1             80  net.minecraft.world.level.block.BambooStalkBlock (minecraft@1.20.1)
2462:             1             80  net.minecraft.world.level.block.BarrelBlock (minecraft@1.20.1)
2463:             1             80  net.minecraft.world.level.block.BarrierBlock (minecraft@1.20.1)
2464:             1             80  net.minecraft.world.level.block.BeaconBlock (minecraft@1.20.1)
2465:             1             80  net.minecraft.world.level.block.BeetrootBlock (minecraft@1.20.1)
2466:             1             80  net.minecraft.world.level.block.BellBlock (minecraft@1.20.1)
2467:             1             80  net.minecraft.world.level.block.BigDripleafBlock (minecraft@1.20.1)
2468:             1             80  net.minecraft.world.level.block.BigDripleafStemBlock (minecraft@1.20.1)
2469:             1             80  net.minecraft.world.level.block.BlastFurnaceBlock (minecraft@1.20.1)
2470:             1             80  net.minecraft.world.level.block.BrewingStandBlock (minecraft@1.20.1)
2471:             1             80  net.minecraft.world.level.block.BubbleColumnBlock (minecraft@1.20.1)
2472:             1             80  net.minecraft.world.level.block.BuddingAmethystBlock (minecraft@1.20.1)
2473:             1             80  net.minecraft.world.level.block.CactusBlock (minecraft@1.20.1)
2474:             1             80  net.minecraft.world.level.block.CakeBlock (minecraft@1.20.1)
2475:             1             80  net.minecraft.world.level.block.CalibratedSculkSensorBlock (minecraft@1.20.1)
2476:             1             80  net.minecraft.world.level.block.CarpetBlock (minecraft@1.20.1)
2477:             1             80  net.minecraft.world.level.block.CarrotBlock (minecraft@1.20.1)
2478:             1             80  net.minecraft.world.level.block.CartographyTableBlock (minecraft@1.20.1)
2479:             1             80  net.minecraft.world.level.block.CauldronBlock (minecraft@1.20.1)
2480:             1             80  net.minecraft.world.level.block.ChainBlock (minecraft@1.20.1)
2481:             1             80  net.minecraft.world.level.block.CherryLeavesBlock (minecraft@1.20.1)
2482:             1             80  net.minecraft.world.level.block.ChestBlock (minecraft@1.20.1)
2483:             1             80  net.minecraft.world.level.block.ChiseledBookShelfBlock (minecraft@1.20.1)
2484:             1             80  net.minecraft.world.level.block.ChorusFlowerBlock (minecraft@1.20.1)
2485:             1             80  net.minecraft.world.level.block.ChorusPlantBlock (minecraft@1.20.1)
2486:             1             80  net.minecraft.world.level.block.CocoaBlock (minecraft@1.20.1)
2487:             1             80  net.minecraft.world.level.block.ComparatorBlock (minecraft@1.20.1)
2488:             1             80  net.minecraft.world.level.block.ComposterBlock (minecraft@1.20.1)
2489:             1             80  net.minecraft.world.level.block.ConduitBlock (minecraft@1.20.1)
2490:             1             80  net.minecraft.world.level.block.CraftingTableBlock (minecraft@1.20.1)
2491:             1             80  net.minecraft.world.level.block.CropBlock (minecraft@1.20.1)
2492:             1             80  net.minecraft.world.level.block.CryingObsidianBlock (minecraft@1.20.1)
2493:             1             80  net.minecraft.world.level.block.DaylightDetectorBlock (minecraft@1.20.1)
2494:             1             80  net.minecraft.world.level.block.DeadBushBlock (minecraft@1.20.1)
2495:             1             80  net.minecraft.world.level.block.DecoratedPotBlock (minecraft@1.20.1)
2496:             1             80  net.minecraft.world.level.block.DetectorRailBlock (minecraft@1.20.1)
2497:             1             80  net.minecraft.world.level.block.DirtPathBlock (minecraft@1.20.1)
2498:             1             80  net.minecraft.world.level.block.DispenserBlock (minecraft@1.20.1)
2499:             1             80  net.minecraft.world.level.block.DragonEggBlock (minecraft@1.20.1)
2500:             1             80  net.minecraft.world.level.block.DropperBlock (minecraft@1.20.1)
2501:             1             80  net.minecraft.world.level.block.EnchantmentTableBlock (minecraft@1.20.1)
2502:             1             80  net.minecraft.world.level.block.EndGatewayBlock (minecraft@1.20.1)
2503:             1             80  net.minecraft.world.level.block.EndPortalBlock (minecraft@1.20.1)
2504:             1             80  net.minecraft.world.level.block.EndPortalFrameBlock (minecraft@1.20.1)
2505:             1             80  net.minecraft.world.level.block.EndRodBlock (minecraft@1.20.1)
2506:             1             80  net.minecraft.world.level.block.EnderChestBlock (minecraft@1.20.1)
2507:             1             80  net.minecraft.world.level.block.FarmBlock (minecraft@1.20.1)
2508:             1             80  net.minecraft.world.level.block.FletchingTableBlock (minecraft@1.20.1)
2509:             1             80  net.minecraft.world.level.block.FrogspawnBlock (minecraft@1.20.1)
2510:             1             80  net.minecraft.world.level.block.FrostedIceBlock (minecraft@1.20.1)
2511:             1             80  net.minecraft.world.level.block.FurnaceBlock (minecraft@1.20.1)
2512:             1             80  net.minecraft.world.level.block.GlassBlock (minecraft@1.20.1)
2513:             1             80  net.minecraft.world.level.block.GrassBlock (minecraft@1.20.1)
2514:             1             80  net.minecraft.world.level.block.GravelBlock (minecraft@1.20.1)
2515:             1             80  net.minecraft.world.level.block.GrindstoneBlock (minecraft@1.20.1)
2516:             1             80  net.minecraft.world.level.block.HalfTransparentBlock (minecraft@1.20.1)
2517:             1             80  net.minecraft.world.level.block.HangingRootsBlock (minecraft@1.20.1)
2518:             1             80  net.minecraft.world.level.block.HayBlock (minecraft@1.20.1)
2519:             1             80  net.minecraft.world.level.block.HoneyBlock (minecraft@1.20.1)
2520:             1             80  net.minecraft.world.level.block.HopperBlock (minecraft@1.20.1)
2521:             1             80  net.minecraft.world.level.block.IceBlock (minecraft@1.20.1)
2522:             1             80  net.minecraft.world.level.block.InfestedRotatedPillarBlock (minecraft@1.20.1)
2523:             1             80  net.minecraft.world.level.block.JigsawBlock (minecraft@1.20.1)
2524:             1             80  net.minecraft.world.level.block.JukeboxBlock (minecraft@1.20.1)
2525:             1             80  net.minecraft.world.level.block.LadderBlock (minecraft@1.20.1)
2526:             1             80  net.minecraft.world.level.block.LavaCauldronBlock (minecraft@1.20.1)
2527:             1             80  net.minecraft.world.level.block.LecternBlock (minecraft@1.20.1)
2528:             1             80  net.minecraft.world.level.block.LeverBlock (minecraft@1.20.1)
2529:             1             80  net.minecraft.world.level.block.LightBlock (minecraft@1.20.1)
2530:             1             80  net.minecraft.world.level.block.LightningRodBlock (minecraft@1.20.1)
2531:             1             80  net.minecraft.world.level.block.LoomBlock (minecraft@1.20.1)
2532:             1             80  net.minecraft.world.level.block.MagmaBlock (minecraft@1.20.1)
2533:             1             80  net.minecraft.world.level.block.MangroveLeavesBlock (minecraft@1.20.1)
2534:             1             80  net.minecraft.world.level.block.MangrovePropaguleBlock (minecraft@1.20.1)
2535:             1             80  net.minecraft.world.level.block.MangroveRootsBlock (minecraft@1.20.1)
2536:             1             80  net.minecraft.world.level.block.MelonBlock (minecraft@1.20.1)
2537:             1             80  net.minecraft.world.level.block.MossBlock (minecraft@1.20.1)
2538:             1             80  net.minecraft.world.level.block.MudBlock (minecraft@1.20.1)
2539:             1             80  net.minecraft.world.level.block.MyceliumBlock (minecraft@1.20.1)
2540:             1             80  net.minecraft.world.level.block.NetherPortalBlock (minecraft@1.20.1)
2541:             1             80  net.minecraft.world.level.block.NetherSproutsBlock (minecraft@1.20.1)
2542:             1             80  net.minecraft.world.level.block.NetherWartBlock (minecraft@1.20.1)
2543:             1             80  net.minecraft.world.level.block.NetherrackBlock (minecraft@1.20.1)
2544:             1             80  net.minecraft.world.level.block.NoteBlock (minecraft@1.20.1)
2545:             1             80  net.minecraft.world.level.block.ObserverBlock (minecraft@1.20.1)
2546:             1             80  net.minecraft.world.level.block.PiglinWallSkullBlock (minecraft@1.20.1)
2547:             1             80  net.minecraft.world.level.block.PinkPetalsBlock (minecraft@1.20.1)
2548:             1             80  net.minecraft.world.level.block.PitcherCropBlock (minecraft@1.20.1)
2549:             1             80  net.minecraft.world.level.block.PlayerHeadBlock (minecraft@1.20.1)
2550:             1             80  net.minecraft.world.level.block.PlayerWallHeadBlock (minecraft@1.20.1)
2551:             1             80  net.minecraft.world.level.block.PointedDripstoneBlock (minecraft@1.20.1)
2552:             1             80  net.minecraft.world.level.block.PotatoBlock (minecraft@1.20.1)
2553:             1             80  net.minecraft.world.level.block.PowderSnowBlock (minecraft@1.20.1)
2554:             1             80  net.minecraft.world.level.block.PoweredBlock (minecraft@1.20.1)
2555:             1             80  net.minecraft.world.level.block.PumpkinBlock (minecraft@1.20.1)
2556:             1             80  net.minecraft.world.level.block.RailBlock (minecraft@1.20.1)
2557:             1             80  net.minecraft.world.level.block.RedStoneWireBlock (minecraft@1.20.1)
2558:             1             80  net.minecraft.world.level.block.RedstoneLampBlock (minecraft@1.20.1)
2559:             1             80  net.minecraft.world.level.block.RedstoneTorchBlock (minecraft@1.20.1)
2560:             1             80  net.minecraft.world.level.block.RedstoneWallTorchBlock (minecraft@1.20.1)
2561:             1             80  net.minecraft.world.level.block.RepeaterBlock (minecraft@1.20.1)
2562:             1             80  net.minecraft.world.level.block.RespawnAnchorBlock (minecraft@1.20.1)
2563:             1             80  net.minecraft.world.level.block.RootedDirtBlock (minecraft@1.20.1)
2564:             1             80  net.minecraft.world.level.block.ScaffoldingBlock (minecraft@1.20.1)
2565:             1             80  net.minecraft.world.level.block.SculkBlock (minecraft@1.20.1)
2566:             1             80  net.minecraft.world.level.block.SculkCatalystBlock (minecraft@1.20.1)
2567:             1             80  net.minecraft.world.level.block.SculkSensorBlock (minecraft@1.20.1)
2568:             1             80  net.minecraft.world.level.block.SculkShriekerBlock (minecraft@1.20.1)
2569:             1             80  net.minecraft.world.level.block.SeaPickleBlock (minecraft@1.20.1)
2570:             1             80  net.minecraft.world.level.block.SeagrassBlock (minecraft@1.20.1)
2571:             1             80  net.minecraft.world.level.block.SlimeBlock (minecraft@1.20.1)
2572:             1             80  net.minecraft.world.level.block.SmallDripleafBlock (minecraft@1.20.1)
2573:             1             80  net.minecraft.world.level.block.SmithingTableBlock (minecraft@1.20.1)
2574:             1             80  net.minecraft.world.level.block.SmokerBlock (minecraft@1.20.1)
2575:             1             80  net.minecraft.world.level.block.SnifferEggBlock (minecraft@1.20.1)
2576:             1             80  net.minecraft.world.level.block.SnowLayerBlock (minecraft@1.20.1)
2577:             1             80  net.minecraft.world.level.block.SnowyDirtBlock (minecraft@1.20.1)
2578:             1             80  net.minecraft.world.level.block.SoulFireBlock (minecraft@1.20.1)
2579:             1             80  net.minecraft.world.level.block.SoulSandBlock (minecraft@1.20.1)
2580:             1             80  net.minecraft.world.level.block.SpawnerBlock (minecraft@1.20.1)
2581:             1             80  net.minecraft.world.level.block.SpongeBlock (minecraft@1.20.1)
2582:             1             80  net.minecraft.world.level.block.SporeBlossomBlock (minecraft@1.20.1)
2583:             1             80  net.minecraft.world.level.block.StonecutterBlock (minecraft@1.20.1)
2584:             1             80  net.minecraft.world.level.block.StructureBlock (minecraft@1.20.1)
2585:             1             80  net.minecraft.world.level.block.StructureVoidBlock (minecraft@1.20.1)
2586:             1             80  net.minecraft.world.level.block.SugarCaneBlock (minecraft@1.20.1)
2587:             1             80  net.minecraft.world.level.block.SweetBerryBushBlock (minecraft@1.20.1)
2588:             1             80  net.minecraft.world.level.block.TallSeagrassBlock (minecraft@1.20.1)
2589:             1             80  net.minecraft.world.level.block.TargetBlock (minecraft@1.20.1)
2590:             1             80  net.minecraft.world.level.block.TintedGlassBlock (minecraft@1.20.1)
2591:             1             80  net.minecraft.world.level.block.TntBlock (minecraft@1.20.1)
2592:             1             80  net.minecraft.world.level.block.TorchflowerCropBlock (minecraft@1.20.1)
2593:             1             80  net.minecraft.world.level.block.TrappedChestBlock (minecraft@1.20.1)
2594:             1             80  net.minecraft.world.level.block.TripWireBlock (minecraft@1.20.1)
2595:             1             80  net.minecraft.world.level.block.TripWireHookBlock (minecraft@1.20.1)
2596:             1             80  net.minecraft.world.level.block.TurtleEggBlock (minecraft@1.20.1)
2597:             1             80  net.minecraft.world.level.block.VineBlock (minecraft@1.20.1)
2598:             1             80  net.minecraft.world.level.block.WaterlilyBlock (minecraft@1.20.1)
2599:             1             80  net.minecraft.world.level.block.WebBlock (minecraft@1.20.1)
2600:             1             80  net.minecraft.world.level.block.WetSpongeBlock (minecraft@1.20.1)
2601:             1             80  net.minecraft.world.level.block.WitherSkullBlock (minecraft@1.20.1)
2602:             1             80  net.minecraft.world.level.block.WitherWallSkullBlock (minecraft@1.20.1)
2603:             1             80  net.minecraft.world.level.block.piston.MovingPistonBlock (minecraft@1.20.1)
2604:             1             80  net.minecraft.world.level.block.piston.PistonHeadBlock (minecraft@1.20.1)
2605:             5             80  net.minecraft.world.level.levelgen.DensityFunctions$Marker$Type$$Lambda$4092/0x0000000100b63d28 (minecraft@1.20.1)
2606:             2             80  net.minecraft.world.level.levelgen.DensityFunctions$WeirdScaledSampler$RarityValueMapper (minecraft@1.20.1)
2607:             5             80  net.minecraft.world.level.levelgen.placement.HeightRangePlacement (minecraft@1.20.1)
2608:             5             80  net.minecraft.world.level.levelgen.structure.pools.StructurePoolElementType$$Lambda$4176/0x0000000100b793f8 (minecraft@1.20.1)
2609:             2             80  net.minecraft.world.level.levelgen.structure.structures.MineshaftStructure$Type (minecraft@1.20.1)
2610:             1             80  net.minecraftforge.client.gui.LoadingErrorScreen$LoadingEntryList (forge@47.4.13)
2611:             1             80  net.minecraftforge.client.loading.ForgeLoadingOverlay (forge@47.4.13)
2612:             2             80  net.minecraftforge.common.ForgeConfigSpec$Builder (forge@47.4.13)
2613:             1             80  net.minecraftforge.eventbus.ClassLoaderFactory$ASMClassLoader (net.minecraftforge.eventbus)
2614:             1             80  net.minecraftforge.fml.loading.FMLServiceProvider (fmlloader@1.20.1-47.4.13)
2615:             5             80  net.minecraftforge.network.NetworkInstance$$Lambda$4256/0x0000000100b99728 (forge@47.4.13)
2616:             5             80  org.apache.commons.lang3.text.StrMatcher$CharMatcher (org.apache.commons.lang3@3.12.0)
2617:             2             80  org.apache.logging.log4j.core.appender.rolling.DefaultRolloverStrategy (org.apache.logging.log4j.core@2.19.0)
2618:             5             80  org.apache.logging.log4j.core.config.AppenderControlArraySet (org.apache.logging.log4j.core@2.19.0)
2619:             5             80  org.apache.logging.log4j.core.lookup.StrMatcher$CharMatcher (org.apache.logging.log4j.core@2.19.0)
2620:             2             80  org.apache.logging.log4j.core.util.WatchManager (org.apache.logging.log4j.core@2.19.0)
2621:             1             80  org.openjdk.nashorn.internal.scripts.JO8P0 (org.openjdk.nashorn.structures)
2622:             1             80  org.openjdk.nashorn.internal.scripts.JO9P0 (org.openjdk.nashorn.structures)
2623:             2             80  org.spongepowered.asm.mixin.injection.selectors.TargetSelector$DynamicSelectorEntry (org.spongepowered.mixin)
2624:             2             80  org.spongepowered.asm.mixin.transformer.MixinConfig$InjectorOptions (org.spongepowered.mixin)
2625:             2             80  sun.management.MemoryManagerImpl (java.management@17.0.15)
2626:             1             80  sun.nio.ch.NioSocketImpl (java.base@17.0.15)
2627:             2             80  sun.security.ec.XECParameters (jdk.crypto.ec@17.0.15)
2628:             5             80  sun.security.ssl.SSLCipher$T10BlockReadCipherGenerator (java.base@17.0.15)
2629:             5             80  sun.security.ssl.SSLCipher$T10BlockWriteCipherGenerator (java.base@17.0.15)
2630:             1             80  sun.security.ssl.SSLConfiguration (java.base@17.0.15)
2631:             2             80  sun.security.ssl.SSLSessionContextImpl (java.base@17.0.15)
2632:             1             80  sun.security.ssl.SSLSocketImpl (java.base@17.0.15)
2633:             1             80  sun.util.cldr.CLDRLocaleProviderAdapter (java.base@17.0.15)
2634:             1             80  sun.util.locale.provider.JRELocaleProviderAdapter (java.base@17.0.15)
2635:             1             72  [Lcom.llamalad7.mixinextras.service.MixinExtrasVersion; (MixinExtras@0.5.3)
2636:             1             72  [Lcom.mojang.blaze3d.platform.GlStateManager$DestFactor; (minecraft@1.20.1)
2637:             1             72  [Ljavax.management.openmbean.SimpleType; (java.management@17.0.15)
2638:             3             72  [Lnet.minecraft.world.effect.MobEffectInstance; (minecraft@1.20.1)
2639:             1             72  [Lnet.minecraft.world.item.enchantment.EnchantmentCategory; (minecraft@1.20.1)
2640:             3             72  [Lnet.minecraft.world.level.levelgen.GenerationStep$Carving; (minecraft@1.20.1)
2641:             3             72  [Lnet.minecraft.world.level.levelgen.structure.structures.MineshaftStructure$Type; (minecraft@1.20.1)
2642:             1             72  [Lnet.minecraftforge.fml.loading.FMLConfig$ConfigValue; (fmlloader@1.20.1-47.4.13)
