294084:
 num     #instances         #bytes  class name (module)
  29:        170997        8207856  net.minecraft.client.renderer.texture.SpriteContents (minecraft@1.20.1)
  30:        170996        8207808  net.minecraft.client.renderer.texture.TextureAtlasSprite (minecraft@1.20.1)
  31:        172596        6889008  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
  32:        207488        6639616  malte0811.ferritecore.fastmap.immutable.FastMapEntryImmutableMap (ferritecore@6.0.1)
  33:        160979        6439160  net.minecraftforge.eventbus.ListenerList$ListenerListInst (net.minecraftforge.eventbus)
  34:        199689        6390048  java.util.concurrent.ConcurrentHashMap$Node (java.base@17.0.15)
  35:        379693        6075088  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
  36:        240384        5769216  net.minecraft.client.resources.model.ModelBakery$BakedCacheKey (minecraft@1.20.1)
  37:        113092        5655800  [Lcom.google.common.collect.ImmutableMapEntry; (com.google.common@31.1-jre)
  38:        115518        5544864  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  39:        160979        5151328  java.util.concurrent.Semaphore$FairSync (java.base@17.0.15)
  40:        117846        4713840  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  41:         58056        4644480  net.minecraft.world.item.ItemStack (minecraft@1.20.1)
  42:        188829        4531896  net.minecraft.nbt.ListTag (minecraft@1.20.1)
  43:        278544        4456704  net.minecraft.nbt.StringTag (minecraft@1.20.1)
  44:         78647        4404232  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  45:         75877        4249112  com.google.gson.internal.LinkedTreeMap (com.google.gson@2.10)
  46:         74865        4192440  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  47:        171911        4125864  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  48:         68693        3846808  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  49:        232509        3720144  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  50:         77404        3715392  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  51:        153647        3687528  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  52:        152840        3668160  java.util.ImmutableCollections$List12 (java.base@17.0.15)
  53:         90019        3600760  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  54:        148480        3563520  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
  55:        110807        3545824  net.minecraft.world.level.biome.Climate$Parameter (minecraft@1.20.1)
  56:         88582        3543280  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  57:         53223        3494432  [D (java.base@17.0.15)
  58:         70926        3404448  java.lang.invoke.MemberName (java.base@17.0.15)
  59:        136744        3281856  net.minecraft.client.model.geom.ModelPart$Vertex (minecraft@1.20.1)
  60:         79019        3160760  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  61:         73671        2946840  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  62:        177399        2838384  java.util.concurrent.Semaphore (java.base@17.0.15)
  63:         75157        2682424  [F (java.base@17.0.15)
  64:         47308        2649248  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  65:         81352        2603264  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
  66:        161186        2578976  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  67:         62814        2512560  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  68:         52220        2506560  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  69:          1520        2466624  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  70:         12243        2452568  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  71:         75805        2425760  org.objectweb.asm.Type (org.objectweb.asm@9.8)
  72:         43186        2418416  java.util.LinkedHashMap (java.base@17.0.15)
  73:         27285        2401080  java.lang.reflect.Method (java.base@17.0.15)
  74:         59879        2395160  java.util.EnumMap (java.base@17.0.15)
  75:         72386        2316352  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  76:         47094        2260512  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
  77:        100109        2221504  [Ljava.lang.String; (java.base@17.0.15)
  78:         64192        2214224  [Ljava.util.Map$Entry; (java.base@17.0.15)
  79:         82021        1968504  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  80:           527        1850832  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
  81:         46175        1847000  java.lang.ref.SoftReference (java.base@17.0.15)
  82:        111605        1785680  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  83:         73671        1768104  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  84:         53667        1717784  [[I (java.base@17.0.15)
  85:         41329        1653160  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
  86:         34317        1647216  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
  87:         31504        1512192  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
  88:         62760        1506240  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
  89:         44897        1436704  java.util.Hashtable$Entry (java.base@17.0.15)
  90:         35673        1426920  java.lang.invoke.MethodType (java.base@17.0.15)
  91:         28279        1357392  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
  92:         24116        1350496  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  93:         27365        1313520  [Lnet.minecraft.world.level.biome.Climate$Parameter; (minecraft@1.20.1)
  94:         26921        1292208  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
  95:         39795        1273440  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
  96:         39350        1259200  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  97:         39214        1254848  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
  98:         51313        1231512  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
  99:         30573        1222920  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 100:         37800        1209600  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 101:         50217        1205208  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 102:         44763        1196000  [Ljava.lang.Class; (java.base@17.0.15)
 103:         21269        1191064  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 104:         37120        1187840  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 105:         71503        1144048  com.google.gson.JsonObject (com.google.gson@2.10)
 106:         35673        1141536  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 107:         47276        1134624  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 108:         28123        1124920  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 109:         27935        1117400  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 110:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 111:         45918        1102032  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 112:         34186        1093952  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
 113:         16864        1079296  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 114:         44219        1061256  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 115:         26053        1042120  java.util.TreeMap$Entry (java.base@17.0.15)
 116:         20418         980064  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 117:         24116         964640  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 118:         29906         956992  java.util.LinkedList (java.base@17.0.15)
 119:         59640         954240  java.lang.Object (java.base@17.0.15)
 120:         23796         951840  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 121:         29258         936256  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 122:         11644         931520  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 123:         58055         928880  net.minecraft.world.item.ItemStack$$Lambda$2419/0x0000000100c974f8 (minecraft@1.20.1)
 124:         12733         916776  java.lang.reflect.Field (java.base@17.0.15)
 125:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 126:         37120         890880  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 127:         27240         871680  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 128:         27082         866624  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 129:         27082         866624  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 130:         27024         864768  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 131:         26625         852000  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 132:         34967         839208  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
 133:         20870         834800  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 134:         14866         832496  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 135:         20569         822760  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 136:         34186         820464  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
 137:          6133         785024  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 138:         24189         774048  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 139:         13803         772968  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 140:          9605         768400  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 141:         47924         766784  java.lang.Integer (java.base@17.0.15)
 142:         47691         763056  java.util.HashSet (java.base@17.0.15)
 143:         11907         762048  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 144:         30950         742800  com.eliotlash.mclib.math.Constant (mclib@20)
 145:         30716         737184  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 146:         18285         731400  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 147:         15220         730560  net.minecraft.world.level.biome.Climate$ParameterPoint (minecraft@1.20.1)
 148:         29934         718416  java.util.LinkedList$Node (java.base@17.0.15)
 149:         22326         714432  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 150:         28496         701744  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 151:         14422         692256  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 152:         21578         690496  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 153:          9552         687744  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 154:           427         652456  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 155:         26810         643440  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 156:         15701         628040  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 157:         26155         627720  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 158:         26146         627504  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 159:         15461         618440  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 160:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 161:         38244         611904  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 162:         38220         611520  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 163:          5845         607880  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 164:         24323         583752  net.minecraft.nbt.LongArrayTag (minecraft@1.20.1)
 165:         11971         574608  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 166:         35722         571552  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 167:         14246         569840  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 168:          6393         562584  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 169:         22803         547272  net.minecraft.world.level.biome.Climate$RTree$Leaf (minecraft@1.20.1)
 170:         16420         525440  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 171:         16416         525312  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 172:         16416         525312  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 173:         16325         522400  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 174:         16259         520288  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 175:         20976         503424  java.util.BitSet (java.base@17.0.15)
 176:         13676         498128  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 177:          5513         485144  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 178:         15150         484800  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 179:           782         483360  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 180:         20100         482400  com.mojang.datafixers.util.Pair (datafixerupper@6.0.8)
 181:         11857         474280  java.util.concurrent.CompletableFuture$UniApply (java.base@17.0.15)
 182:         14763         472416  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 183:         14731         471392  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 184:         14638         468416  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 185:         14494         463808  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 186:          4130         462560  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 187:          5701         456080  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 188:         13597         435104  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 189:          9035         433680  net.minecraft.world.level.storage.loot.entries.LootItem (minecraft@1.20.1)
 190:         26773         428368  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 191:          4353         417888  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 192:          8525         409200  net.minecraft.advancements.Advancement (minecraft@1.20.1)
 193:          5098         407840  org.joml.Matrix4f (org.joml@1.10.5)
 194:         25388         406208  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 195:         10121         404840  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 196:         12580         402560  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 197:          8283         397584  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 198:         16416         393984  net.minecraft.world.level.chunk.PalettedContainer$Configuration (minecraft@1.20.1)
 199:         16416         393984  net.minecraft.world.level.chunk.PalettedContainer$Data (minecraft@1.20.1)
 200:         21420         389768  [Lnet.minecraft.world.level.storage.loot.predicates.LootItemCondition; (minecraft@1.20.1)
 201:         24116         385856  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 202:          2401         384160  [Lit.unimi.dsi.fastutil.shorts.ShortSet; (it.unimi.dsi.fastutil@8.5.9)
 203:          7959         382032  net.minecraft.advancements.critereon.ItemPredicate (minecraft@1.20.1)
 204:         11865         379680  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 205:         15792         379008  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 206:         18691         371024  [Lnet.minecraft.resources.ResourceLocation; (minecraft@1.20.1)
 207:         11360         363520  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 208:            56         362368  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 209:         22333         357328  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 210:         22210         355360  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 211:         11026         352832  dev.latvian.mods.rhino.EmbeddedSlotMap (rhino@2001.2.3-build.10)
 212:         19921         352176  [Lnet.minecraft.world.level.storage.loot.functions.LootItemFunction; (minecraft@1.20.1)
 213:          8773         350920  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 214:         21720         347520  java.util.HashMap$KeySet (java.base@17.0.15)
 215:         10830         346560  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 216:         20674         343720  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 217:         21105         337680  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 218:         13978         335472  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 219:         13976         335424  net.minecraft.world.level.chunk.SingleValuePalette (minecraft@1.20.1)
 220:          6756         324288  java.util.TreeMap (java.base@17.0.15)
 221:          5028         321792  net.minecraft.world.level.lighting.LeveledPriorityQueue$1 (minecraft@1.20.1)
 222:         10055         321760  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 223:         13283         318792  net.minecraft.core.NonNullList (minecraft@1.20.1)
 224:          1035         314800  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 225:          9804         313728  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 226:          2402         307456  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 227:         12620         302880  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 228:          9454         302528  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 229:          7514         300560  java.util.concurrent.CompletableFuture$UniWhenComplete (java.base@17.0.15)
 230:         12520         300480  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 231:          4641         297024  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 232:          7414         296560  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 233:         12288         294912  it.unimi.dsi.fastutil.objects.ReferenceArraySet (it.unimi.dsi.fastutil@8.5.9)
 234:         12124         290976  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 235:         12043         289032  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 236:          7201         288040  java.util.WeakHashMap$Entry (java.base@17.0.15)
 237:         11960         287040  com.mojang.serialization.Codec$$Lambda$1268/0x0000000100779420 (datafixerupper@6.0.8)
 238:         11960         287040  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 239:         11960         287040  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 240:          7151         286040  net.minecraft.advancements.critereon.InventoryChangeTrigger$TriggerInstance (minecraft@1.20.1)
 241:         11874         284976  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 242:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 243:          4383         280512  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 244:         17478         279648  net.minecraft.world.level.storage.loot.providers.number.ConstantValue (minecraft@1.20.1)
 245:          8616         275712  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 246:         11459         275016  java.util.concurrent.ConcurrentLinkedQueue$Node (java.base@17.0.15)
 247:          5701         273648  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 248:         16992         271872  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
 249:         16950         271200  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 250:          5599         268752  net.minecraft.world.level.storage.loot.LootPool (minecraft@1.20.1)
 251:          8208         262656  net.minecraft.world.level.chunk.LevelChunkSection (minecraft@1.20.1)
 252:         10941         262584  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 253:         16317         261072  java.util.EnumMap$EntrySet (java.base@17.0.15)
 254:          8154         260928  net.minecraft.advancements.AdvancementRewards (minecraft@1.20.1)
 255:         16126         258016  net.minecraft.advancements.Criterion (minecraft@1.20.1)
 256:         10705         256920  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 257:         10705         256920  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 258:          3360         255360  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 259:         10609         254616  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 260:         15607         249712  java.util.EnumMap$Values (java.base@17.0.15)
 261:          7793         249376  java.lang.ref.WeakReference (java.base@17.0.15)
 262:          6232         249280  [Lsoftware.bernie.geckolib.cache.object.GeoQuad; (geckolib@4.8.3)
 263:          6232         249280  software.bernie.geckolib.cache.object.GeoCube (geckolib@4.8.3)
 264:          1942         248576  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 265:         10212         245088  java.util.concurrent.CopyOnWriteArrayList (java.base@17.0.15)
 266:          7645         244640  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 267:         10131         243144  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 268:            65         242744  [Ljava.nio.ByteBuffer; (java.base@17.0.15)
 269:          6052         242080  java.util.concurrent.CompletableFuture$UniCompose (java.base@17.0.15)
 270:         10022         240528  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 271:          9647         239936  [Ldev.latvian.mods.rhino.MemberBox; (rhino@2001.2.3-build.10)
 272:          9958         238992  java.util.concurrent.ConcurrentLinkedQueue (java.base@17.0.15)
 273:          9889         237336  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 274:          9881         237144  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 275:          9881         237144  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 276:          9881         237144  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1734/0x00000001009b8f28 (minecraft@1.20.1)
 277:          9783         234792  guideme.libs.mdast.model.MdAstPosition (guideme@20.1.14)
 278:          9751         234024  com.simibubi.create.foundation.block.connected.CTModel (create@6.0.8)
 279:          9714         233136  java.util.ImmutableCollections$Set12 (java.base@17.0.15)
 280:          9709         233016  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 281:          2239         232856  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 282:          5778         231120  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 283:          2401         230496  net.minecraft.server.level.ChunkHolder (minecraft@1.20.1)
 284:          9545         229080  com.google.common.cache.LocalCache$AccessQueue$1 (com.google.common@31.1-jre)
 285:          5701         227976  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 286:         14213         227408  java.util.EnumMap$KeySet (java.base@17.0.15)
 287:         13976         223616  net.minecraft.util.ZeroBitStorage (minecraft@1.20.1)
 288:          4655         223440  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 289:          9310         223440  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 290:          9303         223272  net.minecraft.world.level.storage.loot.entries.LootPoolSingletonContainer$1 (minecraft@1.20.1)
 291:          3947         221032  com.endertech.minecraft.forge.configs.ConfigCategory (forgeendertech@11.1.10.0)
 292:          6734         215488  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 293:          8911         213864  net.minecraft.core.SectionPos (minecraft@1.20.1)
 294:          8579         210624  [[Ljava.lang.String; (java.base@17.0.15)
 295:          8712         209088  net.minecraft.world.level.levelgen.SurfaceRules$TestRuleSource (minecraft@1.20.1)
 296:          6472         207104  cpw.mods.niofs.union.UnionPath (cpw.mods.securejarhandler)
 297:         12767         204272  java.util.HashMap$EntrySet (java.base@17.0.15)
 298:          5099         203960  net.minecraft.world.level.material.FluidState (minecraft@1.20.1)
 299:          3600         201600  it.unimi.dsi.fastutil.objects.ObjectLinkedOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 300:          5000         200000  net.minecraft.world.level.storage.loot.LootTable (minecraft@1.20.1)
 301:          8284         198808  [Ljava.lang.invoke.SwitchPoint; (java.base@17.0.15)
 302:          8227         197448  com.mojang.serialization.Dynamic (datafixerupper@6.0.8)
 303:          8208         196992  net.minecraft.world.level.chunk.storage.ChunkSerializer$$Lambda$41906/0x0000000104498238 (minecraft@1.20.1)
 304:          1241         196376  [Ljava.lang.ClassValue$Entry; (java.base@17.0.15)
