291997:
 num     #instances         #bytes  class name (module)
  40:        176700        5654400  java.util.concurrent.Semaphore$FairSync (java.base@17.0.15)
  41:        115217        5530416  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  42:        120568        4822720  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  43:        185833        4459992  net.minecraft.world.level.chunk.PalettedContainer$Configuration (minecraft@1.20.1)
  44:        185833        4459992  net.minecraft.world.level.chunk.PalettedContainer$Data (minecraft@1.20.1)
  45:         79420        4447520  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  46:         76064        4259584  com.google.gson.internal.LinkedTreeMap (com.google.gson@2.10)
  47:         74526        4173456  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  48:         70198        3931088  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  49:         79939        3837072  java.lang.invoke.MemberName (java.base@17.0.15)
  50:        155633        3735192  net.minecraft.world.level.chunk.SingleValuePalette (minecraft@1.20.1)
  51:        231337        3701392  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  52:         77060        3698880  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  53:        230214        3683424  net.minecraft.world.item.ItemStack$$Lambda$2419/0x0000000100c92a80 (minecraft@1.20.1)
  54:        152951        3670824  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  55:         90655        3626200  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  56:        148480        3563520  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
  57:        110807        3545824  net.minecraft.world.level.biome.Climate$Parameter (minecraft@1.20.1)
  58:         88632        3545280  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  59:        144954        3478896  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  60:        136672        3280128  net.minecraft.client.model.geom.ModelPart$Vertex (minecraft@1.20.1)
  61:         79627        3185080  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  62:         74241        3147528  [F (java.base@17.0.15)
  63:           243        3112888  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
  64:        188425        3014800  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
  65:         92916        2973312  net.minecraft.world.level.chunk.LevelChunkSection (minecraft@1.20.1)
  66:         72083        2883320  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  67:        176946        2831136  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  68:        175180        2802880  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
  69:         49948        2797088  java.util.LinkedHashMap (java.base@17.0.15)
  70:         30240        2661120  java.lang.reflect.Method (java.base@17.0.15)
  71:         47461        2657816  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  72:         82044        2625408  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
  73:         18180        2617920  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
  74:         12481        2540984  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  75:         63326        2533040  java.util.EnumMap (java.base@17.0.15)
  76:         62959        2518360  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  77:        114487        2516032  [Ljava.lang.String; (java.base@17.0.15)
  78:         52286        2509728  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  79:        155633        2490128  net.minecraft.util.ZeroBitStorage (minecraft@1.20.1)
  80:          1358        2451616  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  81:          1936        2415400  [S (java.base@17.0.15)
  82:         74418        2381376  org.objectweb.asm.Type (org.objectweb.asm@9.8)
  83:         72094        2307008  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  84:         57572        2302880  it.unimi.dsi.fastutil.chars.Char2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  85:         47229        2266992  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
  86:         64237        2219920  [Ljava.util.Map$Entry; (java.base@17.0.15)
  87:         86370        2072880  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  88:         41527        1993296  net.minecraft.util.SimpleBitStorage (minecraft@1.20.1)
  89:         48609        1944360  java.lang.ref.SoftReference (java.base@17.0.15)
  90:          2137        1882488  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
  91:        112433        1798928  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  92:         72083        1729992  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  93:         53501        1712496  [[I (java.base@17.0.15)
  94:         28786        1679936  [D (java.base@17.0.15)
  95:         41451        1658040  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
  96:         34515        1656720  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
  97:         41340        1653600  java.lang.invoke.MethodType (java.base@17.0.15)
  98:         66084        1586016  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  99:         31563        1515024  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 100:         61392        1473408  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 101:         60960        1463040  net.minecraft.core.BlockPos (minecraft@1.20.1)
 102:         36331        1453240  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 103:         44897        1436704  java.util.Hashtable$Entry (java.base@17.0.15)
 104:         51576        1381944  [Ljava.lang.Class; (java.base@17.0.15)
 105:         57502        1380048  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 106:         28350        1360800  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 107:         28348        1360704  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 108:         24043        1346408  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
 109:         27969        1342512  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 110:         41400        1324800  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 111:         41344        1323008  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 112:         41171        1317472  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 113:         27365        1313520  [Lnet.minecraft.world.level.biome.Climate$Parameter; (minecraft@1.20.1)
 114:         32534        1301360  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
 115:         39795        1273440  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 116:         78932        1262912  java.lang.Object (java.base@17.0.15)
 117:         39267        1256544  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
 118:         30573        1222920  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 119:         36043        1220720  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
 120:         49799        1195176  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 121:         21269        1191064  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 122:         37120        1187840  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 123:         18030        1153920  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 124:         71674        1146784  com.google.gson.JsonObject (com.google.gson@2.10)
 125:         28123        1124920  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 126:         69681        1114896  net.minecraft.nbt.StringTag (minecraft@1.20.1)
 127:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 128:         45624        1094976  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 129:         34168        1093376  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
 130:         44927        1078248  net.minecraft.world.level.chunk.DataLayer (minecraft@1.20.1)
 131:         26917        1076680  java.util.TreeMap$Entry (java.base@17.0.15)
 132:         44571        1069704  net.minecraft.world.level.levelgen.structure.templatesystem.StructureTemplate$StructureBlockInfo (minecraft@1.20.1)
 133:         66671        1066736  java.util.HashSet (java.base@17.0.15)
 134:         44111        1058664  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 135:         13891        1000152  java.lang.reflect.Field (java.base@17.0.15)
 136:         20437         980976  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 137:         30286         969152  java.util.LinkedList (java.base@17.0.15)
 138:         12062         964960  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 139:         24059         962360  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 140:         24043         961720  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 141:         37599         943128  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 142:         29339         938848  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 143:         23297         931880  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 144:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 145:         28394         908608  net.minecraft.world.level.chunk.LinearPalette (minecraft@1.20.1)
 146:         37120         890880  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 147:         27266         872512  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 148:         27110         867520  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 149:         27024         864768  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 150:         53886         862176  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 151:         26916         861312  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 152:         26916         861312  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 153:         35849         860376  net.minecraft.core.NonNullList (minecraft@1.20.1)
 154:         20594         823760  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 155:         34168         820032  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
 156:          6361         814208  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 157:         33105         794520  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 158:         24217         774944  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 159:         13803         772968  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 160:          9618         769440  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 161:         47970         767520  java.lang.Integer (java.base@17.0.15)
 162:         31548         757152  net.minecraft.nbt.ListTag (minecraft@1.20.1)
 163:         15602         748896  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 164:         30950         742800  com.eliotlash.mclib.math.Constant (mclib@20)
 165:         30692         736608  java.util.LinkedList$Node (java.base@17.0.15)
 166:         18285         731400  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 167:         15220         730560  net.minecraft.world.level.biome.Climate$ParameterPoint (minecraft@1.20.1)
 168:         10062         724464  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 169:         22338         714816  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 170:           475         714400  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 171:         14422         692256  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 172:         21584         690688  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 173:         27783         666792  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 174:         16522         660880  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 175:         40169         642704  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 176:         26448         634752  java.util.concurrent.CompletableFuture (java.base@17.0.15)
 177:         15786         631440  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 178:         25989         623736  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 179:         25988         623712  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 180:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 181:         25521         612504  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 182:         38161         610576  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 183:         15159         606360  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 184:          5829         606216  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 185:         12032         577536  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 186:         35649         570384  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 187:          6444         567072  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 188:          3476         556160  [Lit.unimi.dsi.fastutil.shorts.ShortList; (it.unimi.dsi.fastutil@8.5.9)
 189:         22803         547272  net.minecraft.world.level.biome.Climate$RTree$Leaf (minecraft@1.20.1)
 190:         33309         532944  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 191:         16344         523008  mezz.jei.gui.ingredients.ListElement (jei@15.20.0.130)
 192:          9187         514472  net.minecraft.network.chat.Style (minecraft@1.20.1)
 193:          3211         513760  [Lit.unimi.dsi.fastutil.shorts.ShortSet; (it.unimi.dsi.fastutil@8.5.9)
 194:         13720         510448  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 195:         20989         503736  com.mojang.datafixers.util.Pair (datafixerupper@6.0.8)
 196:          5510         484880  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 197:         15150         484800  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 198:           775         482912  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 199:         14886         476352  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
 200:         14731         471392  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 201:         11750         470000  it.unimi.dsi.fastutil.chars.Char2ObjectMaps$Singleton (it.unimi.dsi.fastutil@8.5.9)
 202:         14619         467808  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 203:         14494         463808  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 204:          4130         462560  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 205:          5698         455840  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 206:         14180         453760  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 207:         11277         451080  java.util.IdentityHashMap (java.base@17.0.15)
 208:         14000         448000  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 209:          9027         433296  net.minecraft.world.level.storage.loot.entries.LootItem (minecraft@1.20.1)
 210:          9011         432528  net.minecraft.advancements.Advancement (minecraft@1.20.1)
 211:         26351         421616  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 212:          4353         417888  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 213:          2581         412960  [Lnet.minecraft.world.level.chunk.LevelChunkSection; (minecraft@1.20.1)
 214:          5110         408800  org.joml.Matrix4f (org.joml@1.10.5)
 215:         10151         406040  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 216:         25352         405632  java.util.HashMap$KeySet (java.base@17.0.15)
 217:         12549         401568  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 218:          8283         397584  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 219:         21403         389432  [Lnet.minecraft.world.level.storage.loot.predicates.LootItemCondition; (minecraft@1.20.1)
 220:         24043         384688  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 221:         23932         382912  net.minecraft.core.Registry$1 (minecraft@1.20.1)
 222:         15847         380328  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 223:          7910         379680  net.minecraft.advancements.critereon.ItemPredicate (minecraft@1.20.1)
 224:          6757         378392  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 225:         23536         376576  java.util.HashMap$EntrySet (java.base@17.0.15)
 226:         23461         375376  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 227:         11600         371200  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 228:         18674         371056  [Lnet.minecraft.resources.ResourceLocation; (minecraft@1.20.1)
 229:            66         369696  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 230:         11539         369248  dev.latvian.mods.rhino.EmbeddedSlotMap (rhino@2001.2.3-build.10)
 231:         15303         367272  java.util.BitSet (java.base@17.0.15)
 232:          7610         365280  java.util.TreeMap (java.base@17.0.15)
 233:         11360         363520  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 234:         22386         358176  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 235:         22333         357328  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 236:         14871         356904  net.minecraft.advancements.CriterionTrigger$Listener (minecraft@1.20.1)
 237:         14827         355848  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 238:         14821         355704  java.util.Arrays$ArrayList (java.base@17.0.15)
 239:          8892         355680  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 240:         21043         354112  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 241:         19897         351784  [Lnet.minecraft.world.level.storage.loot.functions.LootItemFunction; (minecraft@1.20.1)
 242:         10831         346592  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 243:         10799         345568  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 244:         13960         335040  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 245:          6979         334992  it.unimi.dsi.fastutil.objects.ObjectOpenCustomHashSet (it.unimi.dsi.fastutil@8.5.9)
 246:         10245         327840  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 247:         10057         321824  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 248:          5028         321792  net.minecraft.world.level.lighting.LeveledPriorityQueue$1 (minecraft@1.20.1)
 249:          9933         317856  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 250:          1035         314800  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 251:          2415         309120  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 252:          9649         308768  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 253:          3211         308256  net.minecraft.server.level.ChunkHolder (minecraft@1.20.1)
 254:         19144         306304  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$MapEntrySet (it.unimi.dsi.fastutil@8.5.9)
 255:          6380         306240  net.minecraft.world.item.crafting.ShapedRecipe (minecraft@1.20.1)
 256:          4758         304512  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 257:         12620         302880  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 258:          3971         301752  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 259:          9402         300864  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 260:         12520         300480  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 261:          7416         296640  java.util.WeakHashMap$Entry (java.base@17.0.15)
 262:          7398         295920  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 263:          9222         295104  java.lang.ref.WeakReference (java.base@17.0.15)
 264:         12289         294936  it.unimi.dsi.fastutil.objects.ReferenceArraySet (it.unimi.dsi.fastutil@8.5.9)
 265:            77         292088  [Ljava.nio.ByteBuffer; (java.base@17.0.15)
 266:         18204         291264  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 267:         12124         290976  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 268:         12058         289392  com.mojang.serialization.Codec$$Lambda$1268/0x0000000100775dc8 (datafixerupper@6.0.8)
 269:         12058         289392  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 270:         12058         289392  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 271:         12043         289032  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 272:         11874         284976  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 273:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 274:         17800         284800  net.minecraft.network.chat.contents.LiteralContents (minecraft@1.20.1)
 275:          7102         284080  net.minecraft.advancements.critereon.InventoryChangeTrigger$TriggerInstance (minecraft@1.20.1)
 276:          4383         280512  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 277:         17462         279392  net.minecraft.world.level.storage.loot.providers.number.ConstantValue (minecraft@1.20.1)
 278:          3870         278640  java.lang.reflect.Constructor (java.base@17.0.15)
 279:          8616         275712  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 280:         11414         273936  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 281:          5698         273504  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 282:         16775         268400  java.util.EnumMap$EntrySet (java.base@17.0.15)
 283:          5591         268368  net.minecraft.world.level.storage.loot.LootPool (minecraft@1.20.1)
 284:          8227         263264  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 285:         10948         262752  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 286:          8118         259776  net.minecraft.advancements.AdvancementRewards (minecraft@1.20.1)
 287:          2021         258688  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 288:         16115         257840  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 289:         10732         257568  java.util.concurrent.CopyOnWriteArrayList (java.base@17.0.15)
 290:         10704         256896  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 291:         16041         256656  net.minecraft.advancements.Criterion (minecraft@1.20.1)
 292:         10663         255912  mezz.jei.library.ingredients.itemStacks.NormalizedTypedItemStack (jei@15.20.0.130)
 293:         10609         254616  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 294:         15899         254384  net.minecraft.advancements.CriterionProgress (minecraft@1.20.1)
 295:         10157         252288  [Ldev.latvian.mods.rhino.MemberBox; (rhino@2001.2.3-build.10)
 296:         10508         252192  com.example.gasesandplasmas.integration.recipeview.MachineProcessCatalog$ProcessStack (gases_and_plasmas@0.1.0)
 297:         10245         249384  [Lnet.minecraftforge.common.capabilities.ICapabilityProvider; (forge@47.4.13)
 298:          6232         249280  [Lsoftware.bernie.geckolib.cache.object.GeoQuad; (geckolib@4.8.3)
 299:          6232         249280  software.bernie.geckolib.cache.object.GeoCube (geckolib@4.8.3)
 300:         10325         247800  java.util.ImmutableCollections$Set12 (java.base@17.0.15)
 301:         10301         247224  java.util.concurrent.ConcurrentLinkedQueue$Node (java.base@17.0.15)
 302:         15312         244992  java.util.EnumMap$Values (java.base@17.0.15)
 303:          7627         244064  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 304:         10116         242784  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
