1421220:
 num     #instances         #bytes  class name (module)
  47:        444639       10702856  [Ldev.latvian.mods.rhino.MemberBox; (rhino@2001.2.3-build.10)
  48:        445357       10688568  java.util.concurrent.CopyOnWriteArrayList (java.base@17.0.15)
  49:        430915       10341960  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  50:        197135       10095056  [Lcom.google.common.collect.ImmutableMapEntry; (com.google.common@31.1-jre)
  51:        176981        9910936  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  52:        378248        9077952  java.util.ImmutableCollections$List12 (java.base@17.0.15)
  53:        227645        9077752  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
  54:        281728        9015296  java.util.concurrent.Semaphore$FairSync (java.base@17.0.15)
  55:        552228        8835648  java.lang.Object (java.base@17.0.15)
  56:        181018        8688864  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  57:        149326        8362256  java.util.LinkedHashMap (java.base@17.0.15)
  58:        518747        8299952  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$MapEntrySet (it.unimi.dsi.fastutil@8.5.9)
  59:        258386        8268352  net.minecraft.world.level.biome.Climate$Parameter (minecraft@1.20.1)
  60:        506328        8101248  java.util.concurrent.Semaphore (java.base@17.0.15)
  61:        503579        8057264  net.minecraft.core.Holder$Direct (minecraft@1.20.1)
  62:        498273        7972368  net.minecraft.world.item.ItemStack$$Lambda$2527/0x0000000800d9a388 (minecraft@1.20.1)
  63:        246752        7896064  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
  64:        224600        7187200  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
  65:        224595        7187040  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
  66:        224595        7187040  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
  67:        447327        7157232  dev.latvian.mods.rhino.SlotMapContainer (rhino@2001.2.3-build.10)
  68:        171293        6851720  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  69:        277942        6670608  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  70:        268996        6455904  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  71:        200606        6419392  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
  72:        113734        6369104  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  73:        110619        6194664  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  74:        362752        5804032  net.minecraft.world.level.levelgen.DensityFunctions$HolderHolder (minecraft@1.20.1)
  75:        239209        5741016  dev.emi.emi.jemi.impl.JemiIngredientAcceptor (emi@1.1.22+1.20.1+forge)
  76:        237602        5702448  it.unimi.dsi.fastutil.longs.LongArrayList (it.unimi.dsi.fastutil@8.5.9)
  77:        139939        5597560  net.minecraft.util.CubicSpline$Multipoint (minecraft@1.20.1)
  78:        113531        5449488  java.lang.invoke.MemberName (java.base@17.0.15)
  79:        224595        5390280  net.minecraft.world.level.chunk.PalettedContainer$Data (minecraft@1.20.1)
  80:        223633        5367192  net.minecraft.world.level.chunk.PalettedContainer$Configuration (minecraft@1.20.1)
  81:         22469        5213496  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  82:        316988        5071808  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  83:        105434        5060832  net.minecraft.util.SimpleBitStorage (minecraft@1.20.1)
  84:        210776        5058624  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
  85:        125386        5015440  java.util.EnumMap (java.base@17.0.15)
  86:        124294        4971760  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  87:        123901        4956040  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  88:        145634        4901960  [Ljava.util.Map$Entry; (java.base@17.0.15)
  89:         67854        4885488  java.lang.reflect.Constructor (java.base@17.0.15)
  90:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  91:        200606        4814544  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  92:        127195        4658600  [F (java.base@17.0.15)
  93:        282074        4513184  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  94:         62602        4507344  java.lang.reflect.Field (java.base@17.0.15)
  95:         70072        4484608  java.lang.Class$ReflectionData (java.base@17.0.15)
  96:         92171        4424208  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  97:        181709        4361016  dev.latvian.mods.rhino.BeanProperty (rhino@2001.2.3-build.10)
  98:        134721        4311072  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  99:          2014        4277280  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
 100:         89034        4273632  net.minecraft.world.level.levelgen.DensityFunctions$MulOrAdd (minecraft@1.20.1)
 101:         74665        4181240  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
 102:         85823        4119504  [Lnet.minecraft.world.level.biome.Climate$Parameter; (minecraft@1.20.1)
 103:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
 104:        185650        4094536  [Ljava.lang.String; (java.base@17.0.15)
 105:        100474        4018960  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
 106:         99185        3967400  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
 107:        237011        3792176  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
 108:        156979        3767496  net.minecraft.nbt.ListTag (minecraft@1.20.1)
 109:        114502        3664064  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
 110:        113225        3623200  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
 111:         74902        3595296  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
 112:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
 113:        111816        3578112  net.minecraft.world.level.chunk.LevelChunkSection (minecraft@1.20.1)
 114:        148057        3553368  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 115:        104949        3358368  org.objectweb.asm.Type (org.objectweb.asm@9.8)
 116:         59531        3333736  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
 117:           613        3225784  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
 118:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
 119:        131165        3147960  net.minecraft.world.level.chunk.SingleValuePalette (minecraft@1.20.1)
 120:        193706        3099296  com.google.gson.JsonObject (com.google.gson@2.10)
 121:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
 122:         75480        3019200  net.minecraft.world.level.levelgen.DensityFunctions$Ap2 (minecraft@1.20.1)
 123:         74942        2997680  java.lang.ref.SoftReference (java.base@17.0.15)
 124:        124294        2983056  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
 125:         72075        2883000  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
 126:        113373        2720952  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 127:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
 128:         56312        2702976  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
 129:         33441        2675280  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 130:         33100        2648000  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 131:        165487        2647792  net.minecraft.nbt.StringTag (minecraft@1.20.1)
 132:         46886        2625616  dev.emi.emi.jemi.JemiRecipe (emi@1.1.22+1.20.1+forge)
 133:         18180        2617920  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 134:         65038        2601520  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 135:         62028        2600592  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
 136:          5837        2557096  [S (java.base@17.0.15)
 137:         63648        2545920  net.minecraft.world.level.levelgen.DensityFunctions$Mapped (minecraft@1.20.1)
 138:         59531        2381240  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 139:         73919        2365408  net.minecraft.world.level.chunk.LinearPalette (minecraft@1.20.1)
 140:         58724        2348960  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 141:         48229        2314992  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 142:         70709        2297872  [[I (java.base@17.0.15)
 143:         47310        2270880  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 144:         35283        2258112  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 145:         55996        2239840  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
 146:        139939        2239024  net.minecraft.world.level.levelgen.DensityFunctions$Spline$Coordinate (minecraft@1.20.1)
 147:         69323        2218336  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 148:         92156        2211744  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 149:         55225        2209000  java.lang.invoke.MethodType (java.base@17.0.15)
 150:        137051        2192816  java.util.HashSet (java.base@17.0.15)
 151:         45451        2181648  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 152:         65603        2099296  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 153:        131165        2098640  net.minecraft.util.ZeroBitStorage (minecraft@1.20.1)
 154:         87206        2092944  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 155:          6070        2090776  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 156:         86714        2081136  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 157:         83804        2011296  net.minecraft.core.NonNullList (minecraft@1.20.1)
 158:         82689        1984536  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 159:        122465        1959440  java.lang.Integer (java.base@17.0.15)
 160:         60932        1949824  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 161:         60543        1937376  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 162:         60041        1921312  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 163:        120071        1921136  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 164:         79106        1898544  java.util.concurrent.CompletableFuture (java.base@17.0.15)
 165:         77299        1855176  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 166:        111817        1789072  net.minecraft.core.Registry$1 (minecraft@1.20.1)
 167:         74096        1778304  net.minecraft.world.level.chunk.DataLayer (minecraft@1.20.1)
 168:         55228        1767296  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 169:        108720        1739520  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 170:         30802        1724912  net.minecraft.network.chat.Style (minecraft@1.20.1)
 171:         71508        1716192  net.minecraft.world.level.biome.Climate$RTree$Leaf (minecraft@1.20.1)
 172:         70491        1691784  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 173:        101901        1630416  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 174:         33766        1620768  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 175:         50286        1609152  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 176:         50285        1609120  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 177:         33441        1605168  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 178:         28642        1603952  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 179:         50104        1603328  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 180:         33346        1600608  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 181:         48539        1553248  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 182:         38378        1535120  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 183:         31806        1526688  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 184:         63485        1523504  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 185:         60783        1499392  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 186:         33609        1479288  [Z (java.base@17.0.15)
 187:         36733        1469288  [[D (java.base@17.0.15)
 188:         36417        1456680  java.util.TreeMap$Entry (java.base@17.0.15)
 189:         30298        1454304  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 190:         45054        1441728  java.util.Hashtable$Entry (java.base@17.0.15)
 191:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 192:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 193:         57153        1371672  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 194:         56522        1356528  net.minecraft.world.level.levelgen.DensityFunctions$Marker (minecraft@1.20.1)
 195:         56022        1344528  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 196:         41974        1343168  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 197:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 198:         33441        1337512  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 199:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 200:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 201:         10324        1321472  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 202:         23436        1312416  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 203:           693        1286208  [Lnet.minecraft.world.level.levelgen.Aquifer$FluidStatus; (minecraft@1.20.1)
 204:         53295        1279080  java.util.Arrays$ArrayList (java.base@17.0.15)
 205:         31968        1278720  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 206:         52932        1270368  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 207:         26326        1263648  java.util.concurrent.CompletableFuture$BiApply (java.base@17.0.15)
 208:         12126        1261104  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 209:         52198        1252752  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 210:         15426        1234080  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 211:         38517        1232544  java.util.LinkedList (java.base@17.0.15)
 212:         48575        1165800  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 213:         48575        1165800  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 214:           568        1136000  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 215:         46886        1125264  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 216:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 217:         27745        1109800  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 218:         34369        1099808  net.minecraft.world.level.levelgen.DensityFunctions$Noise (minecraft@1.20.1)
 219:         44533        1068792  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 220:         33062        1057984  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
 221:         65849        1053584  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 222:         26102        1044080  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 223:         25786        1031440  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 224:         63903        1022448  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 225:         31047         993504  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 226:            60         984000  [Lit.unimi.dsi.fastutil.longs.LongArrayList; (it.unimi.dsi.fastutil@8.5.9)
 227:         60752         972032  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 228:         19963         958224  net.minecraft.world.level.storage.loot.entries.LootItem (minecraft@1.20.1)
 229:          8546         957152  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 230:         59531         952496  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 231:          6237         948024  net.minecraft.world.level.levelgen.NoiseChunk$NoiseInterpolator (minecraft@1.20.1)
 232:         58498         935968  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 233:         19401         931248  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 234:         29040         929280  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 235:         49678         927864  [Lnet.minecraft.world.level.storage.loot.predicates.LootItemCondition; (minecraft@1.20.1)
 236:         23100         924000  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 237:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 238:         28712         918784  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 239:         28698         918336  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 240:         37899         909576  java.util.LinkedList$Node (java.base@17.0.15)
 241:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 242:         22362         894480  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 243:         18186         872928  net.minecraft.advancements.critereon.ItemPredicate (minecraft@1.20.1)
 244:         36066         865584  java.util.BitSet (java.base@17.0.15)
 245:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 246:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 247:          9707         854216  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 248:         48254         837384  [Lnet.minecraft.world.level.storage.loot.functions.LootItemFunction; (minecraft@1.20.1)
 249:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 250:         12807         819648  net.minecraft.world.level.pathfinder.Node (minecraft@1.20.1)
 251:         33665         807960  net.minecraft.world.level.levelgen.Aquifer$FluidStatus (minecraft@1.20.1)
 252:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 253:         24605         787360  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 254:         24596         787072  java.lang.ref.WeakReference (java.base@17.0.15)
 255:         12288         786432  com.ishland.c2me.opts.allocs.common.PooledFeatureContext (c2me_opts_allocs@0.2.0+alpha.13)
 256:         16243         779664  net.minecraft.advancements.Advancement (minecraft@1.20.1)
 257:          9659         772720  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 258:         33103         762320  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 259:         18977         759080  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 260:         47398         758368  java.util.HashMap$KeySet (java.base@17.0.15)
 261:         23685         757920  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 262:         15604         748992  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 263:          9337         746960  com.ordana.immersive_weathering.entities.IcicleBlockEntity (immersive_weathering@1.20.1-2.0.5)
 264:         23161         741152  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 265:         22669         725408  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 266:         22654         724928  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 267:         45227         723632  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 268:         14786         709728  net.minecraft.world.level.storage.loot.LootPool (minecraft@1.20.1)
 269:         43876         702016  net.minecraft.network.chat.contents.LiteralContents (minecraft@1.20.1)
 270:         17529         701160  net.minecraft.world.level.levelgen.DensityFunctions$RangeChoice (minecraft@1.20.1)
 271:         21909         701088  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 272:         28843         692232  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 273:         43224         691584  java.util.HashMap$EntrySet (java.base@17.0.15)
 274:         28376         681024  net.minecraft.advancements.CriterionTrigger$Listener (minecraft@1.20.1)
 275:         42452         679232  net.minecraft.world.level.storage.loot.providers.number.ConstantValue (minecraft@1.20.1)
 276:         42299         676784  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 277:         21136         676352  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 278:         34150         673168  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 279:          4188         670080  [Lit.unimi.dsi.fastutil.shorts.ShortList; (it.unimi.dsi.fastutil@8.5.9)
 280:         33173         669880  [Lnet.minecraft.resources.ResourceLocation; (minecraft@1.20.1)
 281:         16348         653920  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 282:         16312         652480  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 283:         27178         652272  com.mojang.serialization.Codec$$Lambda$1300/0x000000080080dd60 (datafixerupper@6.0.8)
 284:         27178         652272  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 285:         27178         652272  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 286:         13426         644448  net.minecraftforge.event.AttachCapabilitiesEvent (forge@47.4.13)
 287:         10040         642560  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 288:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 289:         19512         624384  net.minecraft.util.CrudeIncrementalIntIdentityHashBiMap (minecraft@1.20.1)
 290:         19511         624352  net.minecraft.world.level.chunk.HashMapPalette (minecraft@1.20.1)
 291:         23685         624288  [Lnet.minecraftforge.common.capabilities.ICapabilityProvider; (forge@47.4.13)
 292:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 293:         19177         613664  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 294:         19166         613312  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 295:            58         609184  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
