392579:
 num     #instances         #bytes  class name (module)
3790:            40            960  it.unimi.dsi.fastutil.bytes.ByteArrayList (it.unimi.dsi.fastutil@8.5.9)
3791:            24            960  jdk.internal.math.FloatingDecimal$BinaryToASCIIBuffer (java.base@17.0.15)
3792:            30            960  kotlin.reflect.jvm.internal.impl.load.java.lazy.LazyJavaAnnotations (thedarkcolour.kotlinforforge@4.12.0-all)
3793:            60            960  me.desht.pneumaticcraft.common.core.ModProgWidgets$$Lambda$22222/0x00000008031398b0 (pneumaticcraft@6.0.22+mc1.20.1)
3794:            30            960  me.desht.pneumaticcraft.common.upgrades.BuiltinUpgrade (pneumaticcraft@6.0.22+mc1.20.1)
3795:             8            960  net.brnbrd.delightful.common.block.CookieTilesItem (delightful@3.7.8)
3796:             8            960  net.brnbrd.delightful.common.block.DPieBlock (delightful@3.7.8)
3797:            30            960  net.fabricmc.fabric.impl.base.event.EventPhaseData (fabric_api_base@0.4.32+ef105b4977)
3798:            24            960  net.hibiscus.naturespirit.registration.sets.FlowerSet (natures_spirit@2.2.5-1.20.1)
3799:            40            960  net.minecraft.util.datafix.fixes.NamedEntityFix$$Lambda$5331/0x00000008011ea310 (minecraft@1.20.1)
3800:            60            960  net.minecraft.world.item.crafting.SimpleCraftingRecipeSerializer (minecraft@1.20.1)
3801:             8            960  net.pedroksl.advanced_ae.common.items.AAECraftingBlockItem (advanced_ae@1.3.5-1.20.1)
3802:            24            960  org.antlr.v4.runtime.atn.BlockEndState (org.antlr.antlr4.runtime@4.9.1)
3803:            60            960  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$20/0x000000080698c000 (modernfix@5.27.12+mc1.20.1)
3804:            24            960  org.openjdk.nashorn.internal.codegen.Label$Stack (org.openjdk.nashorn)
3805:            30            960  rbasamoyai.createbigcannons.crafting.casting.CannonCastingRecipe (createbigcannons@5.11.3)
3806:             8            960  slimeknights.mantle.block.StrippableLogBlock (mantle@1.11.104)
3807:            40            960  slimeknights.tconstruct.library.recipe.alloying.AlloyRecipe$AlloyIngredient (tconstruct@3.11.2.166)
3808:             8            960  slimeknights.tconstruct.smeltery.block.component.SearedTankBlock (tconstruct@3.11.2.166)
3809:            10            960  sun.util.calendar.Gregorian$Date (java.base@17.0.15)
3810:             8            960  twilightforest.block.TFCeilingHangingSignBlock (twilightforest@4.3.2508)
3811:             8            960  twilightforest.block.TFChestBlock (twilightforest@4.3.2508)
3812:             8            960  twilightforest.block.TFSignBlock (twilightforest@4.3.2508)
3813:             8            960  twilightforest.block.TFWallHangingSignBlock (twilightforest@4.3.2508)
3814:             8            960  twilightforest.block.TFWallSignBlock (twilightforest@4.3.2508)
3815:            30            960  twilightforest.capabilities.shield.ShieldCapabilityHandler (twilightforest@4.3.2508)
3816:            30            960  twilightforest.capabilities.thrown.YetiThrowCapabilityHandler (twilightforest@4.3.2508)
3817:             8            960  wayoftime.bloodmagic.common.block.BlockPath (bloodmagic@3.3.7-49)
3818:            17            952  appeng.api.util.AEColor (ae2@15.4.10)
3819:            17            952  appeng.core.config.DoubleOption (ae2@15.4.10)
3820:            17            952  com.momosoftworks.coldsweat.config.spec.CSConfigSpec$Builder$1 (cold_sweat@2.4)
3821:             7            952  com.the9grounds.aeadditions.item.storage.StorageCell (ae2additions@5.1.1)
3822:            17            952  kotlin.reflect.jvm.internal.KProperty1Impl$Getter (thedarkcolour.kotlinforforge@4.12.0-all)
3823:            59            944  com.c2h6s.etstlib.client.gui.item.CustomBarDecoration (etstlib@3.0.0-beta.20)
3824:            59            944  com.ferreusveritas.dynamictrees.init.DTClient$$Lambda$53829/0x0000000805fc1ca8 (dynamictrees@1.20.1-1.4.10)
3825:            39            936  appeng.core.localization.ItemModText (ae2@15.4.10)
3826:             9            936  artifacts.client.item.model.HeadModel (artifacts@9.5.19)
3827:            39            936  com.simibubi.create.AllTags$AllBlockTags (create@6.0.8)
3828:            39            936  it.hurts.sskirillss.relics.items.relics.base.data.loot.misc.LootCollection (relics@0.8.0.13)
3829:            39            936  java.lang.management.ManagementPermission (java.management@17.0.15)
3830:             9            936  net.minecraft.world.item.BowlFoodItem (minecraft@1.20.1)
3831:            39            936  org.violetmoon.zeta.network.ZetaMessageSerializer$$Lambda$19049/0x0000000802bcfdc0 (zeta@1.0-31)
3832:             9            936  slimeknights.mantle.item.TooltipItem (mantle@1.11.104)
3833:            39            936  xfacthd.framedblocks.api.shapes.SingleShapeProvider (framedblocks@9.4.3)
3834:             4            928  com.ferreusveritas.dynamictrees.tree.species.NetherFungusSpecies (dynamictrees@1.20.1-1.4.10)
3835:            58            928  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$37484/0x0000000804a6f4d8 (dynamictrees@1.20.1-1.4.10)
3836:            58            928  dev.architectury.event.EventFactory$$Lambda$12625/0x0000000801f6ef40 (architectury@9.2.14)
3837:            29            928  dev.latvian.mods.unit.function.FunctionFactory (rhino@2001.2.3-build.10)
3838:            58            928  dev.shadowsoffire.placebo.codec.PlaceboCodecs$$Lambda$7478/0x0000000801602698 (placebo@8.6.3)
3839:            29            928  it.unimi.dsi.fastutil.longs.LongAVLTreeSet$Entry (it.unimi.dsi.fastutil@8.5.9)
3840:            58            928  java.util.regex.Pattern$CharPredicate$$Lambda$41/0x00000008000bdee0 (java.base@17.0.15)
3841:            29            928  kotlin.reflect.jvm.internal.impl.load.kotlin.KotlinJvmBinarySourceElement (thedarkcolour.kotlinforforge@4.12.0-all)
3842:            29            928  kotlin.reflect.jvm.internal.impl.metadata.jvm.deserialization.JvmNameResolver (thedarkcolour.kotlinforforge@4.12.0-all)
3843:            58            928  me.desht.pneumaticcraft.common.core.ModMenuTypes$$Lambda$20798/0x0000000802f6a378 (pneumaticcraft@6.0.22+mc1.20.1)
3844:            29            928  mezz.jei.common.util.TickTimer (jei@15.20.0.130)
3845:            58            928  mezz.jei.core.util.WeakList (jei@15.20.0.130)
3846:            58            928  net.minecraft.util.ExtraCodecs$$Lambda$2941/0x0000000800e2e870 (minecraft@1.20.1)
3847:            58            928  slimeknights.mantle.data.loadable.mapping.MappedLoadable$$Lambda$8087/0x000000080175a468 (mantle@1.11.104)
3848:            23            920  com.endertech.minecraft.mods.adlods.ore.Indicator (adlods@8.1.9.0)
3849:            23            920  com.endertech.minecraft.mods.adlods.target.Descendants (adlods@8.1.9.0)
3850:            23            920  com.simibubi.create.compat.jei.CreateJEI$CategoryBuilder (create@6.0.8)
3851:            23            920  net.minecraft.world.level.block.SculkSpreader (minecraft@1.20.1)
3852:            23            920  top.theillusivec4.curios.common.slottype.SlotType (curios@5.14.1+1.20.1)
3853:            19            912  com.sammy.malum.common.recipe.SpiritFocusingRecipe (malum@1.20.1-1.6.7)
3854:            57            912  com.simibubi.create.content.trains.bogey.BogeyStyle$Builder$$Lambda$24157/0x00000008035ced18 (create@6.0.8)
3855:            57            912  java.util.Comparator$$Lambda$548/0x00000008002d4fa0 (java.base@17.0.15)
3856:            19            912  javax.management.openmbean.ArrayType (java.management@17.0.15)
3857:            57            912  net.mehvahdjukaar.moonlight.api.item.WoodBasedItem$$Lambda$41110/0x0000000804f5f4d0 (moonlight@1.20-2.16.30)
3858:            57            912  net.minecraft.core.dispenser.DefaultDispenseItemBehavior (minecraft@1.20.1)
3859:            19            912  slimeknights.mantle.data.loadable.record.RecordLoadable7 (mantle@1.11.104)
3860:            38            912  slimeknights.mantle.network.NetworkWrapper$$Lambda$20022/0x0000000802d643b8 (mantle@1.11.104)
3861:            38            912  slimeknights.tconstruct.library.json.math.PostFixFormula (tconstruct@3.11.2.166)
3862:            38            912  sun.reflect.generics.tree.Wildcard (java.base@17.0.15)
3863:            28            896  [Ljava.io.ObjectStreamField; (java.base@17.0.15)
3864:             8            896  [Ljava.util.concurrent.locks.ReentrantLock; (java.base@17.0.15)
3865:            18            896  [Ljava.util.function.Function; (java.base@17.0.15)
3866:             7            896  [[Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
3867:             7            896  [[Lnet.minecraft.world.level.chunk.DataLayer; (minecraft@1.20.1)
3868:            28            896  DistantHorizons.libraries.electronwill.nightconfig.core.SimpleCommentedConfig (distanthorizons@2.4.5-b)
3869:             8            896  com.github.alexthe666.iceandfire.item.BlockItemWithRender (iceandfire@2.1.13-1.20.1)
3870:             8            896  com.github.alexthe666.iceandfire.item.ItemMobSkull (iceandfire@2.1.13-1.20.1)
3871:            28            896  com.klikli_dev.theurgy.content.recipe.result.TagRecipeResult (theurgy@1.28.0)
3872:             7            896  com.legacy.blue_skies.blocks.construction.LitStairsBlock (blue_skies@1.3.31)
3873:            16            896  com.legacy.blue_skies.entities.villager.SkiesVillagerTrades$DoubleTrade (blue_skies@1.3.31)
3874:             8            896  com.legacy.blue_skies.items.tools.weapons.SpearItem (blue_skies@1.3.31)
3875:            56            896  com.mojang.brigadier.exceptions.SimpleCommandExceptionType (brigadier@1.1.8)
3876:            28            896  com.momosoftworks.coldsweat.config.spec.CSConfigSpec$DoubleValue (cold_sweat@2.4)
3877:             8            896  com.sammy.malum.common.block.SpiritedGlassBlock (malum@1.20.1-1.6.7)
3878:             8            896  com.sammy.malum.common.block.curiosities.weeping_well.WeepingWellBlock (malum@1.20.1-1.6.7)
3879:             8            896  com.sammy.malum.common.item.spirit.SpiritShardItem (malum@1.20.1-1.6.7)
3880:            56            896  com.simibubi.create.content.decoration.palettes.PaletteBlockPartial$Stairs$$Lambda$39068/0x0000000804c1fa20 (create@6.0.8)
3881:            28            896  com.wdiscute.starcatcher.storage.FishProperties$Star (starcatcher@2.2.1-FORGE-1.20.1)
3882:             8            896  dev.murad.shipping.item.VesselItem (littlelogistics@1.20.1.2)
3883:            28            896  it.hurts.sskirillss.relics.items.relics.base.data.RelicData (relics@0.8.0.13)
3884:            28            896  lilypuree.unearthed.block.schema.BlockSchema (unearthed@2.3.0-1.20.1-forge)
3885:             8            896  net.brdle.collectorsreap.common.item.drink.CompatDrinkable (collectorsreap@1.5.5)
3886:            56            896  net.minecraft.world.effect.MobEffect$$Lambda$1959/0x0000000800a964c0 (minecraft@1.20.1)
3887:             1            896  net.minecraft.world.entity.animal.Cat (minecraft@1.20.1)
3888:             7            896  net.minecraft.world.level.block.IronBarsBlock (minecraft@1.20.1)
3889:            28            896  org.antlr.v4.runtime.dfa.DFA (org.antlr.antlr4.runtime@4.9.1)
3890:            28            896  org.apache.commons.lang3.text.translate.LookupTranslator (org.apache.commons.lang3@3.12.0)
3891:             7            896  org.violetmoon.zeta.item.ZetaSpawnEggItem (zeta@1.0-31)
3892:            16            896  plus.dragons.createenchantmentindustry.dragonLibLegacy.advancement.AdvancementHolder (create_enchantment_industry@1.3.3-for-create-6.0.6)
3893:            28            896  rbasamoyai.createbigcannons.crafting.boring.DrillBoringBlockRecipe (createbigcannons@5.11.3)
3894:             7            896  slimeknights.tconstruct.fluids.block.MobEffectLiquidBlock (tconstruct@3.11.2.166)
3895:            56            896  slimeknights.tconstruct.library.tools.definition.module.build.ToolSlotsModule (tconstruct@3.11.2.166)
3896:             8            896  slimeknights.tconstruct.world.block.SlimeDirtBlock (tconstruct@3.11.2.166)
3897:            16            896  xfacthd.framedblocks.client.model.interactive.FramedSignModel (framedblocks@9.4.3)
3898:            16            896  xfacthd.framedblocks.client.model.pillar.FramedLatticeModel (framedblocks@9.4.3)
3899:            37            888  appeng.core.definitions.AEBlockEntities$$Lambda$4498/0x0000000801049250 (ae2@15.4.10)
3900:            37            888  appeng.menu.SlotSemantic (ae2@15.4.10)
3901:            37            888  com.smashingmods.chemlib.registry.FluidRegistry$$Lambda$31171/0x0000000804159ac0 (chemlib@2.0.19)
3902:            37            888  com.smashingmods.chemlib.registry.FluidRegistry$$Lambda$31182/0x000000080415e280 (chemlib@2.0.19)
3903:            37            888  com.sun.jmx.mbeanserver.NamedObject (java.management@17.0.15)
3904:            37            888  io.netty.util.internal.logging.LocationAwareSlf4JLogger (io.netty.common@4.1.82.Final)
3905:            37            888  me.desht.pneumaticcraft.common.core.ModItems$$Lambda$16838/0x00000008027b0620 (pneumaticcraft@6.0.22+mc1.20.1)
3906:            37            888  net.minecraft.core.RegistrySynchronization$NetworkedRegistryData (minecraft@1.20.1)
3907:             1            888  net.minecraft.world.entity.animal.Wolf (minecraft@1.20.1)
3908:            37            888  net.minecraftforge.registries.DeferredRegister$$Lambda$1879/0x0000000800a69fd0 (forge@47.4.13)
3909:            37            888  net.pedroksl.ae2addonlib.recipes.IngredientStack$Item (ae2addonlib@1.0.4-1.20.1)
3910:            37            888  slimeknights.mantle.data.loadable.field.DirectField (mantle@1.11.104)
3911:            37            888  slimeknights.tconstruct.tools.stats.GripMaterialStats (tconstruct@3.11.2.166)
3912:            37            888  wayoftime.bloodmagic.core.living.LivingUpgrade$Bonus (bloodmagic@3.3.7-49)
3913:            22            880  com.llamalad7.mixinextras.lib.antlr.runtime.atn.BlockEndState (MixinExtras@0.5.3)
3914:            55            880  com.sun.proxy.jdk.proxy1.$Proxy28 (jdk.proxy1)
3915:            11            880  dev.shadowsoffire.apotheosis.adventure.boss.BossSpawnerBlock$BossSpawnerTile (apotheosis@7.4.8)
3916:            22            880  java.time.format.DateTimeFormatter (java.base@17.0.15)
3917:            22            880  net.minecraft.ChatFormatting (minecraft@1.20.1)
3918:            11            880  net.minecraft.client.gui.components.Button (minecraft@1.20.1)
3919:             1            880  net.minecraft.world.entity.npc.WanderingTrader (minecraft@1.20.1)
3920:            22            880  reliquary.crafting.AlkahestryCraftingRecipe (reliquary@2.0.56.1418)
3921:            22            880  reliquary.crafting.AlkahestryCraftingRecipe$TomeIngredient (reliquary@2.0.56.1418)
3922:            22            880  sun.util.locale.provider.LocaleResources$ResourceReference (java.base@17.0.15)
3923:            22            880  xfacthd.framedblocks.client.screen.overlay.BlockInteractOverlay$Texture (framedblocks@9.4.3)
3924:            54            864  com.ferreusveritas.dynamictrees.tree.species.Species$$Lambda$37485/0x0000000804a6f700 (dynamictrees@1.20.1-1.4.10)
3925:            54            864  com.teamabnormals.blueprint.core.util.registry.BlockSubRegistryHelper$$Lambda$26038/0x000000080390fb38 (blueprint@7.1.3)
3926:            36            864  com.wdiscute.starcatcher.storage.TrophyProperties$RarityProgress (starcatcher@2.2.1-FORGE-1.20.1)
3927:            18            864  dev.latvian.mods.rhino.NativeError (rhino@2001.2.3-build.10)
3928:            18            864  dev.latvian.mods.rhino.NativeJavaObject (rhino@2001.2.3-build.10)
3929:            18            864  dev.shadowsoffire.apotheosis.util.AffixItemIngredient (apotheosis@7.4.8)
3930:            18            864  dev.shadowsoffire.apotheosis.util.GemIngredient (apotheosis@7.4.8)
3931:            18            864  insane96mcp.insanelib.base.Module (insanelib@1.23.4.4)
3932:            54            864  java.util.concurrent.ConcurrentHashMap$EntrySetView (java.base@17.0.15)
3933:            54            864  jdk.proxy3.$Proxy46 (jdk.proxy3)
3934:            54            864  jdk.proxy3.$Proxy66 (jdk.proxy3)
3935:            36            864  kotlin.reflect.jvm.internal.impl.km.jvm.internal.JvmFunctionExtension (thedarkcolour.kotlinforforge@4.12.0-all)
3936:            27            864  kotlin.reflect.jvm.internal.impl.serialization.deserialization.ClassData (thedarkcolour.kotlinforforge@4.12.0-all)
3937:            18            864  mezz.jei.common.gui.elements.DrawableNineSliceTexture (jei@15.20.0.130)
3938:            36            864  mezz.jei.library.gui.GuiContainerHandlers$Entry (jei@15.20.0.130)
3939:            36            864  net.minecraft.resources.RegistryFileCodec (minecraft@1.20.1)
3940:            27            864  net.minecraft.world.level.saveddata.maps.MapDecoration$Type (minecraft@1.20.1)
3941:            36            864  net.minecraftforge.installer.json.Version$Downloads
3942:            36            864  net.minecraftforge.installer.json.Version$Library
3943:            36            864  net.nicguzzo.wands.wand.Wand$WandTool (wands@3.0.4)
3944:            36            864  net.p3pp3rf1y.sophisticatedstorage.item.WoodStorageBlockItem$1 (sophisticatedstorage@1.4.39.1666)
3945:            12            864  org.spongepowered.asm.util.perf.Profiler$LiveSection (org.spongepowered.mixin)
3946:            18            864  org.violetmoon.quark.content.tools.recipe.SmithingRuneRecipe (quark@4.0-462)
3947:            18            864  org.violetmoon.quark.content.tweaks.client.emote.EmoteTemplate (quark@4.0-462)
3948:             6            864  rbasamoyai.createbigcannons.crafting.incomplete.IncompleteAutocannonBlock (createbigcannons@5.11.3)
3949:            18            864  rbasamoyai.createbigcannons.munitions.config.components.BallisticPropertiesComponent (createbigcannons@5.11.3)
3950:            36            864  reliquary.client.gui.components.ItemStackPane (reliquary@2.0.56.1418)
3951:            36            864  slimeknights.tconstruct.library.modifiers.fluid.entity.MobEffectFluidEffect (tconstruct@3.11.2.166)
3952:            12            864  team.creative.ambientsounds.dimension.AmbientDimension (ambientsounds@6.3.4)
3953:            36            864  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$59149/0x00000008067ed4d8 (curios@5.14.1+1.20.1)
3954:            36            864  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$59150/0x00000008067ed720 (curios@5.14.1+1.20.1)
3955:            36            864  twilightforest.item.recipe.CrumbleRecipe (twilightforest@4.3.2508)
3956:             6            864  wile.rsgauges.blocks.TrapdoorSwitchBlock (rsgauges@1.2.22)
3957:             1            848  [Lcom.simibubi.create.foundation.gui.AllGuiTextures; (create@6.0.8)
3958:            26            848  [Ldev.latvian.mods.kubejs.recipe.RecipeKey; (kubejs@2001.6.5-build.16)
3959:            53            848  com.legacy.blue_skies.client.gui.screen.journal.JournalEntryRenderers$ItemIcon (blue_skies@1.3.31)
3960:            53            848  net.mehvahdjukaar.moonlight.api.platform.forge.PlatHelperImpl$$Lambda$41534/0x00000008051cd590 (moonlight@1.20-2.16.30)
3961:            53            848  net.minecraft.resources.RegistryFixedCodec (minecraft@1.20.1)
3962:            53            848  net.minecraft.util.datafix.schemas.V2704$$Lambda$5260/0x00000008011df1f0 (minecraft@1.20.1)
3963:            53            848  team.creative.ambientsounds.block.AmbientBlock$AmbientBlockBlock (ambientsounds@6.3.4)
3964:            53            848  twilightforest.init.TFEntities$$Lambda$40678/0x0000000804e9a5a8 (twilightforest@4.3.2508)
3965:            25            840  [Lorg.joml.Vector3f; (org.joml@1.10.5)
3966:             7            840  appeng.block.crafting.CraftingBlockItem (ae2@15.4.10)
3967:            21            840  appeng.core.config.ConfigSection (ae2@15.4.10)
3968:             7            840  com.gerald.fissionreactor.block.FissionNamedBlockItem (fission_reactor@0.1.0)
3969:             7            840  com.gerald.fissionreactor.block.FissionRtgBlock (fission_reactor@0.1.0)
3970:             7            840  com.github.alexthe666.iceandfire.block.BlockSeaSerpentScales (iceandfire@2.1.13-1.20.1)
3971:             7            840  com.github.alexthe666.iceandfire.item.ItemSeaSerpentScales (iceandfire@2.1.13-1.20.1)
3972:             7            840  com.github.alexthe666.iceandfire.item.ItemTrollWeapon (iceandfire@2.1.13-1.20.1)
3973:             7            840  com.legacy.blue_skies.blocks.construction.SkyButtonBlock$Wood (blue_skies@1.3.31)
3974:             7            840  com.legacy.blue_skies.blocks.construction.SkyCeilingHangingSignBlock (blue_skies@1.3.31)
3975:             7            840  com.legacy.blue_skies.blocks.construction.SkyChestBlock (blue_skies@1.3.31)
3976:             7            840  com.legacy.blue_skies.blocks.construction.SkyStandingSignBlock (blue_skies@1.3.31)
3977:             7            840  com.legacy.blue_skies.blocks.construction.SkyWallHangingSignBlock (blue_skies@1.3.31)
3978:             7            840  com.legacy.blue_skies.blocks.construction.SkyWallSignBlock (blue_skies@1.3.31)
3979:            21            840  com.llamalad7.mixinextras.lib.antlr.runtime.atn.OrderedATNConfigSet (MixinExtras@0.5.3)
3980:            35            840  com.the9grounds.aeadditions.registries.Items$createItem$1 (ae2additions@5.1.1)
3981:            35            840  eu.ha3.presencefootsteps.world.StateLookup$Key$Attribute (presencefootsteps@1.20.1-1.9.1-beta.1)
3982:            35            840  fuzs.puzzleslib.impl.config.AnnotatedConfigBuilder$$Lambda$10567/0x0000000801be13d0 (puzzleslib@8.1.33)
3983:            35            840  fuzs.puzzleslib.impl.config.ConfigDataHolderImpl$$Lambda$10572/0x0000000801be1f58 (puzzleslib@8.1.33)
3984:            35            840  java.util.function.BiConsumer$$Lambda$1822/0x00000008007cb9b0 (java.base@17.0.15)
3985:            35            840  kotlin.reflect.jvm.internal.impl.load.java.lazy.descriptors.LazyJavaPackageScope$FindClassRequest (thedarkcolour.kotlinforforge@4.12.0-all)
3986:             7            840  lilypuree.unearthed.block.UEButtonBlock (unearthed@2.3.0-1.20.1-forge)
3987:             7            840  lilypuree.unearthed.block.UEPressurePlateBlock (unearthed@2.3.0-1.20.1-forge)
3988:            21            840  net.createmod.catnip.animation.LerpedFloat (ponder@1.0.91)
3989:            35            840  net.createmod.catnip.config.ConfigBase$$Lambda$13373/0x00000008021354a0 (ponder@1.0.91)
3990:            35            840  net.minecraft.client.RecipeBookCategories (minecraft@1.20.1)
3991:            35            840  net.minecraft.world.level.biome.AmbientParticleSettings (minecraft@1.20.1)
3992:            35            840  slimeknights.mantle.registration.deferred.ItemDeferredRegister$$Lambda$12950/0x0000000802037768 (mantle@1.11.104)
3993:            21            840  sun.security.ssl.SSLHandshake (java.base@17.0.15)
3994:             7            840  wayoftime.bloodmagic.common.block.BlockRitualStone (bloodmagic@3.3.7-49)
3995:            21            840  wayoftime.bloodmagic.recipe.RecipeBloodAltar (bloodmagic@3.3.7-49)
3996:             8            832  appeng.items.materials.UpgradeCardItem (ae2@15.4.10)
3997:            26            832  com.hollingsworth.arsnouveau.common.crafting.recipes.CrushRecipe (ars_nouveau@4.12.7)
3998:            26            832  com.mrcrayfish.framework.config.FrameworkConfigManager$PropertyData (framework@0.8.0)
3999:            26            832  com.simibubi.create.compat.jei.DoubleItemIcon (create@6.0.8)
4000:            26            832  dev.shadowsoffire.apotheosis.spawn.modifiers.SpawnerModifier (apotheosis@7.4.8)
4001:            26            832  dev.shadowsoffire.apotheosis.spawn.modifiers.StatModifier (apotheosis@7.4.8)
4002:            26            832  java.time.zone.ZoneOffsetTransition (java.base@17.0.15)
4003:            26            832  kotlin.reflect.jvm.internal.impl.load.java.lazy.descriptors.JvmPackageScope (thedarkcolour.kotlinforforge@4.12.0-all)
4004:            26            832  kotlin.reflect.jvm.internal.impl.protobuf.GeneratedMessageLite$ExtensionDescriptor (thedarkcolour.kotlinforforge@4.12.0-all)
4005:            52            832  net.mehvahdjukaar.moonlight.api.client.model.forge.GeometryWrapper (moonlight@1.20-2.16.30)
4006:            26            832  net.minecraft.util.datafix.fixes.ItemRenameFix$1 (minecraft@1.20.1)
4007:            26            832  net.minecraftforge.client.gui.overlay.VanillaGuiOverlay (forge@47.4.13)
4008:            13            832  org.jcp.xml.dsig.internal.dom.XMLDSigRI$ProviderService (java.xml.crypto@17.0.15)
4009:            52            832  slimeknights.tconstruct.library.tools.definition.module.build.ToolTraitsModule (tconstruct@3.11.2.166)
4010:            52            832  sun.security.x509.CertificatePolicyId (java.base@17.0.15)
4011:             2            816  [Ljava.time.LocalDateTime; (java.base@17.0.15)
4012:            34            816  [Lnet.minecraft.world.level.storage.loot.entries.LootPoolEntryContainer; (minecraft@1.20.1)
4013:            17            816  [Lreliquary.client.gui.hud.HUDPosition; (reliquary@2.0.56.1418)
4014:            34            816  com.ferreusveritas.dynamictrees.block.rooty.SoilProperties$$Lambda$37405/0x0000000804a5e198 (dynamictrees@1.20.1-1.4.10)
4015:            51            816  com.google.gson.internal.bind.TreeTypeAdapter$GsonContextImpl (com.google.gson@2.10)
4016:            51            816  com.mojang.brigadier.exceptions.DynamicCommandExceptionType (brigadier@1.1.8)
4017:             6            816  com.ordana.immersive_weathering.blocks.cracked.CrackableStairsBlock (immersive_weathering@1.20.1-2.0.5)
4018:            51            816  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$1$$Lambda$57854/0x0000000806647cd8 (it.unimi.dsi.fastutil@8.5.9)
4019:            34            816  java.time.Duration (java.base@17.0.15)
4020:            34            816  java.util.Comparator$$Lambda$623/0x00000008002dbb48 (java.base@17.0.15)
4021:            34            816  java.util.concurrent.ConcurrentLinkedDeque (java.base@17.0.15)
4022:            34            816  java.util.regex.Pattern$Prolog (java.base@17.0.15)
4023:            51            816  jdk.proxy2.$Proxy3 (jdk.proxy2)
4024:            34            816  kotlin.reflect.jvm.internal.impl.serialization.deserialization.MemberDeserializer$$Lambda$3 (thedarkcolour.kotlinforforge@4.12.0-all)
4025:            17            816  kotlin.reflect.jvm.internal.impl.serialization.deserialization.descriptors.DeserializedMemberScope$OptimizedImplementation (thedarkcolour.kotlinforforge@4.12.0-all)
4026:            34            816  kotlin.reflect.jvm.internal.impl.storage.LockBasedStorageManager (thedarkcolour.kotlinforforge@4.12.0-all)
4027:            51            816  malte0811.ferritecore.util.PredicateHelper$$Lambda$52762/0x0000000805e8dc98 (ferritecore@6.0.1)
4028:            51            816  net.mehvahdjukaar.moonlight.api.block.ModStairBlock$$Lambda$2027/0x0000000800abdc38 (moonlight@1.20-2.16.30)
4029:            17            816  net.minecraft.advancements.critereon.ItemPredicate (minecraft@1.20.1)
4030:            17            816  net.minecraft.client.gui.font.FontSet (minecraft@1.20.1)
4031:            51            816  net.minecraft.world.item.crafting.RecipeType$2 (minecraft@1.20.1)
4032:            34            816  net.minecraft.world.level.storage.loot.LootDataId (minecraft@1.20.1)
4033:            34            816  net.minecraft.world.level.storage.loot.entries.LootPoolSingletonContainer$1 (minecraft@1.20.1)
4034:            34            816  net.minecraft.world.level.storage.loot.providers.number.UniformGenerator (minecraft@1.20.1)
4035:            51            816  net.minecraftforge.client.model.DynamicFluidContainerModel$Colors (forge@47.4.13)
4036:            34            816  net.minecraftforge.registries.DeferredRegister$RegistryHolder (forge@47.4.13)
4037:            34            816  noobanidus.mods.lootr.block.entities.LootrChestBlockEntity$1 (lootr@0.7.35.94)
4038:            34            816  slimeknights.tconstruct.library.client.model.block.FluidTextureModel$Baked$RetexturedOverride (tconstruct@3.11.2.166)
4039:            51            816  slimeknights.tconstruct.library.tools.definition.module.material.DefaultMaterialsModule (tconstruct@3.11.2.166)
4040:             6            816  wile.rsgauges.blocks.GaugeBlock (rsgauges@1.2.22)
4041:            25            800  com.legacy.blue_skies.items.util.FoodPrepUtils$FoodColor (blue_skies@1.3.31)
4042:            25            800  com.llamalad7.mixinextras.lib.antlr.runtime.dfa.DFA (MixinExtras@0.5.3)
4043:            20            800  com.mojang.blaze3d.vertex.VertexFormat (minecraft@1.20.1)
4044:            25            800  com.momosoftworks.coldsweat.config.spec.CSConfigSpec$IntValue (cold_sweat@2.4)
4045:            25            800  com.sun.jmx.mbeanserver.WeakIdentityHashMap$IdentityWeakReference (java.management@17.0.15)
4046:            25            800  io.netty.util.concurrent.DefaultPromise (io.netty.common@4.1.82.Final)
4047:            25            800  java.util.concurrent.locks.AbstractQueuedSynchronizer$ExclusiveNode (java.base@17.0.15)
4048:            50            800  kotlin.reflect.jvm.internal.KClassImpl$$Lambda$0 (thedarkcolour.kotlinforforge@4.12.0-all)
4049:            25            800  net.minecraft.world.damagesource.DamageSource (minecraft@1.20.1)
4050:            20            800  net.minecraftforge.client.model.DynamicFluidContainerModel$ContainedFluidOverrideHandler (forge@47.4.13)
4051:            50            800  net.minecraftforge.common.util.NonNullLazy$$Lambda$9710/0x0000000801a5b360 (forge@47.4.13)
4052:            50            800  net.p3pp3rf1y.sophisticatedcore.compat.recipeviewers.emi.comparison.EmiSubtypeInterpreter$$Lambda$62566/0x0000000806c39570 (sophisticatedcore@1.3.21.1676)
4053:            20            800  org.openjdk.nashorn.internal.ir.TernaryNode (org.openjdk.nashorn)
4054:            25            800  org.violetmoon.zeta.config.type.BiomeTagConfig (zeta@1.0-31)
