659155:
 num     #instances         #bytes  class name (module)
  35:        411601       18306448  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
  36:        717496       17219904  net.minecraft.client.model.geom.ModelPart$Vertex (minecraft@1.20.1)
  37:        289520       16213120  java.util.LinkedHashMap (java.base@17.0.15)
  38:        485340       15530880  net.minecraft.world.level.block.state.BlockBehaviour$BlockStateBase$Cache (minecraft@1.20.1)
  39:        921953       14751248  net.minecraft.client.renderer.block.model.multipart.AndCondition$$Lambda$40088/0x0000000804537b30 (minecraft@1.20.1)
  40:        342465       13698600  net.minecraft.client.resources.model.MultiPartBakedModel (minecraft@1.20.1)
  41:        553309       13279416  net.minecraft.client.resources.model.ModelBakery$BakedCacheKey (minecraft@1.20.1)
  42:        550342       13208208  net.minecraft.resources.ResourceLocation (minecraft@1.20.1)
  43:        263256       12636288  com.google.common.collect.HashBiMap$BiEntry (com.google.common@31.1-jre)
  44:        513408       12321792  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex (citadel@2.6.3)
  45:        103623       12069912  java.lang.Class (java.base@17.0.15)
  46:        482415       11577960  com.google.common.collect.ImmutableMapEntrySet$RegularEntrySet (com.google.common@31.1-jre)
  47:        219715       10546320  com.google.common.collect.LinkedHashMultimap$ValueEntry (com.google.common@31.1-jre)
  48:        256969       10278760  mezz.jei.core.search.suffixtree.Node (jei@15.20.0.130)
  49:        209673       10064304  com.google.common.collect.LinkedHashMultimap (com.google.common@31.1-jre)
  50:        174857        9791992  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  51:        386190        9268560  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
  52:        216557        8662280  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  53:        125976        7054656  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  54:        123139        6895784  com.google.gson.internal.LinkedTreeMap (com.google.gson@2.10)
  55:        212582        6802624  org.objectweb.asm.Type (org.objectweb.asm@9.8)
  56:        169735        6789400  java.util.EnumMap (java.base@17.0.15)
  57:        415104        6641664  net.minecraft.world.item.ItemStack$$Lambda$2793/0x0000000800b8eb40 (minecraft@1.20.1)
  58:        118388        6629728  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
  59:        123452        6623672  [S (java.base@17.0.15)
  60:        161809        6472360  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  61:        134144        6438912  net.minecraft.client.renderer.texture.TextureAtlasSprite (minecraft@1.20.1)
  62:        129500        6216000  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  63:        184484        5903488  java.util.concurrent.ConcurrentHashMap$Node (java.base@17.0.15)
  64:        179374        5739968  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
  65:        101912        5707072  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  66:        135611        5405512  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
  67:        134145        5365800  net.minecraft.client.renderer.texture.SpriteContents (minecraft@1.20.1)
  68:        130711        5228440  net.minecraftforge.eventbus.ListenerList$ListenerListInst (net.minecraftforge.eventbus)
  69:        106503        5112144  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
  70:        200158        4803792  java.util.ImmutableCollections$List12 (java.base@17.0.15)
  71:        119524        4780960  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  72:         81803        4610024  [C (java.base@17.0.15)
  73:         90497        4343856  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
  74:        179374        4304976  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  75:        269017        4304272  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
  76:        130712        4182784  java.util.concurrent.Semaphore$FairSync (java.base@17.0.15)
  77:        104091        4163640  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  78:        129703        4150496  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
  79:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  80:        104537        3693704  [F (java.base@17.0.15)
  81:         76832        3687936  java.lang.invoke.MemberName (java.base@17.0.15)
  82:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
  83:         60410        3382960  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  84:         84163        3366520  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
  85:        205325        3285200  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  86:         44482        3202704  java.lang.reflect.Constructor (java.base@17.0.15)
  87:          3528        3200960  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  88:        133239        3197736  java.util.BitSet (java.base@17.0.15)
  89:         99005        3168160  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  90:         35851        3154888  java.lang.reflect.Method (java.base@17.0.15)
  91:         77320        3092800  it.unimi.dsi.fastutil.chars.Char2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  92:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
  93:         46686        2987904  java.lang.Class$ReflectionData (java.base@17.0.15)
  94:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
  95:        163539        2616624  java.util.HashSet (java.base@17.0.15)
  96:        105158        2523792  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  97:         63088        2523520  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
  98:        104091        2498184  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  99:         52030        2497440  com.mojang.blaze3d.vertex.VertexBuffer (minecraft@1.20.1)
 100:         63521        2469360  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
 101:         51182        2456736  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 102:        153324        2453184  java.util.concurrent.Semaphore (java.base@17.0.15)
 103:        152381        2438096  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition$$Lambda$40122/0x000000080454bda0 (minecraft@1.20.1)
 104:        150594        2409504  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
 105:         97117        2330808  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 106:         71883        2300256  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
 107:         60893        2278920  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 108:        141207        2259312  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
 109:         37331        2090536  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
 110:         17035        2044200  org.objectweb.asm.tree.MethodNode (org.objectweb.asm.tree@9.8)
 111:         49583        1983320  java.lang.ref.SoftReference (java.base@17.0.15)
 112:        120012        1920192  com.google.gson.JsonObject (com.google.gson@2.10)
 113:         59504        1904128  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 114:         59449        1902368  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
 115:         28783        1842112  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 116:         73497        1763928  net.minecraft.core.BlockPos$MutableBlockPos (minecraft@1.20.1)
 117:         70847        1742336  [Ljava.lang.String; (java.base@17.0.15)
 118:         23678        1704816  java.lang.reflect.Field (java.base@17.0.15)
 119:        104095        1665520  net.minecraft.nbt.StringTag (minecraft@1.20.1)
 120:         34329        1647792  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 121:        101594        1625504  net.minecraft.client.gui.font.providers.UnihexProvider$ShortContents (minecraft@1.20.1)
 122:         39779        1591160  java.lang.invoke.MethodType (java.base@17.0.15)
 123:         65135        1563240  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 124:         57293        1523160  [Ljava.lang.Class; (java.base@17.0.15)
 125:         47269        1512608  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 126:         62612        1502688  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 127:         37331        1493240  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 128:         62177        1492248  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 129:         92579        1481264  java.util.HashMap$EntrySet (java.base@17.0.15)
 130:         45751        1464032  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 131:          2745        1407376  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
 132:         43454        1390528  java.util.Hashtable$Entry (java.base@17.0.15)
 133:         42584        1362688  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 134:         55984        1343616  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 135:         55212        1325088  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 136:         81711        1307376  java.util.HashMap$KeySet (java.base@17.0.15)
 137:         81550        1304800  java.lang.Object (java.base@17.0.15)
 138:         39894        1276608  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 139:         39791        1273312  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 140:         39283        1257056  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 141:         77941        1247056  java.lang.Integer (java.base@17.0.15)
 142:         31108        1244320  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 143:         25903        1243344  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 144:         50833        1219992  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 145:         29899        1195960  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 146:         29899        1195896  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 147:         23652        1135296  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 148:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 149:         34486        1103552  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 150:         34429        1101728  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 151:         34429        1101728  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 152:         68480        1095680  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 153:         45328        1087872  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 154:         45090        1082160  it.unimi.dsi.fastutil.longs.LongArrayList (it.unimi.dsi.fastutil@8.5.9)
 155:         67518        1080288  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 156:         21638        1038624  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 157:         43132        1035416  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 158:         21304        1022592  com.google.common.collect.SingletonImmutableBiMap (com.google.common@31.1-jre)
 159:         63472        1015552  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 160:          9187         955448  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 161:         23213         928520  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 162:         28580         914560  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 163:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 164:         37717         905208  net.minecraft.core.NonNullList (minecraft@1.20.1)
 165:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 166:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 167:         53127         850032  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 168:         20643         825720  java.lang.Throwable (java.base@17.0.15)
 169:         33923         814152  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 170:         33922         814128  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 171:         24215         774880  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 172:          9413         753040  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 173:         11591         741824  net.minecraft.world.phys.AABB (minecraft@1.20.1)
 174:         22873         731936  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
 175:         22612         723584  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 176:         22608         723456  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 177:         22608         723456  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 178:         30082         721968  net.minecraft.nbt.ListTag (minecraft@1.20.1)
 179:         22354         715328  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 180:         17702         708080  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 181:         43907         702512  java.util.jar.Attributes (java.base@17.0.15)
 182:         17394         695760  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 183:         21604         691328  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 184:         42752         684032  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 185:         21307         681824  mezz.jei.gui.ingredients.ListElement (jei@15.20.0.130)
 186:         10404         665856  net.minecraft.client.renderer.chunk.ChunkRenderDispatcher$RenderChunk (minecraft@1.20.1)
 187:         20780         664960  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 188:         20643         660576  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 189:         26937         646488  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 190:         16122         644880  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 191:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 192:         19953         638496  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 193:         15005         600200  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 194:         37331         597296  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 195:         18332         586624  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 196:         14575         583000  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 197:         17606         563392  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 198:         14022         560880  it.unimi.dsi.fastutil.chars.Char2ObjectMaps$Singleton (it.unimi.dsi.fastutil@8.5.9)
 199:         22608         542592  net.minecraft.world.level.chunk.PalettedContainer$Configuration (minecraft@1.20.1)
 200:         22608         542592  net.minecraft.world.level.chunk.PalettedContainer$Data (minecraft@1.20.1)
 201:         16857         539424  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 202:          6068         533984  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 203:           497         532784  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 204:         16246         519872  guideme.libs.micromark.Point (guideme@20.1.14)
 205:         21621         518904  net.minecraft.world.phys.Vec2 (minecraft@1.20.1)
 206:            35         512560  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 207:         20008         480192  net.minecraft.world.level.block.Block$BlockStatePairKey (minecraft@1.20.1)
 208:         11813         472520  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
 209:         11801         472040  java.util.IdentityHashMap (java.base@17.0.15)
 210:         19321         463704  com.mojang.serialization.Codec$$Lambda$1164/0x0000000800617da8 (datafixerupper@6.0.8)
 211:         19321         463704  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 212:         19321         463704  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 213:         13528         461640  [[I (java.base@17.0.15)
 214:         19235         461640  java.util.Arrays$ArrayList (java.base@17.0.15)
 215:          6334         456048  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 216:           552         451360  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 217:         11097         443880  java.util.TreeMap$Entry (java.base@17.0.15)
 218:          9245         443760  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 219:         18490         443760  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 220:          6931         443584  org.objectweb.asm.tree.FieldNode (org.objectweb.asm.tree@9.8)
 221:         18264         438336  com.eliotlash.mclib.math.Constant (mclib@20)
 222:         18083         433992  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 223:         17779         426696  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 224:          7533         421848  net.minecraft.world.entity.ai.attributes.AttributeInstance (minecraft@1.20.1)
 225:         10404         416160  [Lnet.minecraft.core.BlockPos$MutableBlockPos; (minecraft@1.20.1)
 226:         25967         415472  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 227:         10226         409040  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 228:         16951         406824  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 229:         16719         401256  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 230:         16716         401184  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 231:         16715         401160  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1613/0x0000000800821148 (minecraft@1.20.1)
 232:         25016         400256  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
 233:          9972         398880  net.minecraft.client.gui.screens.recipebook.RecipeCollection (minecraft@1.20.1)
 234:         16515         396360  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 235:          8207         393936  net.minecraft.util.SimpleBitStorage (minecraft@1.20.1)
 236:          4471         393448  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 237:          8056         386688  net.minecraft.world.item.crafting.ShapedRecipe (minecraft@1.20.1)
 238:         15972         383328  net.minecraft.world.level.chunk.SingleValuePalette (minecraft@1.20.1)
 239:          9541         381640  com.google.common.collect.LinkedHashMultimap$ValueSet (com.google.common@31.1-jre)
 240:          2921         373888  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 241:          9328         373120  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 242:         22961         367376  java.util.EnumMap$EntrySet (java.base@17.0.15)
 243:         22945         367120  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 244:         11332         362624  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 245:         11304         361728  net.minecraft.world.level.chunk.LevelChunkSection (minecraft@1.20.1)
 246:         22333         357328  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 247:          4592         355928  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 248:         22196         355136  java.util.EnumMap$Values (java.base@17.0.15)
 249:         14697         352728  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 250:         14595         350728  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 251:         14595         350280  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 252:         10904         348928  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 253:          3567         342432  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 254:         10565         338080  mezz.jei.library.plugins.vanilla.anvil.AnvilRecipe (jei@15.20.0.130)
 255:         10527         336864  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 256:         10476         335232  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 257:         13809         331416  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 258:         13489         323736  vazkii.patchouli.client.book.template.variable.Variable (patchouli@1.20.1-85-FORGE)
 259:         20229         323664  java.util.concurrent.atomic.AtomicInteger (java.base@17.0.15)
 260:         10071         322272  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 261:         19774         316384  java.util.EnumMap$KeySet (java.base@17.0.15)
 262:          9873         315936  com.github.alexthe666.iceandfire.entity.props.ChainData (iceandfire@2.1.13-1.20.1)
 263:          9873         315936  com.github.alexthe666.iceandfire.entity.props.EntityData (iceandfire@2.1.13-1.20.1)
 264:          9873         315936  com.github.alexthe666.iceandfire.entity.props.MiscData (iceandfire@2.1.13-1.20.1)
 265:          9873         315936  com.github.alexthe666.iceandfire.entity.props.SirenData (iceandfire@2.1.13-1.20.1)
 266:          2070         314288  [Lorg.objectweb.asm.tree.AbstractInsnNode; (org.objectweb.asm.tree@9.8)
 267:         13024         312576  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 268:          9593         306976  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 269:          3808         304640  org.joml.Matrix4f (org.joml@1.10.5)
 270:         12620         302880  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 271:          2364         302592  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 272:         12530         300720  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 273:         12387         297288  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 274:          9541         295888  [Lcom.google.common.collect.LinkedHashMultimap$ValueEntry; (com.google.common@31.1-jre)
 275:         12206         292944  mezz.jei.library.ingredients.itemStacks.NormalizedTypedItemStack (jei@15.20.0.130)
 276:         12160         291840  java.util.ImmutableCollections$ListN (java.base@17.0.15)
 277:         12124         290976  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 278:         12043         289032  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 279:          9025         288800  java.util.LinkedList (java.base@17.0.15)
 280:          8990         287680  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 281:          4479         286656  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 282:         11941         286584  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 283:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 284:         17779         284464  com.mojang.serialization.MapCodec$$Lambda$1210/0x0000000800625448 (datafixerupper@6.0.8)
 285:          3713         282144  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 286:         17444         279104  org.apache.commons.lang3.mutable.MutableObject (org.apache.commons.lang3@3.12.0)
 287:         11332         271968  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 288:          4799         268744  vazkii.patchouli.client.book.template.component.ComponentItemStack (patchouli@1.20.1-85-FORGE)
 289:         16716         267456  com.mojang.datafixers.DataFixUtils$$Lambda$1614/0x000000080081ab78 (datafixerupper@6.0.8)
 290:         16715         267440  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1615/0x0000000800821370 (minecraft@1.20.1)
 291:         16715         267440  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1616/0x00000008008215b8 (minecraft@1.20.1)
 292:         11138         267312  com.mojang.serialization.Decoder$5 (datafixerupper@6.0.8)
 293:          8206         262592  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 294:         15972         255552  net.minecraft.util.ZeroBitStorage (minecraft@1.20.1)
 295:          6346         253840  com.google.common.collect.ImmutableSortedMap (com.google.common@31.1-jre)
 296:          6344         253760  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 297:         10508         252192  com.example.gasesandplasmas.integration.recipeview.MachineProcessCatalog$ProcessStack (gases_and_plasmas@0.1.0)
 298:         10417         250008  com.google.common.collect.Lists$TransformingRandomAccessList (com.google.common@31.1-jre)
 299:         10198         244752  net.minecraft.world.level.chunk.DataLayer (minecraft@1.20.1)
 300:          3822         244608  it.unimi.dsi.fastutil.chars.Char2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
