301075:
 num     #instances         #bytes  class name (module)
  65:        110807        3545824  net.minecraft.world.level.biome.Climate$Parameter (minecraft@1.20.1)
  66:         85145        3405800  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  67:        138568        3325632  net.minecraft.client.model.geom.ModelPart$Vertex (minecraft@1.20.1)
  68:           243        3112888  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
  69:        192407        3078512  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
  70:         42413        3053736  java.lang.reflect.Constructor (java.base@17.0.15)
  71:         94860        3035520  net.minecraft.world.level.chunk.LevelChunkSection (minecraft@1.20.1)
  72:         53391        2989896  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  73:         45803        2931392  java.lang.Class$ReflectionData (java.base@17.0.15)
  74:        179807        2876912  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  75:         71765        2870600  java.util.EnumMap (java.base@17.0.15)
  76:        178047        2848752  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
  77:         71216        2848640  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  78:         88971        2847072  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
  79:         69798        2791920  it.unimi.dsi.fastutil.chars.Char2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  80:        173165        2770640  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  81:         12595        2729560  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  82:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
  83:         18180        2617920  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
  84:        118478        2614584  [Ljava.lang.String; (java.base@17.0.15)
  85:         75996        2596488  [Ljava.util.Map$Entry; (java.base@17.0.15)
  86:         53414        2563872  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
  87:         79903        2556896  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  88:        159521        2552336  net.minecraft.util.ZeroBitStorage (minecraft@1.20.1)
  89:         52304        2510592  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  90:          1520        2466624  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  91:         77068        2466176  org.objectweb.asm.Type (org.objectweb.asm@9.8)
  92:          1953        2416824  [S (java.base@17.0.15)
  93:        100477        2411448  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  94:         69872        2236352  [[I (java.base@17.0.15)
  95:         85145        2043480  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  96:         50034        2001360  java.lang.ref.SoftReference (java.base@17.0.15)
  97:         41688        2001024  net.minecraft.util.SimpleBitStorage (minecraft@1.20.1)
  98:         34997        1959832  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  99:          2749        1939712  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 100:         59480        1903360  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
 101:        115795        1852720  com.google.gson.JsonObject (com.google.gson@2.10)
 102:         46278        1851120  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 103:         74714        1793136  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 104:         36611        1757328  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 105:         66248        1751976  [Ljava.lang.Class; (java.base@17.0.15)
 106:         24034        1730448  java.lang.reflect.Field (java.base@17.0.15)
 107:         42183        1687320  java.lang.invoke.MethodType (java.base@17.0.15)
 108:         40455        1618200  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 109:         66093        1586232  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
 110:         39080        1563200  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
 111:         32121        1541808  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 112:         63809        1531416  net.minecraft.core.BlockPos (minecraft@1.20.1)
 113:         63716        1529184  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 114:         42589        1516984  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
 115:         31566        1515168  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 116:         30806        1478688  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 117:         44897        1436704  java.util.Hashtable$Entry (java.base@17.0.15)
 118:         59311        1423464  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 119:         34997        1399880  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 120:         28311        1358928  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 121:         42291        1353312  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 122:         42253        1352096  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 123:         42188        1350016  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 124:         41813        1338016  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 125:         83245        1331920  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 126:         27365        1313520  [Lnet.minecraft.world.level.biome.Climate$Parameter; (minecraft@1.20.1)
 127:         40445        1294240  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 128:         80224        1283584  java.lang.Object (java.base@17.0.15)
 129:         39957        1278624  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 130:         52111        1250664  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 131:         30573        1222920  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 132:         50922        1222128  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 133:         50604        1214496  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 134:         18744        1199616  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 135:         21269        1191064  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 136:         37120        1187840  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 137:         72838        1165408  java.util.HashSet (java.base@17.0.15)
 138:         71465        1143440  net.minecraft.nbt.StringTag (minecraft@1.20.1)
 139:         47235        1133640  net.minecraft.world.level.levelgen.structure.templatesystem.StructureTemplate$StructureBlockInfo (minecraft@1.20.1)
 140:         28125        1125000  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 141:         23299        1118352  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 142:         34784        1113088  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 143:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 144:         34642        1108544  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
 145:         27165        1086600  java.util.TreeMap$Entry (java.base@17.0.15)
 146:         26992        1079680  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 147:         44927        1078248  net.minecraft.world.level.chunk.DataLayer (minecraft@1.20.1)
 148:         41723        1042104  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 149:         18305        1025080  net.minecraft.network.chat.Style (minecraft@1.20.1)
 150:         42334        1016016  net.minecraft.core.NonNullList (minecraft@1.20.1)
 151:         30882         988224  java.util.LinkedList (java.base@17.0.15)
 152:         40939         982744  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 153:         12062         964960  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 154:         30104         963328  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 155:         30104         963328  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 156:         58374         933984  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 157:         29165         933280  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 158:         23306         932240  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 159:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 160:         28394         908608  net.minecraft.world.level.chunk.LinearPalette (minecraft@1.20.1)
 161:         37120         890880  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 162:          6942         888576  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 163:         55168         882688  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 164:         27029         864928  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 165:         53409         854544  java.lang.Integer (java.base@17.0.15)
 166:         15064         843584  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 167:         34642         831408  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
 168:         20608         824320  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 169:         33666         807984  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 170:         24607         787424  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 171:         13803         772968  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 172:          9634         770720  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 173:         16045         770160  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 174:         32084         770016  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 175:         31562         757488  net.minecraft.nbt.ListTag (minecraft@1.20.1)
 176:         30950         742800  com.eliotlash.mclib.math.Constant (mclib@20)
 177:         30702         736848  java.util.LinkedList$Node (java.base@17.0.15)
 178:         18342         733680  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 179:         18285         731400  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 180:         15220         730560  net.minecraft.world.level.biome.Climate$ParameterPoint (minecraft@1.20.1)
 181:          7007         728728  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 182:           475         725800  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 183:         10069         724968  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 184:         22638         724416  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 185:         18013         720520  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 186:         21889         700448  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 187:         14424         692352  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 188:         28660         687840  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 189:         28659         687816  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 190:         17073         682920  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 191:         13986         671328  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 192:         41916         670656  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 193:         40591         649456  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 194:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 195:         26676         640224  java.util.concurrent.CompletableFuture (java.base@17.0.15)
 196:            67         635952  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 197:         38935         622960  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 198:          7006         616528  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 199:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 200:         24569         589656  java.util.BitSet (java.base@17.0.15)
 201:         18173         581536  mezz.jei.gui.ingredients.ListElement (jei@15.20.0.130)
 202:          5192         581504  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 203:          3530         564800  [Lit.unimi.dsi.fastutil.shorts.ShortList; (it.unimi.dsi.fastutil@8.5.9)
 204:         34997         559952  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 205:         17330         554560  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 206:         17156         548992  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 207:         22803         547272  net.minecraft.world.level.biome.Climate$RTree$Leaf (minecraft@1.20.1)
 208:         13350         534000  it.unimi.dsi.fastutil.chars.Char2ObjectMaps$Singleton (it.unimi.dsi.fastutil@8.5.9)
 209:         16595         531040  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 210:         13163         526520  java.util.IdentityHashMap (java.base@17.0.15)
 211:          3211         513760  [Lit.unimi.dsi.fastutil.shorts.ShortSet; (it.unimi.dsi.fastutil@8.5.9)
 212:         13720         510448  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 213:         20999         503976  com.mojang.datafixers.util.Pair (datafixerupper@6.0.8)
 214:         10341         496368  net.minecraft.advancements.Advancement (minecraft@1.20.1)
 215:          5588         491744  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 216:         10240         491520  net.minecraft.world.level.storage.loot.entries.LootItem (minecraft@1.20.1)
 217:         15152         484864  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 218:           785         483552  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 219:         14938         478016  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
 220:         14879         476128  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 221:         11840         473600  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 222:         14733         471456  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 223:          5777         462160  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 224:         28516         456256  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 225:         14187         453984  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 226:         28266         452256  net.minecraft.network.chat.contents.LiteralContents (minecraft@1.20.1)
 227:          5644         451520  org.joml.Matrix4f (org.joml@1.10.5)
 228:          9379         450192  net.minecraft.advancements.critereon.ItemPredicate (minecraft@1.20.1)
 229:         27637         442192  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 230:         23831         438744  [Lnet.minecraft.world.level.storage.loot.predicates.LootItemCondition; (minecraft@1.20.1)
 231:         13621         435872  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 232:         13548         433536  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 233:         17999         431976  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 234:         26955         431280  java.util.HashMap$KeySet (java.base@17.0.15)
 235:         21332         424336  [Lnet.minecraft.resources.ResourceLocation; (minecraft@1.20.1)
 236:          2635         421600  [Lnet.minecraft.world.level.chunk.LevelChunkSection; (minecraft@1.20.1)
 237:         17542         421008  net.minecraft.advancements.CriterionTrigger$Listener (minecraft@1.20.1)
 238:          4355         418080  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 239:         23491         409304  [Lnet.minecraft.world.level.storage.loot.functions.LootItemFunction; (minecraft@1.20.1)
 240:         25041         400656  java.util.HashMap$EntrySet (java.base@17.0.15)
 241:          8285         397680  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 242:          7024         393344  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 243:         12084         386688  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 244:         12065         386080  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 245:          9648         385920  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 246:         23986         383776  net.minecraft.core.Registry$1 (minecraft@1.20.1)
 247:         15847         380328  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 248:         15602         374448  java.util.Arrays$ArrayList (java.base@17.0.15)
 249:         11546         369472  dev.latvian.mods.rhino.EmbeddedSlotMap (rhino@2001.2.3-build.10)
 250:          7639         366672  java.util.TreeMap (java.base@17.0.15)
 251:         22915         366640  java.util.jar.Attributes (java.base@17.0.15)
 252:         15272         366528  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 253:         22826         365216  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 254:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 255:         11362         363584  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 256:          5660         362240  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 257:         21425         360704  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 258:         22393         358288  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 259:         10833         346656  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 260:         10760         344320  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 261:         10685         341920  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 262:         14201         340824  com.mojang.serialization.Codec$$Lambda$1268/0x000000080077ddc8 (datafixerupper@6.0.8)
 263:         14201         340824  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 264:         14201         340824  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 265:          7087         340176  it.unimi.dsi.fastutil.objects.ObjectOpenCustomHashSet (it.unimi.dsi.fastutil@8.5.9)
 266:          8445         337800  net.minecraft.advancements.critereon.InventoryChangeTrigger$TriggerInstance (minecraft@1.20.1)
 267:         10437         333984  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 268:         20806         332896  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$MapEntrySet (it.unimi.dsi.fastutil@8.5.9)
 269:         10322         330304  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 270:         10298         329536  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 271:          4608         328152  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 272:          6804         326592  net.minecraft.world.level.storage.loot.LootPool (minecraft@1.20.1)
 273:          5028         321792  net.minecraft.world.level.lighting.LeveledPriorityQueue$1 (minecraft@1.20.1)
 274:          6667         320016  net.minecraft.world.item.crafting.ShapedRecipe (minecraft@1.20.1)
 275:         19890         318240  net.minecraft.world.level.storage.loot.providers.number.ConstantValue (minecraft@1.20.1)
 276:          1041         317968  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 277:          9873         315936  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 278:         19633         314128  java.util.EnumMap$EntrySet (java.base@17.0.15)
 279:         13069         313656  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 280:         19393         310288  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 281:          2419         309632  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 282:         12889         309336  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 283:          3211         308256  net.minecraft.server.level.ChunkHolder (minecraft@1.20.1)
 284:         12825         307800  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 285:         12727         305448  com.simibubi.create.foundation.block.connected.CTModel (create@6.0.8)
 286:          4011         304792  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 287:          7604         304160  java.util.WeakHashMap$Entry (java.base@17.0.15)
 288:         12625         303000  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 289:          9446         302272  net.minecraft.advancements.AdvancementRewards (minecraft@1.20.1)
 290:         18714         299424  net.minecraft.advancements.Criterion (minecraft@1.20.1)
 291:          9311         297952  java.lang.ref.WeakReference (java.base@17.0.15)
 292:         12395         297480  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 293:         18570         297120  net.minecraft.advancements.CriterionProgress (minecraft@1.20.1)
 294:          7416         296640  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 295:         12311         295464  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 296:         12289         294936  it.unimi.dsi.fastutil.objects.ReferenceArraySet (it.unimi.dsi.fastutil@8.5.9)
 297:         12237         293688  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 298:            79         292136  [Ljava.nio.ByteBuffer; (java.base@17.0.15)
 299:         18169         290704  java.util.EnumMap$Values (java.base@17.0.15)
 300:          4534         290176  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 301:         11985         287640  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 302:         11977         287448  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 303:         11977         287448  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 304:         11977         287448  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1734/0x00000008009ba780 (minecraft@1.20.1)
