379889:
 num     #instances         #bytes  class name (module)
 785:          2088          33408  com.c2h6s.etstlib.tool.modifiers.capabilityProvider.ToolUuidCapabilityProvider (etstlib@3.0.0-beta.20)
 786:          2088          33408  slimeknights.tconstruct.library.tools.capability.ToolEnergyCapability$Provider (tconstruct@3.11.2.166)
 787:          2088          33408  slimeknights.tconstruct.library.tools.capability.ToolEnergyCapability$Provider$$Lambda$61257/0x0000000806a4b738 (tconstruct@3.11.2.166)
 788:          2088          33408  slimeknights.tconstruct.library.tools.capability.fluid.ToolFluidCapability$Provider (tconstruct@3.11.2.166)
 789:          2088          33408  slimeknights.tconstruct.library.tools.capability.inventory.ToolInventoryCapability$Provider (tconstruct@3.11.2.166)
 790:          2088          33408  slimeknights.tconstruct.library.tools.capability.inventory.ToolInventoryCapability$Provider$$Lambda$61256/0x0000000806a4b2d0 (tconstruct@3.11.2.166)
 791:           835          33400  org.apache.maven.artifact.versioning.DefaultArtifactVersion (maven.artifact@3.8.5)
 792:          1387          33288  org.apache.maven.artifact.versioning.ComparableVersion$ListItem (maven.artifact@3.8.5)
 793:            11          33208  [Lnet.minecraft.world.item.Item; (minecraft@1.20.1)
 794:          1031          32992  net.minecraft.client.resources.model.BuiltInModel (minecraft@1.20.1)
 795:          1030          32960  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelBakedModelBase$BarrelItemOverrides (sophisticatedstorage@1.4.39.1666)
 796:            76          32832  [Lorg.antlr.v4.runtime.dfa.DFAState; (org.antlr.antlr4.runtime@4.9.1)
 797:          1025          32800  java.io.File (java.base@17.0.15)
 798:             1          32784  [Lnet.nicguzzo.wands.utils.CircularBuffer$P; (wands@3.0.4)
 799:          1365          32760  net.minecraft.util.Tuple (minecraft@1.20.1)
 800:           813          32520  net.minecraftforge.client.model.CompositeModel$Baked (forge@47.4.13)
 801:          2032          32512  java.util.Collections$UnmodifiableSet (java.base@17.0.15)
 802:          1015          32480  java.util.Locale (java.base@17.0.15)
 803:          2025          32400  java.lang.ref.ReferenceQueue$Lock (java.base@17.0.15)
 804:          1012          32384  sun.util.locale.BaseLocale (java.base@17.0.15)
 805:          1346          32304  dev.emi.emi.recipe.special.EmiGrindstoneDisenchantingRecipe (emi@1.1.22+1.20.1+forge)
 806:          1346          32304  slimeknights.tconstruct.library.modifiers.util.LazyModifier (tconstruct@3.11.2.166)
 807:          1343          32232  com.eliotlash.mclib.math.Operator (mclib@20)
 808:          1340          32160  java.lang.Long (java.base@17.0.15)
 809:          2006          32096  slimeknights.tconstruct.library.tools.nbt.ToolDataNBT (tconstruct@3.11.2.166)
 810:           993          31776  sun.util.locale.BaseLocale$Key (java.base@17.0.15)
 811:           992          31744  com.simibubi.create.foundation.fluid.FluidIngredient$FluidStackIngredient (create@6.0.8)
 812:           264          31680  dev.latvian.mods.kubejs.block.custom.BasicBlockJS (kubejs@2001.6.5-build.16)
 813:           792          31680  java.io.BufferedWriter (java.base@17.0.15)
 814:           789          31560  com.google.common.collect.MapMakerInternalMap$WeakKeyStrongValueEntry (com.google.common@31.1-jre)
 815:           985          31520  dev.latvian.mods.kubejs.util.Lazy (kubejs@2001.6.5-build.16)
 816:           786          31440  java.io.PrintWriter (java.base@17.0.15)
 817:            78          31392  [Ljava.lang.ThreadLocal$ThreadLocalMap$Entry; (java.base@17.0.15)
 818:           783          31320  jdk.internal.ref.Cleaner (java.base@17.0.15)
 819:          1304          31296  com.tterrag.registrate.util.entry.BlockEntry (Registrate.MC1._20@1.3.3)
 820:           651          31248  org.objectweb.asm.tree.IincInsnNode (org.objectweb.asm.tree@9.8)
 821:           355          31240  kotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Annotation$Argument$Value (thedarkcolour.kotlinforforge@4.12.0-all)
 822:          1291          30984  dev.emi.emi.recipe.EmiTagRecipe (emi@1.1.22+1.20.1+forge)
 823:          1290          30960  com.google.common.base.Suppliers$NonSerializableMemoizingSupplier (com.google.common@31.1-jre)
 824:           965          30880  xfacthd.framedblocks.api.block.cache.StateCache (framedblocks@9.4.3)
 825:           428          30816  net.minecraft.client.renderer.RenderType$CompositeState (minecraft@1.20.1)
 826:          1921          30736  slimeknights.tconstruct.library.tools.nbt.StatsNBT (tconstruct@3.11.2.166)
 827:           767          30680  net.fabricmc.fabric.impl.base.event.ArrayBackedEvent (fabric_api_base@0.4.32+ef105b4977)
 828:          1278          30672  jdk.jfr.AnnotationElement (jdk.jfr@17.0.15)
 829:           254          30480  net.minecraft.world.level.block.WallBlock (minecraft@1.20.1)
 830:           544          30464  java.lang.invoke.BoundMethodHandle$Species_LLLLLLL (java.base@17.0.15)
 831:           542          30352  java.lang.invoke.BoundMethodHandle$Species_LLLILL (java.base@17.0.15)
 832:           474          30336  cpw.mods.jarhandling.impl.Jar (cpw.mods.securejarhandler)
 833:          1886          30176  com.mojang.datafixers.util.Either$Right (datafixerupper@6.0.8)
 834:           251          30120  net.minecraftforge.common.ForgeSpawnEggItem (forge@47.4.13)
 835:           751          30040  guideme.libs.mdast.mdx.model.MdxJsxTextElement (guideme@20.1.14)
 836:          1247          29928  com.google.gson.reflect.TypeToken (com.google.gson@2.10)
 837:          1240          29760  java.util.regex.Pattern$BmpCharProperty (java.base@17.0.15)
 838:           285          29640  team.lodestar.lodestone.systems.block.LodestoneBlockProperties (lodestone@1.20.1-1.6.4.1)
 839:           264          29568  dev.latvian.mods.kubejs.block.KubeJSBlockProperties (kubejs@2001.6.5-build.16)
 840:          1232          29568  jdk.jfr.internal.AnnotationConstruct (jdk.jfr@17.0.15)
 841:           735          29400  vazkii.patchouli.client.book.template.BookTemplate (patchouli@1.20.1-85-FORGE)
 842:          1222          29328  dev.emi.emi.recipe.special.EmiAnvilRepairItemRecipe (emi@1.1.22+1.20.1+forge)
 843:           732          29280  net.minecraftforge.resource.ResourcePackLoader$1 (forge@47.4.13)
 844:           914          29248  net.minecraft.world.food.FoodProperties (minecraft@1.20.1)
 845:           730          29200  net.minecraft.world.entity.ai.behavior.GateBehavior (minecraft@1.20.1)
 846:           730          29200  net.minecraft.world.entity.ai.behavior.InteractWith$$Lambda$61951/0x0000000806b56fc8 (minecraft@1.20.1)
 847:          1214          29136  net.minecraftforge.common.ForgeConfigSpec$Builder$$Lambda$5795/0x00000008012bb928 (forge@47.4.13)
 848:           907          29024  jdk.nio.zipfs.ZipPath (jdk.zipfs@17.0.15)
 849:           603          28944  com.google.common.collect.ArrayListMultimap (com.google.common@31.1-jre)
 850:           401          28872  net.minecraftforge.fml.loading.moddiscovery.ModFile (fmlloader@1.20.1-47.4.13)
 851:           902          28864  dev.emi.emi.recipe.EmiAnvilRecipe (emi@1.1.22+1.20.1+forge)
 852:           596          28608  com.seibel.distanthorizons.core.util.objects.quadTree.QuadNode (distanthorizons@2.4.5-b)
 853:           297          28512  org.openjdk.nashorn.internal.runtime.ScriptLoader (org.openjdk.nashorn)
 854:           707          28280  java.lang.invoke.DirectMethodHandle$Interface (java.base@17.0.15)
 855:           392          28224  net.mehvahdjukaar.moonlight.api.fluids.SoftFluid (moonlight@1.20-2.16.30)
 856:          1759          28144  net.minecraftforge.common.ForgeConfigSpec$Builder$$Lambda$5776/0x00000008012b5fc8 (forge@47.4.13)
 857:           703          28120  net.minecraft.world.effect.MobEffectInstance (minecraft@1.20.1)
 858:          1169          28056  jdk.dynalink.beans.SimpleDynamicMethod (jdk.dynalink@17.0.15)
 859:          1752          28032  net.minecraft.world.entity.ai.behavior.SetEntityLookTarget$$Lambda$61939/0x0000000806b52630 (minecraft@1.20.1)
 860:          1168          28032  org.apache.commons.lang3.mutable.MutableLong (org.apache.commons.lang3@3.12.0)
 861:          1163          27912  slimeknights.mantle.recipe.ingredient.FluidIngredient$FluidMatch (mantle@1.11.104)
 862:           497          27832  com.mojang.brigadier.tree.LiteralCommandNode (brigadier@1.1.8)
 863:           695          27800  dev.latvian.mods.rhino.ScriptableObject$Slot (rhino@2001.2.3-build.10)
 864:           867          27744  eu.ha3.presencefootsteps.world.StateLookup$Key (presencefootsteps@1.20.1-1.9.1-beta.1)
 865:          1154          27696  com.almostreliable.unified.recipe.ClientRecipeTracker$ClientRecipeLink (almostunified@1.20.1-0.11.0)
 866:          1154          27696  net.minecraft.nbt.LongTag (minecraft@1.20.1)
 867:           692          27680  cpw.mods.niofs.union.UnionFileSystem (cpw.mods.securejarhandler)
 868:            48          27648  io.netty.util.internal.shaded.org.jctools.queues.MpscUnboundedArrayQueue (io.netty.common@4.1.82.Final)
 869:          1150          27600  com.mojang.serialization.codecs.RecordCodecBuilder$2 (datafixerupper@6.0.8)
 870:           689          27560  dev.emi.emi.recipe.EmiBrewingRecipe (emi@1.1.22+1.20.1+forge)
 871:          1721          27536  java.util.concurrent.locks.ReentrantReadWriteLock$ReadLock (java.base@17.0.15)
 872:          1721          27536  java.util.concurrent.locks.ReentrantReadWriteLock$Sync$ThreadLocalHoldCounter (java.base@17.0.15)
 873:          1721          27536  java.util.concurrent.locks.ReentrantReadWriteLock$WriteLock (java.base@17.0.15)
 874:           865          27464  [Lvazkii.patchouli.client.book.BookPage; (patchouli@1.20.1-85-FORGE)
 875:          1143          27432  java.lang.Class$AnnotationData (java.base@17.0.15)
 876:           856          27392  net.minecraftforge.client.model.obj.ObjModel$ModelGroup (forge@47.4.13)
 877:          1139          27336  com.mojang.serialization.Decoder$2 (datafixerupper@6.0.8)
 878:          1138          27312  java.util.regex.Pattern$$Lambda$39/0x00000008000bd9c8 (java.base@17.0.15)
 879:          1130          27120  kotlin.reflect.jvm.internal.impl.name.FqName (thedarkcolour.kotlinforforge@4.12.0-all)
 880:           846          27072  net.minecraft.server.packs.resources.FallbackResourceManager (minecraft@1.20.1)
 881:          1691          27056  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$37/0x0000000806a4c400 (modernfix@5.27.12+mc1.20.1)
 882:           676          27040  org.openjdk.nashorn.internal.ir.ObjectNode (org.openjdk.nashorn)
 883:           482          26992  net.minecraftforge.client.model.obj.ObjModel (forge@47.4.13)
 884:          1118          26832  dev.emi.emi.recipe.EmiFuelRecipe (emi@1.1.22+1.20.1+forge)
 885:          1114          26736  slimeknights.tconstruct.library.materials.definition.MaterialId (tconstruct@3.11.2.166)
 886:           668          26720  org.patryk3211.powergrid.electricity.base.TerminalBoundingBox (powergrid@0.5.4)
 887:           555          26640  net.minecraftforge.event.AttachCapabilitiesEvent (forge@47.4.13)
 888:          1106          26544  kotlin.SafePublicationLazyImpl (thedarkcolour.kotlinforforge@4.12.0-all)
 889:           368          26496  net.minecraftforge.fml.loading.moddiscovery.ModInfo (fmlloader@1.20.1-47.4.13)
 890:           472          26432  com.sammy.malum.registry.common.item.ItemRegistry$LodestoneItemProperties (malum@1.20.1-1.6.7)
 891:          1100          26400  org.openjdk.nashorn.internal.codegen.Namespace (org.openjdk.nashorn)
 892:           366          26352  com.electronwill.nightconfig.core.file.WriteAsyncFileConfig (com.electronwill.nightconfig.core@3.6.4)
 893:           366          26352  sun.nio.ch.FileChannelImpl (java.base@17.0.15)
 894:           815          26080  com.bawnorton.mixinsquared.adjuster.tools.AdjustableAccessorNode (MixinSquared.beta._1@0.3.6-beta.1)
 895:          1085          26040  com.endertech.minecraft.mods.adpother.emissions.Emission (adpother@8.1.43.0)
 896:          1081          25944  net.minecraft.server.packs.resources.FallbackResourceManager$PackEntry (minecraft@1.20.1)
 897:           810          25920  dev.latvian.mods.rhino.util.wrap.ArrayTypeWrapperFactory (rhino@2001.2.3-build.10)
 898:          1080          25920  dev.latvian.mods.rhino.util.wrap.TypeWrapper (rhino@2001.2.3-build.10)
 899:          1079          25896  com.mojang.serialization.codecs.OptionalFieldCodec (datafixerupper@6.0.8)
 900:          1076          25824  net.mehvahdjukaar.moonlight.api.platform.forge.RegHelperImpl$$Lambda$7879/0x0000000801714f80 (moonlight@1.20-2.16.30)
 901:          1075          25800  com.mojang.serialization.Encoder$2 (datafixerupper@6.0.8)
 902:          1075          25800  net.minecraft.core.BlockPos$MutableBlockPos (minecraft@1.20.1)
 903:           358          25776  net.minecraftforge.fml.javafmlmod.FMLModContainer (javafmllanguage@1.20.1-47.4.13)
 904:           802          25664  com.bawnorton.mixinsquared.adjuster.tools.AdjustableAnnotationNode$KnownAnnotations$1 (MixinSquared.beta._1@0.3.6-beta.1)
 905:           641          25640  com.electronwill.nightconfig.toml.TomlWriter (com.electronwill.nightconfig.toml@3.6.4)
 906:          1067          25608  java.util.zip.Inflater$InflaterZStreamRef (java.base@17.0.15)
 907:          1066          25584  java.util.regex.Pattern$BmpCharPredicate$$Lambda$40/0x00000008000bdc50 (java.base@17.0.15)
 908:           637          25480  com.klikli_dev.theurgy.content.recipe.ReformationRecipe (theurgy@1.28.0)
 909:          1056          25344  net.minecraft.client.model.geom.ModelLayerLocation (minecraft@1.20.1)
 910:           395          25280  net.minecraft.client.renderer.RenderType$CompositeRenderType (minecraft@1.20.1)
 911:           243          25272  vectorwing.farmersdelight.common.item.ConsumableItem (farmersdelight@1.20.1-1.3.1)
 912:          1578          25248  com.tterrag.registrate.AbstractRegistrate$$Lambda$5771/0x00000008012aea60 (Registrate.MC1._20@1.3.3)
 913:           526          25248  net.minecraft.world.item.crafting.SmeltingRecipe (minecraft@1.20.1)
 914:          1577          25232  slimeknights.mantle.recipe.helper.FluidOutput$OfStack (mantle@1.11.104)
 915:           393          25152  vazkii.patchouli.client.book.template.component.ComponentTooltip (patchouli@1.20.1-85-FORGE)
 916:           523          25104  org.openjdk.nashorn.internal.ir.BinaryNode (org.openjdk.nashorn)
 917:           196          25088  net.minecraftforge.registries.ForgeRegistry (forge@47.4.13)
 918:          1567          25072  dev.lukebemish.dynamicassetgenerator.api.client.generators.TexSourceDataHolder (dynamic_asset_generator@4.2.2)
 919:          1567          25072  dev.lukebemish.dynamicassetgenerator.api.client.generators.TextureMetaGenerator$$Lambda$48178/0x0000000805984790 (dynamic_asset_generator@4.2.2)
 920:          1567          25072  dev.lukebemish.dynamicassetgenerator.impl.client.OldClientGenerationContext (dynamic_asset_generator@4.2.2)
 921:           783          25056  java.nio.DirectByteBuffer$Deallocator (java.base@17.0.15)
 922:          1037          24888  com.google.common.collect.ImmutableMapEntrySet$RegularEntrySet (com.google.common@31.1-jre)
 923:           620          24800  com.seibel.distanthorizons.api.objects.math.DhApiVec3d (distanthorizons@2.4.5-b)
 924:           516          24768  it.unimi.dsi.fastutil.ints.IntOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 925:          1030          24720  net.minecraft.client.renderer.block.model.multipart.MultiPart (minecraft@1.20.1)
 926:           771          24672  net.bettercombat.api.WeaponAttributes$Sound (bettercombat@1.9.0+1.20.1)
 927:           384          24576  com.tterrag.registrate.builders.BlockBuilder (Registrate.MC1._20@1.3.3)
 928:           438          24528  net.minecraft.world.entity.ai.behavior.GiveGiftToHero (minecraft@1.20.1)
 929:           438          24528  net.minecraft.world.entity.ai.behavior.ShowTradesToPlayer (minecraft@1.20.1)
 930:          1022          24528  org.apache.logging.log4j.message.DefaultFlowMessageFactory (org.apache.logging.log4j@2.19.0)
 931:          1022          24528  org.apache.logging.log4j.spi.AbstractLogger$LocalLogBuilder (org.apache.logging.log4j@2.19.0)
 932:           102          24480  org.openjdk.nashorn.internal.scripts.JO49P0 (org.openjdk.nashorn.structures)
 933:           764          24448  org.violetmoon.zeta.config.ConfigObjectMapper$$Lambda$18290/0x0000000802ac3d58 (zeta@1.0-31)
 934:           435          24360  net.minecraftforge.common.ForgeConfigSpec$Builder$1 (forge@47.4.13)
 935:           189          24192  net.minecraft.world.level.block.FlowerPotBlock (minecraft@1.20.1)
 936:           755          24160  com.endertech.minecraft.forge.blocks.BlockStatesSet (forgeendertech@11.1.10.0)
 937:           997          23928  net.minecraft.client.model.SkullModel (minecraft@1.20.1)
 938:           598          23920  net.createmod.ponder.foundation.PonderStoryBoardEntry (ponder@1.0.91)
 939:           994          23856  com.hexagram2021.fiahi.common.handler.ItemStackFoodHandler (fiahi@3.1.6)
 940:           994          23856  com.hexagram2021.fiahi.common.item.capability.impl.FrozenRottenFood (fiahi@3.1.6)
 941:           175          23800  com.smashingmods.chemlib.common.items.CompoundItem (chemlib@2.0.19)
 942:           984          23616  dev.engine_room.flywheel.lib.model.baked.PartialModel (flywheel@1.0.6-278)
 943:           737          23584  com.klikli_dev.modonomicon.book.RenderedBookTextHolder (modonomicon@1.79.3)
 944:           980          23520  dev.latvian.mods.kubejs.script.data.GeneratedData (kubejs@2001.6.5-build.16)
 945:          1467          23472  dev.lukebemish.dynamicassetgenerator.impl.CacheReference (dynamic_asset_generator@4.2.2)
 946:           977          23448  kotlin.reflect.jvm.internal.impl.name.Name (thedarkcolour.kotlinforforge@4.12.0-all)
 947:           584          23360  net.minecraft.world.entity.ai.behavior.SetWalkTargetFromBlockMemory$$Lambda$61900/0x0000000806b44ae8 (minecraft@1.20.1)
 948:           584          23360  net.minecraft.world.entity.ai.behavior.TradeWithVillager (minecraft@1.20.1)
 949:           482          23136  it.unimi.dsi.fastutil.objects.Object2DoubleArrayMap (it.unimi.dsi.fastutil@8.5.9)
 950:           578          23120  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$5 (datafixerupper@6.0.8)
 951:           361          23104  io.github.orlouge.nomobfarm.BasicMobDeathScoreAlgorithm (nomobfarm@1.6.6)
 952:           955          22920  com.mojang.datafixers.types.families.RecursiveTypeFamily$$Lambda$4980/0x00000008011a0ce0 (datafixerupper@6.0.8)
 953:           570          22800  io.github.prismwork.emitrades.util.EntityEmiStack (emitrades@1.2.1+mc1.20.1)
 954:           947          22728  dev.ftb.mods.ftblibrary.util.KnownServerRegistries$AdvancementInfo (ftblibrary@2001.2.12)
 955:           386          22688  [Lcom.klikli_dev.modonomicon.api.multiblock.StateMatcher; (modonomicon@1.79.3)
 956:           707          22624  java.util.PriorityQueue (java.base@17.0.15)
 957:           706          22592  net.minecraft.world.ticks.LevelChunkTicks (minecraft@1.20.1)
 958:           396          22176  com.google.common.cache.LocalCache$WeakAccessEntry (com.google.common@31.1-jre)
 959:           462          22176  com.wdiscute.starcatcher.storage.FishProperties$SweetSpot (starcatcher@2.2.1-FORGE-1.20.1)
 960:           197          22064  net.minecraft.world.level.block.entity.ChestBlockEntity (minecraft@1.20.1)
 961:           917          22008  org.openjdk.nashorn.internal.runtime.UserAccessorProperty$Accessors (org.openjdk.nashorn)
 962:           550          22000  slimeknights.tconstruct.library.recipe.partbuilder.DisplayPartRecipe (tconstruct@3.11.2.166)
 963:           458          21984  com.klikli_dev.theurgy.content.recipe.ingredient.FluidIngredient (theurgy@1.28.0)
 964:           686          21952  jdk.jfr.ValueDescriptor (jdk.jfr@17.0.15)
 965:          1370          21920  [Ljava.security.Principal; (java.base@17.0.15)
 966:          1370          21920  java.security.ProtectionDomain$Key (java.base@17.0.15)
 967:           391          21896  org.openjdk.nashorn.internal.scripts.JO4 (org.openjdk.nashorn.structures)
 968:           546          21840  org.openjdk.nashorn.internal.ir.UnaryNode (org.openjdk.nashorn)
 969:           454          21792  com.endertech.minecraft.forge.units.ForgeEmitter$Properties (forgeendertech@11.1.10.0)
 970:           454          21792  com.endertech.minecraft.mods.adpother.sources.Emitter$1 (adpother@8.1.43.0)
 971:           454          21792  com.endertech.minecraft.mods.adpother.sources.Emitter$Properties (adpother@8.1.43.0)
 972:           907          21768  java.util.concurrent.CompletableFuture (java.base@17.0.15)
 973:           673          21536  org.joml.Quaternionf (org.joml@1.10.5)
 974:           893          21432  dev.lukebemish.excavatedvariants.impl.MiningLevelTagHolder$CheckPair (excavated_variants@3.0.9)
 975:           893          21432  dev.lukebemish.excavatedvariants.impl.ModifiedOreBlock$$Lambda$38809/0x0000000804bd4688 (excavated_variants@3.0.9)
 976:           893          21432  dev.lukebemish.excavatedvariants.impl.client.ItemModelPlanner$$Lambda$48076/0x000000080596e3b0 (excavated_variants@3.0.9)
 977:           569          21424  [Ljava.util.List; (java.base@17.0.15)
 978:           892          21408  net.minecraft.world.entity.EntityDimensions (minecraft@1.20.1)
 979:           534          21360  me.jellysquid.mods.sodium.client.gl.arena.GlBufferSegment (embeddium@0.3.31+mc1.20.1)
 980:           296          21312  it.unimi.dsi.fastutil.longs.Long2LongOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 981:           332          21248  it.unimi.dsi.fastutil.objects.Reference2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 982:           525          21000  com.simibubi.create.compat.jei.category.BlockCuttingCategory$CondensedBlockCuttingRecipe (create@6.0.8)
 983:           328          20992  com.simibubi.create.content.kinetics.crusher.CrushingRecipe (create@6.0.8)
 984:            69          20976  team.creative.ambientsounds.sound.AmbientSound (ambientsounds@6.3.4)
 985:           655          20960  net.irisshaders.iris.vertices.BufferBuilderPolygonView (oculus@1.8.0)
 986:           872          20928  java.lang.module.ModuleDescriptor$Exports (java.base@17.0.15)
 987:           871          20904  com.momosoftworks.coldsweat.common.capability.handler.ItemInsulationManager$Events$1 (cold_sweat@2.4)
 988:           871          20904  com.momosoftworks.coldsweat.common.capability.insulation.ItemInsulationCap (cold_sweat@2.4)
 989:            20          20800  [Lnet.minecraft.client.gui.font.FontSet$GlyphInfoFilter; (minecraft@1.20.1)
 990:           866          20784  slimeknights.tconstruct.library.module.WithHooks (tconstruct@3.11.2.166)
 991:           518          20720  commoble.jumbofurnace.recipes.JumboFurnaceRecipe (jumbofurnace@4.0.0.5)
 992:           859          20616  me.jellysquid.mods.sodium.client.render.chunk.compile.pipeline.BlockOcclusionCache$CachedOcclusionShapeTest (embeddium@0.3.31+mc1.20.1)
 993:           322          20608  com.simibubi.create.content.fluids.transfer.FillingRecipe (create@6.0.8)
 994:            56          20608  java.lang.Thread (java.base@17.0.15)
 995:           514          20560  net.minecraftforge.eventbus.EventBus (net.minecraftforge.eventbus)
 996:           856          20544  slimeknights.tconstruct.library.json.IntRange (tconstruct@3.11.2.166)
 997:           641          20512  com.electronwill.nightconfig.toml.TomlParser (com.electronwill.nightconfig.toml@3.6.4)
 998:           854          20496  dev.emi.emi.api.recipe.EmiInfoRecipe (emi@1.1.22+1.20.1+forge)
 999:           512          20480  kotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Annotation (thedarkcolour.kotlinforforge@4.12.0-all)
1000:           852          20448  eu.ha3.presencefootsteps.world.StateLookup$KeyList (presencefootsteps@1.20.1-1.9.1-beta.1)
1001:           639          20448  jdk.internal.reflect.NativeMethodAccessorImpl (java.base@17.0.15)
1002:           638          20416  jdk.internal.reflect.UnsafeObjectFieldAccessorImpl (java.base@17.0.15)
1003:          1275          20400  java.util.concurrent.atomic.AtomicBoolean (java.base@17.0.15)
1004:           637          20384  slimeknights.mantle.recipe.ingredient.SizedIngredient (mantle@1.11.104)
1005:           849          20376  java.util.regex.Pattern$GroupTail (java.base@17.0.15)
1006:           424          20352  net.minecraft.world.item.Item$Properties (minecraft@1.20.1)
1007:           846          20304  eu.ha3.presencefootsteps.world.StateLookup$Bucket$Tile (presencefootsteps@1.20.1-1.9.1-beta.1)
1008:           846          20304  java.util.regex.Pattern$GroupHead (java.base@17.0.15)
1009:           843          20232  com.google.gson.internal.bind.TypeAdapters$31 (com.google.gson@2.10)
1010:           843          20232  org.apache.maven.artifact.versioning.ComparableVersion (maven.artifact@3.8.5)
1011:           842          20208  java.lang.module.ResolvedModule (java.base@17.0.15)
1012:           840          20160  net.minecraft.client.model.geom.builders.LayerDefinition (minecraft@1.20.1)
1013:           840          20160  net.minecraft.client.model.geom.builders.MaterialDefinition (minecraft@1.20.1)
1014:          1255          20080  java.lang.ThreadLocal (java.base@17.0.15)
1015:           835          20040  com.tterrag.registrate.util.nullness.NonNullFunction$$Lambda$6027/0x0000000801335420 (Registrate.MC1._20@1.3.3)
1016:           501          20040  org.openjdk.nashorn.internal.ir.ExpressionStatement (org.openjdk.nashorn)
1017:           827          19848  dev.emi.emi.recipe.EmiCompostingRecipe (emi@1.1.22+1.20.1+forge)
1018:           822          19728  com.google.common.collect.RegularImmutableMap$KeySet (com.google.common@31.1-jre)
1019:           822          19728  java.security.Permissions (java.base@17.0.15)
1020:          1229          19664  dev.lukebemish.excavatedvariants.impl.client.ResourceAssembler$$Lambda$48147/0x000000080597daf0 (excavated_variants@3.0.9)
1021:           817          19608  sun.reflect.generics.tree.SimpleClassTypeSignature (java.base@17.0.15)
1022:           611          19552  net.minecraft.client.renderer.blockentity.HangingSignRenderer$HangingSignModel (minecraft@1.20.1)
1023:          1215          19440  java.util.IdentityHashMap$EntrySet (java.base@17.0.15)
1024:           303          19392  kotlin.reflect.jvm.internal.impl.metadata.jvm.JvmProtoBuf$StringTableTypes$Record (thedarkcolour.kotlinforforge@4.12.0-all)
1025:           302          19328  net.minecraft.world.entity.EntityType$Builder (minecraft@1.20.1)
1026:           301          19264  java.security.Provider$Service (java.base@17.0.15)
1027:          1204          19264  vazkii.patchouli.common.util.ItemStackUtil$StackWrapper (patchouli@1.20.1-85-FORGE)
1028:           150          19200  kotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Property (thedarkcolour.kotlinforforge@4.12.0-all)
1029:          1199          19184  java.util.AbstractMap$2 (java.base@17.0.15)
1030:          1199          19184  malte0811.ferritecore.util.PredicateHelper$$Lambda$52582/0x0000000805e26e28 (ferritecore@6.0.1)
1031:           599          19168  org.spongepowered.asm.mixin.transformer.MixinInfo$SubType$Accessor (org.spongepowered.mixin)
1032:           399          19152  sun.security.x509.X500Name (java.base@17.0.15)
1033:           796          19104  java.security.Provider$ServiceKey (java.base@17.0.15)
1034:           398          19104  slimeknights.tconstruct.library.recipe.casting.ItemCastingRecipe (tconstruct@3.11.2.166)
1035:           298          19072  it.unimi.dsi.fastutil.objects.ObjectLinkedOpenCustomHashSet (it.unimi.dsi.fastutil@8.5.9)
1036:           298          19072  plus.dragons.createcentralkitchen.content.contraptions.deployer.CuttingBoardDeployingRecipe (create_central_kitchen@1.4.3b)
1037:           793          19032  java.io.OutputStreamWriter (java.base@17.0.15)
1038:           475          19000  org.openjdk.nashorn.internal.ir.LiteralNode$NumberLiteralNode (org.openjdk.nashorn)
1039:           237          18960  jdk.internal.reflect.DelegatingClassLoader (java.base@17.0.15)
1040:           338          18928  sun.security.ssl.CipherSuite (java.base@17.0.15)
1041:           131          18864  org.openjdk.nashorn.internal.objects.NativeArray$Prototype (org.openjdk.nashorn)
1042:            18          18720  [Lnet.minecraft.client.gui.font.glyphs.BakedGlyph; (minecraft@1.20.1)
1043:           166          18592  net.minecraft.world.level.block.RotatedPillarBlock (minecraft@1.20.1)
1044:           578          18496  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$$Lambda$1337/0x000000080080fce8 (datafixerupper@6.0.8)
1045:           578          18496  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$$Lambda$1338/0x0000000800812000 (datafixerupper@6.0.8)
1046:           770          18480  kotlin.reflect.jvm.internal.impl.storage.LockBasedStorageManager$LockBasedNotNullLazyValue (thedarkcolour.kotlinforforge@4.12.0-all)
1047:          1153          18448  net.minecraft.nbt.ShortTag (minecraft@1.20.1)
1048:          1151          18416  com.mojang.serialization.Decoder$$Lambda$1272/0x00000008007ba970 (datafixerupper@6.0.8)
1049:          1150          18400  com.mojang.serialization.codecs.RecordCodecBuilder$Instance (datafixerupper@6.0.8)
1050:           383          18384  com.klikli_dev.modonomicon.book.page.BookTextPage (modonomicon@1.79.3)
1051:           459          18360  java.io.FileDescriptor (java.base@17.0.15)
1052:           764          18336  org.violetmoon.zeta.config.ConfigObjectMapper$$Lambda$18397/0x0000000802ae4d98 (zeta@1.0-31)
1053:          1140          18240  com.mojang.serialization.codecs.RecordCodecBuilder$$Lambda$1305/0x000000080080c200 (datafixerupper@6.0.8)
