278184:
 num     #instances         #bytes  class name (module)
  83:         27189        1305072  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
  84:         32353        1294120  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
  85:         53401        1281624  net.minecraft.core.BlockPos (minecraft@1.20.1)
  86:         39776        1272832  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
  87:         48281        1268456  [Ljava.lang.Class; (java.base@17.0.15)
  88:         25501        1224048  com.mojang.blaze3d.platform.NativeImage (minecraft@1.20.1)
  89:         50950        1222800  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  90:         30537        1221480  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
  91:         21112        1182272  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
  92:          1102        1173472  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  93:         36570        1170240  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
  94:         36006        1152192  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  95:         28584        1143360  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  96:         28511        1140440  java.lang.ref.SoftReference (java.base@17.0.15)
  97:         47109        1130616  net.minecraft.world.level.levelgen.structure.templatesystem.StructureTemplate$StructureBlockInfo (minecraft@1.20.1)
  98:         19888        1113728  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  99:         27799        1111960  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 100:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 101:         27030        1081200  java.lang.invoke.MethodType (java.base@17.0.15)
 102:         44927        1078248  net.minecraft.world.level.chunk.DataLayer (minecraft@1.20.1)
 103:         21350        1024800  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 104:         20605         989040  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
 105:         60375         966000  mezz.jei.library.ingredients.itemStacks.NormalizedTypedItem (jei@15.20.0.130)
 106:         39674         952176  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
 107:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 108:         28334         906688  java.util.LinkedList (java.base@17.0.15)
 109:         37294         895056  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 110:         36570         877680  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 111:         21784         871360  java.util.TreeMap$Entry (java.base@17.0.15)
 112:         27031         864992  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 113:         26182         837824  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 114:         20799         831960  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 115:         34209         821016  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 116:         25120         803840  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
 117:         19755         790200  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 118:         24198         774336  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 119:         48387         774192  java.lang.Object (java.base@17.0.15)
 120:         13740         769440  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 121:         47973         767568  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
 122:         31875         765000  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 123:         15881         762288  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 124:         23594         755008  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 125:         18852         754080  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 126:         30914         741936  com.eliotlash.mclib.math.Constant (mclib@20)
 127:         30680         736320  mezz.jei.library.ingredients.itemStacks.NormalizedTypedItemStack (jei@15.20.0.130)
 128:         15214         730272  net.minecraft.world.level.biome.Climate$ParameterPoint (minecraft@1.20.1)
 129:         18126         725040  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 130:         29502         708048  java.util.LinkedList$Node (java.base@17.0.15)
 131:         17303         692120  it.unimi.dsi.fastutil.chars.Char2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
 132:         11419         681360  [D (java.base@17.0.15)
 133:          8493         679440  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 134:         21075         674400  net.minecraft.world.level.chunk.LinearPalette (minecraft@1.20.1)
 135:         20798         665536  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 136:          8311         664880  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 137:         10275         657600  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 138:         13693         657264  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 139:          5125         656000  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 140:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 141:         39794         636704  com.google.gson.JsonPrimitive (com.google.gson@2.10)
 142:         26493         635832  java.util.concurrent.CompletableFuture (java.base@17.0.15)
 143:         26170         628080  java.util.ImmutableCollections$ListN (java.base@17.0.15)
 144:         38888         622208  java.util.HashSet (java.base@17.0.15)
 145:          8549         615528  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 146:         25120         602880  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
 147:         14849         593960  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
 148:         36898         590368  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
 149:          3530         564800  [Lit.unimi.dsi.fastutil.shorts.ShortList; (it.unimi.dsi.fastutil@8.5.9)
 150:         23254         558096  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 151:         22799         547176  net.minecraft.world.level.biome.Climate$RTree$Leaf (minecraft@1.20.1)
 152:          3211         513760  [Lit.unimi.dsi.fastutil.shorts.ShortSet; (it.unimi.dsi.fastutil@8.5.9)
 153:         21181         508528  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 154:         20927         502248  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 155:         13620         497816  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 156:          8846         495376  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
 157:         20377         489048  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 158:         29563         473008  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 159:           605         472032  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 160:         11615         464600  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 161:         14360         459520  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 162:         14279         456928  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
 163:          9495         455760  com.google.common.collect.SingletonImmutableBiMap (com.google.common@31.1-jre)
 164:         13927         445664  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 165:          5002         440176  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 166:         17937         430488  com.mojang.datafixers.util.Pair (datafixerupper@6.0.8)
 167:          8968         430464  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 168:         10749         429960  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
 169:         10724         428960  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 170:          2635         421600  [Lnet.minecraft.world.level.chunk.LevelChunkSection; (minecraft@1.20.1)
 171:         13124         419968  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 172:         13124         419968  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 173:          4346         417216  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 174:           395         413960  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 175:          8581         411888  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 176:         25544         408704  com.google.gson.JsonObject (com.google.gson@2.10)
 177:         25479         407664  java.lang.Integer (java.base@17.0.15)
 178:         12511         400352  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 179:          8079         387792  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 180:         23986         383776  net.minecraft.core.Registry$1 (minecraft@1.20.1)
 181:          4753         380240  org.joml.Matrix4f (org.joml@1.10.5)
 182:         11570         370240  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 183:          9117         364680  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 184:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 185:         22735         363760  java.util.jar.Attributes (java.base@17.0.15)
 186:         14849         356376  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
 187:          8846         353840  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 188:         14578         349872  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 189:         10828         346496  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 190:          7071         339408  it.unimi.dsi.fastutil.objects.ObjectOpenCustomHashSet (it.unimi.dsi.fastutil@8.5.9)
 191:         10584         338688  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 192:         10780         337184  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
 193:          4190         335200  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 194:         20909         334544  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 195:          3795         333960  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 196:          5882         329392  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 197:         10179         325728  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 198:          9981         319392  dev.latvian.mods.rhino.EmbeddedSlotMap (rhino@2001.2.3-build.10)
 199:          1032         316032  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 200:         13124         314976  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 201:         13122         314928  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 202:          9685         309920  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 203:         12892         309408  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 204:          3211         308256  net.minecraft.server.level.ChunkHolder (minecraft@1.20.1)
 205:         19185         306960  java.util.HashMap$KeySet (java.base@17.0.15)
 206:          9428         301696  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 207:          7530         301200  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 208:         10819         292632  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 209:          9126         292032  net.minecraft.util.CrudeIncrementalIntIdentityHashBiMap (minecraft@1.20.1)
 210:          9125         292000  net.minecraft.world.level.chunk.HashMapPalette (minecraft@1.20.1)
 211:          4486         287104  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 212:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 213:          7098         283920  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 214:         11822         283728  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 215:         17718         283488  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 216:          5340         281864  [Ljava.util.Map$Entry; (java.base@17.0.15)
 217:          6949         277960  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 218:            72         275616  [Ljava.nio.ByteBuffer; (java.base@17.0.15)
 219:         17057         272912  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 220:          5649         271152  java.util.TreeMap (java.base@17.0.15)
 221:         16869         269904  net.minecraft.nbt.StringTag (minecraft@1.20.1)
 222:          2080         266240  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 223:          5497         263856  net.minecraft.client.renderer.texture.SpriteContents (minecraft@1.20.1)
 224:          5496         263808  net.minecraft.client.renderer.texture.TextureAtlasSprite (minecraft@1.20.1)
 225:          8193         262176  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 226:         10667         256008  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 227:         10568         253632  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 228:          7784         249088  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 229:         10376         249024  java.util.BitSet (java.base@17.0.15)
 230:          6095         243800  [Lsoftware.bernie.geckolib.cache.object.GeoQuad; (geckolib@4.8.3)
 231:          6095         243800  software.bernie.geckolib.cache.object.GeoCube (geckolib@4.8.3)
 232:          6055         242200  java.util.WeakHashMap$Entry (java.base@17.0.15)
 233:         14389         240400  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 234:          3150         239400  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 235:          4987         239376  net.minecraft.world.level.storage.loot.entries.LootItem (minecraft@1.20.1)
 236:          2239         232856  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 237:         14521         232336  java.util.HashMap$EntrySet (java.base@17.0.15)
 238:          3584         229376  io.github.orlouge.nomobfarm.BasicMobDeathScoreAlgorithm (nomobfarm@1.6.6)
 239:          7098         227136  java.lang.ref.WeakReference (java.base@17.0.15)
 240:          9308         223392  java.util.concurrent.ConcurrentLinkedQueue$Node (java.base@17.0.15)
 241:          9155         219720  java.util.concurrent.CopyOnWriteArrayList (java.base@17.0.15)
 242:         13619         217904  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 243:          4528         217344  net.minecraft.world.item.crafting.ShapedRecipe (minecraft@1.20.1)
 244:          8638         215544  [Ldev.latvian.mods.rhino.MemberBox; (rhino@2001.2.3-build.10)
 245:          5578         212640  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
 246:          8844         212256  net.minecraft.world.level.levelgen.Heightmap (minecraft@1.20.1)
 247:         13125         210000  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 248:         11728         209528  [Lnet.minecraft.world.level.storage.loot.predicates.LootItemCondition; (minecraft@1.20.1)
 249:         13073         209168  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 250:          1846         206752  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 251:          4297         206256  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 252:          8594         206256  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 253:          1982         206128  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 254:          8495         203880  java.util.concurrent.ConcurrentLinkedQueue (java.base@17.0.15)
 255:          5093         203720  java.util.IdentityHashMap (java.base@17.0.15)
 256:          6290         201280  org.openjdk.nashorn.internal.ir.Symbol (org.openjdk.nashorn)
 257:          4190         201120  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 258:          1566         200448  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 259:          8295         199080  com.google.common.cache.LocalCache$AccessQueue$1 (com.google.common@31.1-jre)
 260:          2251         198088  kotlin.reflect.jvm.internal.impl.metadata.ProtoBuf$Type (thedarkcolour.kotlinforforge@4.12.0-all)
 261:          6160         197120  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 262:          8080         193912  [Ljava.lang.invoke.SwitchPoint; (java.base@17.0.15)
 263:         12078         193248  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 264:          1504         192512  net.minecraft.world.level.chunk.LevelChunk (minecraft@1.20.1)
 265:          7861         188664  net.minecraft.world.level.levelgen.SurfaceRules$TestRuleSource (minecraft@1.20.1)
 266:          4641         185640  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 267:         11553         184848  java.util.concurrent.atomic.AtomicReferenceArray (java.base@17.0.15)
 268:            67         183344  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 269:          4570         182800  java.lang.invoke.BoundMethodHandle$Species_LI (java.base@17.0.15)
 270:         10233         182704  [Lnet.minecraft.world.level.storage.loot.functions.LootItemFunction; (minecraft@1.20.1)
 271:          7605         182520  java.util.ImmutableCollections$Set12 (java.base@17.0.15)
 272:          4560         182392  [Lnet.minecraft.world.level.biome.Climate$RTree$Node; (minecraft@1.20.1)
 273:          7524         180576  org.openjdk.nashorn.internal.runtime.Specialization (org.openjdk.nashorn)
 274:          1497         179640  software.bernie.geckolib.cache.object.GeoBone (geckolib@4.8.3)
 275:          1132         178888  [Ljava.lang.ClassValue$Entry; (java.base@17.0.15)
 276:          5584         178688  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 277:          7355         176520  cpw.mods.jarhandling.impl.Jar$StatusData (cpw.mods.securejarhandler)
 278:          3112         174272  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 279:            10         174240  [[Lnet.minecraft.client.gui.font.FontSet$GlyphInfoFilter; (minecraft@1.20.1)
 280:            10         174240  [[Lnet.minecraft.client.gui.font.glyphs.BakedGlyph; (minecraft@1.20.1)
 281:          7160         171840  net.minecraft.core.NonNullList (minecraft@1.20.1)
 282:          5282         169024  org.openjdk.nashorn.internal.runtime.GlobalConstants$Access (org.openjdk.nashorn)
 283:          4190         167536  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 284:          2818         163648  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 285:          6735         161640  software.bernie.geckolib.core.keyframe.KeyframeStack (geckolib@4.8.3)
 286:          9981         159696  dev.latvian.mods.rhino.SlotMapContainer (rhino@2001.2.3-build.10)
 287:          9965         159440  net.minecraft.nbt.IntTag (minecraft@1.20.1)
 288:          2797         156632  com.endertech.minecraft.forge.configs.ConfigCategory (forgeendertech@11.1.10.0)
 289:          6505         156120  net.minecraft.world.level.ChunkPos (minecraft@1.20.1)
 290:          3889         155560  net.minecraft.server.packs.linkfs.LinkFSPath (minecraft@1.20.1)
 291:          4845         155040  cpw.mods.niofs.union.UnionPath (cpw.mods.securejarhandler)
 292:          3196         153408  net.minecraft.advancements.Advancement (minecraft@1.20.1)
 293:          3827         153080  it.unimi.dsi.fastutil.chars.Char2ObjectMaps$Singleton (it.unimi.dsi.fastutil@8.5.9)
 294:          4693         150176  mezz.jei.gui.ingredients.ListElement (jei@15.20.0.130)
 295:          3110         149280  net.minecraft.advancements.critereon.ItemPredicate (minecraft@1.20.1)
 296:          1663         146344  org.spongepowered.asm.mixin.transformer.MixinInfo (org.spongepowered.mixin)
 297:          1130         144640  net.minecraft.world.level.chunk.ProtoChunk (minecraft@1.20.1)
 298:          3069         143720  [Lorg.openjdk.nashorn.internal.runtime.Property; (org.openjdk.nashorn)
 299:          5966         143184  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 300:          1344         142464  [Ljava.util.WeakHashMap$Entry; (java.base@17.0.15)
 301:          4450         142400  sun.nio.fs.UnixPath (java.base@17.0.15)
 302:          4427         141664  java.util.ImmutableCollections$MapN (java.base@17.0.15)
