1319113:
 num     #instances         #bytes  class name (module)
  64:         16875        3877208  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  65:         95442        3817680  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  66:         59540        3810560  java.lang.Class$ReflectionData (java.base@17.0.15)
  67:         67702        3791312  java.util.LinkedHashMap (java.base@17.0.15)
  68:         78323        3759504  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  69:        114502        3664064  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
  70:        224392        3590272  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  71:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
  72:         73898        3547104  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
  73:        146468        3515232  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
  74:        108931        3485792  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
  75:        104620        3347840  org.objectweb.asm.Type (org.objectweb.asm@9.8)
  76:         59476        3330656  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  77:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
  78:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
  79:        192060        3072960  com.google.gson.JsonObject (com.google.gson@2.10)
  80:        124294        2983056  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
  81:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
  82:        112480        2699520  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
  83:        112015        2688360  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  84:         33594        2687520  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
  85:         55792        2678016  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
  86:         33224        2657920  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
  87:         64264        2570560  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
  88:         63707        2548280  java.lang.ref.SoftReference (java.base@17.0.15)
  89:         59476        2379040  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
  90:        104153        2362752  [Ljava.lang.String; (java.base@17.0.15)
  91:         33849        2285088  [J (java.base@17.0.15)
  92:         46700        2241600  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
  93:         69986        2239728  [[I (java.base@17.0.15)
  94:         92523        2220552  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
  95:         29812        2146464  java.lang.reflect.Field (java.base@17.0.15)
  96:         87154        2091696  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
  97:         86562        2077488  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
  98:         64690        2070080  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
  99:         39986        1919328  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 100:           919        1884736  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 101:        108720        1739520  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 102:         53862        1723584  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 103:         26634        1704576  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 104:         53188        1702016  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 105:         41330        1653200  java.lang.invoke.MethodType (java.base@17.0.15)
 106:         62470        1651272  [Ljava.lang.Class; (java.base@17.0.15)
 107:         68506        1644144  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 108:        101901        1630416  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 109:        100805        1612880  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 110:         28798        1612688  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 111:         33594        1612512  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 112:         33434        1604832  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 113:         32940        1581120  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 114:         65570        1573680  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 115:         48286        1545152  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 116:         37456        1498240  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 117:         30620        1469760  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 118:         45693        1462176  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 119:         45693        1462176  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 120:         45054        1441728  java.util.Hashtable$Entry (java.base@17.0.15)
 121:         89573        1433168  java.lang.Integer (java.base@17.0.15)
 122:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 123:         33594        1343632  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 124:         41974        1343168  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 125:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 126:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 127:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 128:         41332        1322624  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 129:         53706        1289176  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 130:         31967        1278680  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 131:         12126        1261104  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 132:         51477        1235448  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 133:          9274        1187072  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 134:         35956        1150592  java.util.LinkedList (java.base@17.0.15)
 135:         47896        1149504  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 136:         71433        1142928  java.util.HashSet (java.base@17.0.15)
 137:         70064        1121024  java.lang.Object (java.base@17.0.15)
 138:         46557        1117368  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 139:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 140:         27745        1109800  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 141:         33412        1069184  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 142:         43983        1055592  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 143:         43983        1055592  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 144:         18186        1018416  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 145:         25390        1015600  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 146:           506        1007952  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 147:         30899         988768  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 148:          8546         957152  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 149:         59476         951616  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 150:         39349         944376  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 151:         29013         928416  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 152:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 153:         28691         918112  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 154:         28671         917472  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 155:         19087         916176  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 156:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 157:         22103         884120  java.util.TreeMap$Entry (java.base@17.0.15)
 158:         21505         860200  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 159:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 160:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 161:         53333         853328  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 162:         26314         842048  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 163:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 164:         34384         825216  java.util.LinkedList$Node (java.base@17.0.15)
 165:          9357         823416  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 166:         50783         812528  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 167:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 168:         24605         787360  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 169:         33227         765328  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 170:          9445         755600  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 171:         15581         747888  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 172:         22654         724928  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 173:         29538         708912  java.util.BitSet (java.base@17.0.15)
 174:         21909         701088  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 175:         17415         696600  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 176:         28697         688728  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 177:         34283         676048  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 178:         21117         675744  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 179:         16348         653920  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 180:         16125         645000  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 181:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 182:         26370         632880  com.mojang.serialization.Codec$$Lambda$1300/0x000000080080b6f0 (datafixerupper@6.0.8)
 183:         26370         632880  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 184:         26370         632880  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 185:         38764         620224  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 186:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 187:         19140         612480  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 188:         19106         611392  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 189:         24951         598824  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 190:          9239         591296  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 191:         24610         590640  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 192:         18368         587776  java.lang.ref.WeakReference (java.base@17.0.15)
 193:         23966         575184  com.eliotlash.mclib.math.Constant (mclib@20)
 194:         23687         568488  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 195:         23453         562872  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 196:         23450         562800  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 197:         23449         562776  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 198:         23449         562776  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a37748 (minecraft@1.20.1)
 199:         33418         534688  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 200:         16411         525152  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 201:         10927         524496  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 202:         21854         524496  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 203:         14184         517520  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 204:         12849         513960  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 205:         16034         513088  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 206:         15928         509696  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 207:           943         495248  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 208:         15080         482560  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 209:          6475         466200  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 210:         19407         465768  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 211:          5785         462800  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 212:         28864         461824  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 213:         14412         461184  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 214:         28811         460976  java.util.HashMap$KeySet (java.base@17.0.15)
 215:         14373         459936  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 216:          6279         458408  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 217:         11449         457960  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 218:         18859         452616  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 219:          8020         449120  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 220:         27450         439200  java.util.EnumMap$EntrySet (java.base@17.0.15)
 221:         13691         438112  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 222:          6048         435456  it.unimi.dsi.fastutil.objects.Object2ObjectOpenCustomHashMap (it.unimi.dsi.fastutil@8.5.9)
 223:         25846         433528  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 224:         26744         427904  java.util.EnumMap$Values (java.base@17.0.15)
 225:          4425         424800  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 226:         17592         422656  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 227:         17592         422208  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 228:          8708         417984  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 229:          5105         408400  org.joml.Matrix4f (org.joml@1.10.5)
 230:          3631         406672  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 231:          5486         404296  [Z (java.base@17.0.15)
 232:         24610         393760  com.mojang.serialization.MapCodec$$Lambda$1346/0x0000000800818db0 (datafixerupper@6.0.8)
 233:         12278         392896  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 234:          9703         388120  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 235:          6053         387392  it.unimi.dsi.fastutil.objects.Reference2ReferenceOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 236:         23962         383392  java.util.EnumMap$KeySet (java.base@17.0.15)
 237:         11870         379840  org.objectweb.asm.tree.InsnList (org.objectweb.asm.tree@9.8)
 238:         23450         375200  com.mojang.datafixers.DataFixUtils$$Lambda$1757/0x0000000800a3d1f8 (datafixerupper@6.0.8)
 239:         23449         375184  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1758/0x0000000800a37970 (minecraft@1.20.1)
 240:         23449         375184  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1759/0x0000000800a37bb8 (minecraft@1.20.1)
 241:         11618         371776  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 242:         11569         370208  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 243:         23133         370128  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 244:         23069         369104  java.util.jar.Attributes (java.base@17.0.15)
 245:          2879         368512  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinClassNode (org.spongepowered.mixin)
 246:          7628         366144  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
 247:         22826         365216  com.mojang.datafixers.types.templates.Const (datafixerupper@6.0.8)
 248:         11396         364672  org.embeddedt.modernfix.render.font.CompactUnihexContents$Bytes (modernfix@5.27.12+mc1.20.1)
 249:          9019         360760  java.util.WeakHashMap$Entry (java.base@17.0.15)
 250:         14785         354840  com.mojang.serialization.Decoder$5 (datafixerupper@6.0.8)
 251:          8767         350680  com.google.common.collect.ImmutableSortedMap (com.google.common@31.1-jre)
 252:          1171         346928  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 253:         14412         345888  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 254:          8538         341520  com.hexagram2021.fiahi.client.model.FIAHIBakedModel (fiahi@3.1.6)
 255:         10670         341440  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 256:          6047         338632  net.minecraft.client.resources.model.MultiPartBakedModel (minecraft@1.20.1)
 257:          8286         331440  org.objectweb.asm.tree.LdcInsnNode (org.objectweb.asm.tree@9.8)
 258:         10336         330752  com.mojang.datafixers.types.templates.Named$NamedType (datafixerupper@6.0.8)
 259:         13710         329040  com.mojang.serialization.MapCodec$$Lambda$1273/0x00000008007be550 (datafixerupper@6.0.8)
 260:          5115         327360  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 261:         13292         319008  net.minecraft.world.level.block.state.StateDefinition (minecraft@1.20.1)
 262:         13292         319008  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1739/0x000000080097fa38 (minecraft@1.20.1)
 263:         13276         318624  net.minecraft.client.resources.model.ModelBakery$LoadedJson (minecraft@1.20.1)
 264:          9927         317664  com.google.common.collect.RegularImmutableSet (com.google.common@31.1-jre)
 265:          2598         311760  org.objectweb.asm.tree.MethodNode (org.objectweb.asm.tree@9.8)
 266:            30         310752  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 267:         12889         309336  com.mojang.datafixers.types.templates.Sum (datafixerupper@6.0.8)
 268:         12727         305448  com.simibubi.create.foundation.block.connected.CTModel (create@6.0.8)
 269:         12635         303240  com.mojang.datafixers.types.templates.List$ListType (datafixerupper@6.0.8)
 270:          2362         302336  com.google.common.cache.LocalCache (com.google.common@31.1-jre)
 271:          7460         298400  net.minecraftforge.common.ForgeConfigSpec$ValueSpec (forge@47.4.13)
 272:         12395         297480  com.mojang.datafixers.types.templates.Product (datafixerupper@6.0.8)
 273:            17         296208  [[Lnet.minecraft.client.gui.font.FontSet$GlyphInfoFilter; (minecraft@1.20.1)
 274:            17         296208  [[Lnet.minecraft.client.gui.font.glyphs.BakedGlyph; (minecraft@1.20.1)
 275:          3359         295592  org.spongepowered.asm.mixin.transformer.MixinInfo (org.spongepowered.mixin)
 276:         12311         295464  com.mojang.datafixers.types.templates.Tag (datafixerupper@6.0.8)
 277:         12260         294240  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 278:          9112         291584  dev.latvian.mods.rhino.MemberBox (rhino@2001.2.3-build.10)
 279:          6048         290304  java.util.concurrent.locks.StampedLock (java.base@17.0.15)
 280:         17955         287280  java.util.HashMap$EntrySet (java.base@17.0.15)
 281:          7123         284920  dev.latvian.mods.rhino.mod.util.MinecraftRemapper$RemappedClass (rhino@2001.2.3-build.10)
 282:          3712         282112  [Ljava.lang.ref.SoftReference; (java.base@17.0.15)
 283:          7032         281280  java.math.BigInteger (java.base@17.0.15)
 284:          8767         280544  com.google.common.collect.RegularImmutableSortedSet (com.google.common@31.1-jre)
 285:          8766         280512  malte0811.ferritecore.fastmap.FastMap (ferritecore@6.0.1)
 286:         11153         267672  net.minecraft.client.renderer.block.model.multipart.Selector (minecraft@1.20.1)
 287:          6657         266280  java.math.BigDecimal (java.base@17.0.15)
 288:          4138         264832  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 289:          8221         263072  org.spongepowered.asm.util.ClassSignature (org.spongepowered.mixin)
 290:            15         261360  [[Lnet.minecraft.client.gui.font.providers.BitmapProvider$Glyph; (minecraft@1.20.1)
 291:         10819         259656  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 292:          8093         258976  net.minecraftforge.common.ForgeConfigSpec$ConfigValue (forge@47.4.13)
 293:          7832         250624  java.lang.Package (java.base@17.0.15)
 294:          7758         248256  org.openjdk.nashorn.internal.ir.Symbol (org.openjdk.nashorn)
 295:          1341         246592  [Lxfacthd.framedblocks.common.data.doubleblock.CamoGetter; (framedblocks@9.4.3)
 296:          5896         235840  com.tterrag.registrate.AbstractRegistrate$Registration (Registrate.MC1._20@1.3.3)
 297:          9783         234792  guideme.libs.mdast.model.MdAstPosition (guideme@20.1.14)
