409208:
 num     #instances         #bytes  class name (module)
 190:           444          21312  java.lang.invoke.LambdaFormEditor$Transform (java.base@17.0.15)
 191:           869          20856  java.lang.module.ModuleDescriptor$Exports (java.base@17.0.15)
 192:           647          20704  com.google.common.collect.RegularImmutableSortedSet (com.google.common@31.1-jre)
 193:             6          20576  [Ljava.nio.ByteBuffer; (java.base@17.0.15)
 194:           364          20384  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 195:           843          20232  com.mojang.datafixers.TypeRewriteRule$Seq (datafixerupper@6.0.8)
 196:          1264          20224  java.util.LinkedHashMap$LinkedValues (java.base@17.0.15)
 197:           618          19776  java.lang.WeakPairMap$Pair$Weak$1 (java.base@17.0.15)
 198:           492          19680  java.lang.invoke.DirectMethodHandle$Accessor (java.base@17.0.15)
 199:           400          19200  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 200:           791          18984  java.util.zip.Inflater$InflaterZStreamRef (java.base@17.0.15)
 201:           767          18408  org.apache.maven.artifact.versioning.ComparableVersion (maven.artifact@3.8.5)
 202:             1          18240  org.lwjgl.opengl.GLCapabilities (org.lwjgl.opengl@3.3.1+7)
 203:           450          18000  java.math.BigInteger (java.base@17.0.15)
 204:          1120          17920  net.minecraft.util.datafix.schemas.V1470$$Lambda$2062/0x00000008008627a0 (minecraft@1.20.1)
 205:          1113          17808  java.util.Optional (java.base@17.0.15)
 206:          1110          17760  com.mojang.datafixers.View (datafixerupper@6.0.8)
 207:          1095          17520  com.mojang.serialization.Encoder$4 (datafixerupper@6.0.8)
 208:             2          17440  [Lcom.mojang.serialization.Dynamic; (datafixerupper@6.0.8)
 209:           535          17120  java.lang.module.ModuleDescriptor$Requires (java.base@17.0.15)
 210:          1047          16752  java.util.concurrent.atomic.AtomicBoolean (java.base@17.0.15)
 211:          1047          16752  net.minecraft.util.datafix.schemas.V1460$$Lambda$2026/0x000000080085d378 (minecraft@1.20.1)
 212:           695          16680  net.minecraftforge.fml.loading.moddiscovery.NightConfigWrapper (fmlloader@1.20.1-47.4.13)
 213:           347          16656  net.minecraftforge.fml.loading.moddiscovery.ModFileInfo (fmlloader@1.20.1-47.4.13)
 214:           258          16512  java.lang.module.ModuleDescriptor (java.base@17.0.15)
 215:           686          16464  sun.nio.ch.NativeThreadSet (java.base@17.0.15)
 216:           511          16352  jdk.nio.zipfs.ByteArrayChannel (jdk.zipfs@17.0.15)
 217:           500          16000  net.minecraftforge.accesstransformer.AccessTransformer (accesstransformers@8.0.4)
 218:            74          15528  [Z (java.base@17.0.15)
 219:           646          15504  com.google.common.collect.ImmutableSortedMap$1EntrySet (com.google.common@31.1-jre)
 220:           472          15104  com.mojang.datafixers.types.templates.Hook$HookType (datafixerupper@6.0.8)
 221:           620          14880  com.mojang.datafixers.TypeRewriteRule$All (datafixerupper@6.0.8)
 222:           620          14880  com.mojang.datafixers.TypeRewriteRule$OrElse (datafixerupper@6.0.8)
 223:           310          14880  java.util.TreeMap (java.base@17.0.15)
 224:           925          14800  net.minecraft.world.level.block.state.BlockBehaviour$$Lambda$1493/0x0000000800723b00 (minecraft@1.20.1)
 225:           616          14784  com.mojang.datafixers.functions.Id (datafixerupper@6.0.8)
 226:           920          14720  net.minecraft.util.datafix.schemas.V705$$Lambda$1906/0x000000080083ca80 (minecraft@1.20.1)
 227:           366          14640  java.util.IdentityHashMap (java.base@17.0.15)
 228:           456          14592  java.lang.Package (java.base@17.0.15)
 229:           607          14568  net.minecraft.tags.TagKey (minecraft@1.20.1)
 230:           362          14480  com.google.common.collect.HashBasedTable (com.google.common@31.1-jre)
 231:           225          14400  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 232:           347          13880  com.electronwill.nightconfig.toml.TomlWriter (com.electronwill.nightconfig.toml@3.6.4)
 233:           231          12936  java.lang.Module (java.base@17.0.15)
 234:           323          12920  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 235:            90          12840  [Ljava.lang.ClassValue$Entry; (java.base@17.0.15)
 236:           400          12800  net.minecraftforge.jarjar.nio.util.Lazy (JarJarFileSystems@0.3.19)
 237:           199          12736  it.unimi.dsi.fastutil.ints.Int2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 238:           159          12720  net.minecraft.world.level.block.Block (minecraft@1.20.1)
 239:            47          12400  [Lorg.openjdk.nashorn.internal.runtime.PropertyHashMap$Element; (org.openjdk.nashorn)
 240:           511          12264  net.minecraftforge.jarjar.nio.pathfs.PathPath (JarJarFileSystems@0.3.19)
 241:           380          12160  sun.security.util.ObjectIdentifier (java.base@17.0.15)
 242:           186          11904  org.openjdk.nashorn.internal.runtime.PropertyMap (org.openjdk.nashorn)
 243:           247          11856  java.lang.invoke.DirectMethodHandle$StaticAccessor (java.base@17.0.15)
 244:            85          11560  sun.nio.fs.UnixFileAttributes (java.base@17.0.15)
 245:           713          11408  net.minecraft.util.datafix.schemas.V100$$Lambda$1863/0x0000000800823bf0 (minecraft@1.20.1)
 246:           347          11104  com.electronwill.nightconfig.toml.TomlParser (com.electronwill.nightconfig.toml@3.6.4)
 247:           346          11072  [Ljava.nio.file.OpenOption; (java.base@17.0.15)
 248:           461          11064  java.util.jar.Manifest (java.base@17.0.15)
 249:           686          10976  java.nio.channels.spi.AbstractInterruptibleChannel$1 (java.base@17.0.15)
 250:           686          10976  sun.nio.ch.FileChannelImpl$Closer (java.base@17.0.15)
 251:           686          10976  sun.nio.ch.FileDispatcherImpl (java.base@17.0.15)
 252:           341          10912  jdk.internal.math.FDBigInteger (java.base@17.0.15)
 253:           448          10752  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 254:           326          10432  java.lang.ref.WeakReference (java.base@17.0.15)
 255:           646          10336  com.google.common.collect.ImmutableSortedMap$1EntrySet$1 (com.google.common@31.1-jre)
 256:           426          10224  jdk.dynalink.beans.AbstractJavaLinker$AnnotatedDynamicMethod (jdk.dynalink@17.0.15)
 257:           636          10176  net.minecraft.world.level.block.state.BlockBehaviour$Properties$$Lambda$1492/0x00000008007238b8 (minecraft@1.20.1)
 258:            97          10088  java.util.jar.JarFile$JarFileEntry (java.base@17.0.15)
 259:           251          10040  net.minecraftforge.accesstransformer.MethodTarget (accesstransformers@8.0.4)
 260:           249           9960  java.lang.invoke.BoundMethodHandle$Species_LJ (java.base@17.0.15)
 261:           310           9920  com.mojang.datafixers.functions.FunctionWrapper (datafixerupper@6.0.8)
 262:           309           9888  java.lang.ref.ReferenceQueue (java.base@17.0.15)
 263:           169           9464  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 264:           292           9312  [Ljava.security.cert.Certificate; (java.base@17.0.15)
 265:           385           9240  com.google.common.collect.ImmutableSortedAsList (com.google.common@31.1-jre)
 266:           383           9192  org.apache.maven.artifact.versioning.VersionRange (maven.artifact@3.8.5)
 267:           382           9168  net.minecraftforge.fml.loading.moddiscovery.ModAnnotation$EnumHolder (fmlloader@1.20.1-47.4.13)
 268:           379           9096  net.minecraft.world.phys.shapes.CubeVoxelShape (minecraft@1.20.1)
 269:           374           8976  org.apache.maven.artifact.versioning.Restriction (maven.artifact@3.8.5)
 270:           156           8784  [Ljava.lang.reflect.Field; (java.base@17.0.15)
 271:           182           8736  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 272:           180           8640  java.lang.invoke.BoundMethodHandle$Species_LLLLL (java.base@17.0.15)
 273:           262           8384  sun.security.util.KnownOIDs (java.base@17.0.15)
 274:           261           8352  joptsimple.internal.AbbreviationMap (jopt.simple@5.0.4)
 275:           347           8328  net.minecraftforge.fml.loading.moddiscovery.ModJarMetadata (fmlloader@1.20.1-47.4.13)
 276:           347           8328  net.minecraftforge.forgespi.language.IModFileInfo$LanguageSpec (net.minecraftforge.forgespi@7.0.1)
 277:           125           8000  java.security.Provider$Service (java.base@17.0.15)
 278:           200           8000  net.minecraftforge.jarjar.nio.pathfs.PathFileSystem (JarJarFileSystems@0.3.19)
 279:           165           7920  java.util.WeakHashMap (java.base@17.0.15)
 280:            99           7920  net.minecraft.world.entity.EntityType (minecraft@1.20.1)
 281:           140           7840  jdk.internal.module.ModuleReferenceImpl (java.base@17.0.15)
 282:           320           7680  com.mojang.datafixers.types.templates.Check (datafixerupper@6.0.8)
 283:           476           7616  java.lang.Character (java.base@17.0.15)
 284:           189           7560  it.unimi.dsi.fastutil.ints.Int2ObjectMaps$SynchronizedMap (it.unimi.dsi.fastutil@8.5.9)
 285:           314           7536  sun.reflect.annotation.AnnotationInvocationHandler (java.base@17.0.15)
 286:           313           7512  java.security.Provider$ServiceKey (java.base@17.0.15)
 287:           233           7456  org.apache.logging.log4j.core.config.plugins.processor.PluginEntry (org.apache.logging.log4j.core@2.19.0)
 288:           310           7440  com.mojang.datafixers.DataFix$NamedFunctionWrapper (datafixerupper@6.0.8)
 289:           310           7440  com.mojang.datafixers.TypeRewriteRule$IfSame (datafixerupper@6.0.8)
 290:           182           7280  java.lang.Package$VersionInfo (java.base@17.0.15)
 291:           452           7232  cpw.mods.jarhandling.impl.Jar$JarModuleDataProvider (cpw.mods.securejarhandler)
 292:           452           7232  cpw.mods.jarhandling.impl.ManifestVerifier (cpw.mods.securejarhandler)
 293:            94           6944  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 294:           123           6888  com.google.common.collect.HashBiMap (com.google.common@31.1-jre)
 295:           285           6840  com.mojang.serialization.Codec$2 (datafixerupper@6.0.8)
 296:            85           6800  java.util.zip.ZipFile$Source (java.base@17.0.15)
 297:           168           6720  java.lang.invoke.BoundMethodHandle$Species_LI (java.base@17.0.15)
 298:           162           6480  java.lang.invoke.MethodHandleImpl$AsVarargsCollector (java.base@17.0.15)
 299:           268           6432  jdk.internal.module.ServicesCatalog$ServiceProvider (java.base@17.0.15)
 300:           267           6408  java.lang.Long (java.base@17.0.15)
 301:           265           6360  javax.management.ImmutableDescriptor (java.management@17.0.15)
 302:           264           6336  org.openjdk.nashorn.internal.runtime.Specialization (org.openjdk.nashorn)
 303:           158           6320  java.security.ProtectionDomain (java.base@17.0.15)
 304:           158           6320  org.antlr.v4.runtime.atn.BasicState (org.antlr.antlr4.runtime@4.9.1)
 305:           197           6304  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 306:           196           6272  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 307:            17           6256  java.lang.Thread (java.base@17.0.15)
 308:           254           6096  com.mojang.serialization.Encoder$1 (datafixerupper@6.0.8)
 309:           380           6080  java.util.HashMap$Values (java.base@17.0.15)
 310:           189           6048  com.mojang.datafixers.types.families.RecursiveTypeFamily (datafixerupper@6.0.8)
 311:           189           6048  it.unimi.dsi.fastutil.ints.Int2ObjectAVLTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 312:           188           6016  it.unimi.dsi.fastutil.ints.IntAVLTreeSet$Entry (it.unimi.dsi.fastutil@8.5.9)
