148526:
 num     #instances         #bytes  class name (module)
  33:        754579       18109896  net.minecraft.client.resources.model.ModelBakery$BakedCacheKey (minecraft@1.20.1)
  34:       1038861       16621776  net.minecraft.nbt.CompoundTag (minecraft@1.20.1)
  35:       1028352       16453632  net.minecraft.world.item.ItemStack$$Lambda$2525/0x0000000800d89638 (minecraft@1.20.1)
  36:        249736       15983104  top.theillusivec4.curios.common.inventory.CurioStacksHandler (curios@5.14.1+1.20.1)
  37:        132701       15461144  java.lang.Class (java.base@17.0.15)
  38:          1594       15278912  [C (java.base@17.0.15)
  39:        369950       14798000  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap (it.unimi.dsi.fastutil@8.5.9)
  40:        539748       12953952  dev.emi.emi.jemi.impl.JemiIngredientAcceptor (emi@1.1.22+1.20.1+forge)
  41:        228578       12800368  net.minecraft.client.renderer.texture.SpriteContents (minecraft@1.20.1)
  42:        513408       12321792  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex (citadel@2.6.3)
  43:        250414       12019872  com.google.common.collect.HashMultimap (com.google.common@31.1-jre)
  44:        499472       11987328  top.theillusivec4.curios.common.inventory.DynamicStackHandler (curios@5.14.1+1.20.1)
  45:         11350       11531600  net.minecraft.client.player.RemotePlayer (minecraft@1.20.1)
  46:        478138       11475312  java.util.ImmutableCollections$List12 (java.base@17.0.15)
  47:        710342       11365472  java.lang.Object (java.base@17.0.15)
  48:        228577       10971696  net.minecraft.client.renderer.texture.TextureAtlasSprite (minecraft@1.20.1)
  49:        217850       10956936  [Lcom.google.common.collect.ImmutableMapEntry; (com.google.common@31.1-jre)
  50:        193791       10852296  com.google.gson.internal.LinkedTreeMap (com.google.gson@2.10)
  51:        265650       10626000  net.minecraftforge.eventbus.ListenerList$ListenerListInst (net.minecraftforge.eventbus)
  52:        189684       10622304  net.minecraft.client.resources.model.SimpleBakedModel (minecraft@1.20.1)
  53:        648447       10375152  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$MapEntrySet (it.unimi.dsi.fastutil@8.5.9)
  54:        193757        9300336  net.minecraft.client.renderer.block.model.ItemTransforms (minecraft@1.20.1)
  55:        232200        9261440  [Lcom.mojang.blaze3d.platform.NativeImage; (minecraft@1.20.1)
  56:        284005        9088160  java.util.concurrent.ConcurrentHashMap$Node (java.base@17.0.15)
  57:        265651        8500832  java.util.concurrent.Semaphore$FairSync (java.base@17.0.15)
  58:        348651        8367624  it.unimi.dsi.fastutil.objects.ObjectArrayList (it.unimi.dsi.fastutil@8.5.9)
  59:        253266        8104512  net.minecraft.network.syncher.SynchedEntityData$DataItem (minecraft@1.20.1)
  60:        194755        7790200  java.util.EnumMap (java.base@17.0.15)
  61:        323763        7770312  com.google.common.collect.ImmutableMapEntry$NonTerminalImmutableMapEntry (com.google.common@31.1-jre)
  62:        179857        7194280  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  63:        288786        6930864  java.util.ImmutableCollections$ListN (java.base@17.0.15)
  64:        120587        6752872  java.util.LinkedHashMap (java.base@17.0.15)
  65:        210026        6720832  [Lnet.minecraft.client.model.geom.ModelPart$Vertex; (minecraft@1.20.1)
  66:        249736        5993664  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$56087/0x00000008063b50b8 (curios@5.14.1+1.20.1)
  67:        249736        5993664  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$56088/0x00000008063b5300 (curios@5.14.1+1.20.1)
  68:        236780        5682720  net.minecraft.nbt.ListTag (minecraft@1.20.1)
  69:        100124        5606944  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  70:         97318        5449808  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  71:          2186        5228896  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  72:        163232        5223424  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  73:        130534        5221360  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  74:        210026        5040624  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  75:         83475        4961928  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
  76:        306404        4902464  net.minecraft.nbt.StringTag (minecraft@1.20.1)
  77:        101977        4894896  net.fabricmc.fabric.impl.renderer.SpriteFinderImpl$Node (fabric_renderer_api_v1@3.2.2+cf68abbe77)
  78:        142028        4892616  [Ljava.util.Map$Entry; (java.base@17.0.15)
  79:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  80:        142558        4790232  [Ljava.lang.String; (java.base@17.0.15)
  81:         98941        4749168  java.lang.invoke.MemberName (java.base@17.0.15)
  82:        293962        4703392  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  83:        131712        4618272  [F (java.base@17.0.15)
  84:        286465        4583440  java.util.concurrent.Semaphore (java.base@17.0.15)
  85:        108366        4334640  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  86:         48421        4261048  java.lang.reflect.Method (java.base@17.0.15)
  87:        265974        4255584  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  88:         57381        4131432  java.lang.reflect.Constructor (java.base@17.0.15)
  89:        128352        4107264  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
  90:         18388        4086376  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  91:         61942        3964288  java.lang.Class$ReflectionData (java.base@17.0.15)
  92:         96868        3874720  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
  93:        241878        3870048  org.embeddedt.modernfix.resources.PackResourcesCacheEngine$Node (modernfix@5.27.12+mc1.20.1)
  94:        158930        3814320  org.apache.commons.lang3.tuple.ImmutableTriple (org.apache.commons.lang3@3.12.0)
  95:         65371        3660776  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
  96:         64978        3638768  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
  97:         21345        3585960  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
  98:         88266        3530640  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
  99:        146552        3517248  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 100:        106682        3413824  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
 101:        103160        3301120  org.objectweb.asm.Type (org.objectweb.asm@9.8)
 102:        132541        3180984  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 103:          5744        3170688  com.github.benmanes.caffeine.cache.MpscGrowableArrayQueue (com.github.benmanes.caffeine@3.2.1)
 104:         98649        3156768  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
 105:         78871        3154840  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 106:         65687        3152976  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
 107:           328        3141096  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
 108:        130534        3132816  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
 109:         77206        3088240  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
 110:        128352        3080448  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
 111:        185064        2961024  com.google.gson.JsonObject (com.google.gson@2.10)
 112:         52703        2951368  dev.emi.emi.jemi.JemiRecipe (emi@1.1.22+1.20.1+forge)
 113:         35011        2800880  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 114:        116512        2796288  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 115:         31708        2768952  [Lnet.minecraftforge.common.capabilities.ICapabilityProvider; (forge@47.4.13)
 116:         57124        2741952  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 117:         34211        2736880  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 118:         85299        2729568  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 119:         68235        2729400  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
 120:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
 121:         66359        2654360  java.lang.ref.SoftReference (java.base@17.0.15)
 122:         55266        2652768  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
 123:         64978        2599120  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 124:        107649        2583576  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 125:        152053        2432848  java.lang.Float (java.base@17.0.15)
 126:        147591        2361456  java.lang.Integer (java.base@17.0.15)
 127:         57810        2312400  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 128:         11007        2300264  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 129:         31708        2261832  [Lnet.minecraftforge.common.util.INBTSerializable; (forge@47.4.13)
 130:         70491        2255712  java.util.LinkedList (java.base@17.0.15)
 131:         30854        2221488  java.lang.reflect.Field (java.base@17.0.15)
 132:         45404        2179392  net.minecraft.world.inventory.InventoryMenu$1 (minecraft@1.20.1)
 133:         11351        2179392  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$4/0x0000000806338000 (modernfix@5.27.12+mc1.20.1)
 134:         44830        2151840  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 135:         42759        2052432  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 136:         85495        2051880  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 137:         81111        2038656  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 138:         48561        1942440  java.lang.invoke.MethodType (java.base@17.0.15)
 139:         80306        1927344  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 140:         33090        1853040  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 141:         69429        1839696  [Ljava.lang.Class; (java.base@17.0.15)
 142:         17656        1836224  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 143:         28612        1831168  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 144:         37986        1823328  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 145:         56222        1799104  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 146:         56222        1799104  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 147:         55721        1783072  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 148:         55185        1765920  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 149:         72045        1729080  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 150:         11351        1725352  com.aetherteam.aether.capability.player.AetherPlayerCapability (aether@1.20.1-1.5.2-neoforge)
 151:         71769        1722456  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 152:         35011        1680528  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 153:         52472        1679104  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 154:        100900        1614400  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 155:         33198        1593504  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 156:         14217        1592304  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 157:         49618        1587776  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 158:         65570        1573680  it.unimi.dsi.fastutil.longs.LongArrayList (it.unimi.dsi.fastutil@8.5.9)
 159:         97903        1566448  org.apache.commons.lang3.mutable.MutableObject (org.apache.commons.lang3@3.12.0)
 160:         48629        1556128  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 161:         11351        1543736  net.mcreator.protectionpixel.network.ProtectionPixelModVariables$PlayerVariables (protection_pixel@2.2.1)
 162:         91994        1471904  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 163:         30323        1455504  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 164:         45404        1452928  net.bettercombat.client.animation.PoseSubStack (bettercombat@1.9.0+1.20.1)
 165:         45045        1441440  java.util.Hashtable$Entry (java.base@17.0.15)
 166:         44909        1437088  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 167:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 168:         88956        1423296  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 169:         29313        1407024  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 170:         35011        1400312  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 171:         87400        1398400  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 172:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 173:         85933        1374928  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 174:         56755        1362120  dev.kosmx.playerAnim.api.layered.ModifierLayer (playeranimator@1.0.2-rc1+1.20)
 175:         56755        1362120  dev.kosmx.playerAnim.api.layered.modifier.MirrorModifier (playeranimator@1.0.2-rc1+1.20)
 176:         56755        1362120  dev.kosmx.playerAnim.core.util.Pair (playeranimator@1.0.2-rc1+1.20)
 177:         11351        1362120  net.dyrohc.cravings.network.CravingsModVariables$PlayerVariables (cravings@1.2.1)
 178:         28183        1352784  java.util.TreeMap (java.base@17.0.15)
 179:         33681        1347240  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 180:         41974        1343168  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 181:         55809        1339640  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 182:         55818        1339632  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 183:         55818        1339632  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 184:         41682        1333824  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 185:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 186:         23549        1318744  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 187:         23436        1312416  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 188:         54322        1303728  slimeknights.tconstruct.library.modifiers.ModifierId (tconstruct@3.11.2.166)
 189:         53983        1295592  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 190:         53741        1289784  slimeknights.tconstruct.library.modifiers.ModifierEntry (tconstruct@3.11.2.166)
 191:         53497        1283928  slimeknights.tconstruct.library.modifiers.util.LazyModifier (tconstruct@3.11.2.166)
 192:         39732        1271424  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 193:         31717        1268680  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 194:         39553        1265696  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 195:         52703        1264872  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 196:         39497        1263904  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 197:         39222        1255104  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 198:         51960        1247040  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 199:         38268        1224576  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 200:         50076        1201824  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 201:          8954        1146112  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 202:          7920        1140480  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 203:         28206        1128240  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 204:         35042        1121344  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 205:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 206:         23070        1107360  it.unimi.dsi.fastutil.objects.Object2DoubleArrayMap (it.unimi.dsi.fastutil@8.5.9)
 207:         45759        1098216  team.lodestar.lodestone.systems.capability.LodestoneCapabilityProvider (lodestone@1.20.1-1.6.4.1)
 208:           550        1073600  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 209:         67084        1073344  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 210:         26698        1067920  java.util.TreeMap$Entry (java.base@17.0.15)
 211:         44207        1060968  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 212:         64978        1039648  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 213:         31708        1014656  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 214:         62963        1007408  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 215:         11351         998888  net.minecraft.world.inventory.InventoryMenu (minecraft@1.20.1)
 216:         17740         993440  net.minecraft.network.chat.Style (minecraft@1.20.1)
 217:         39703         952872  com.mojang.serialization.Codec$$Lambda$1299/0x00000008007b9ba0 (datafixerupper@6.0.8)
 218:         39703         952872  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 219:         39703         952872  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 220:         14613         935232  net.minecraft.world.phys.AABB (minecraft@1.20.1)
 221:         58417         934672  java.util.HashMap$KeySet (java.base@17.0.15)
 222:         23301         932040  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 223:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 224:         28787         921184  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 225:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 226:         37144         891456  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 227:         22154         886160  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 228:         55383         886128  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 229:         36862         884688  java.util.LinkedList$Node (java.base@17.0.15)
 230:         22045         881800  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 231:         22008         880320  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 232:         13511         864704  slimeknights.tconstruct.library.tools.nbt.ToolStack (tconstruct@3.11.2.166)
 233:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 234:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 235:         20670         826800  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 236:         33989         815736  java.util.BitSet (java.base@17.0.15)
 237:         20062         802480  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 238:         14292         800352  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 239:         12366         791424  it.unimi.dsi.fastutil.ints.Int2ObjectOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 240:         16471         790608  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 241:         34214         790240  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 242:         24571         786272  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 243:         24215         774880  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 244:          9655         772400  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 245:          8713         766744  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 246:         15360         737280  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 247:         11519         737216  net.minecraft.world.entity.ai.Brain (minecraft@1.20.1)
 248:         22886         732352  com.wdiscute.starcatcher.io.attachments.DataAttachmentType$1 (starcatcher@2.2.1-FORGE-1.20.1)
 249:         11351         726464  com.legacy.blue_skies.capability.SkiesPlayer (blue_skies@1.3.31)
 250:            38         717408  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 251:         22354         715328  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 252:         43564         697024  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 253:         43549         696784  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 254:         35261         691912  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 255:         21604         691328  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 256:         28629         687096  net.minecraftforge.common.util.Lazy$Fast (forge@47.4.13)
 257:         12189         682584  net.minecraft.world.entity.ai.attributes.AttributeInstance (minecraft@1.20.1)
 258:         20898         668736  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 259:         20814         666048  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 260:         20809         665888  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 261:         20809         665888  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 262:         16589         663560  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 263:         20716         662912  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 264:         10167         650688  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 265:         13511         648528  moffy.ticex.caps.curios.GauntletItemHandler (ticex@0.5.1)
 266:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 267:         26736         641664  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 268:         13257         636336  com.google.common.collect.LinkedHashMultimap$ValueEntry (com.google.common@31.1-jre)
 269:         11351         635656  com.illusivesoulworks.polymorph.common.capability.PlayerRecipeData (polymorph@0.49.10+1.20.1)
 270:         11351         635656  dev.shadowsoffire.fastbench.util.CraftResultSlotExt (fastbench@8.0.4)
 271:         26374         632976  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 272:         19732         631424  java.lang.ref.WeakReference (java.base@17.0.15)
 273:         25982         623568  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 274:         12949         621552  java.util.concurrent.locks.ReentrantReadWriteLock$NonfairSync (java.base@17.0.15)
 275:         19355         619360  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 276:         38684         618944  dev.emi.emi.search.SearchStack (emi@1.1.22+1.20.1+forge)
 277:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 278:         25416         609984  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 279:          5406         605472  net.minecraft.world.level.block.Block (minecraft@1.20.1)
 280:         25168         604032  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 281:         25165         603960  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 282:         25164         603936  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 283:         25164         603936  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1755/0x0000000800a28f50 (minecraft@1.20.1)
 284:         37598         601568  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 285:         23966         575184  com.eliotlash.mclib.math.Constant (mclib@20)
 286:         23679         568296  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 287:         17636         564352  net.minecraft.world.level.levelgen.MarsagliaPolarGaussian (minecraft@1.20.1)
 288:         17503         560096  dev.emi.emi.recipe.special.EmiAnvilEnchantRecipe (emi@1.1.22+1.20.1+forge)
