186179:
 num     #instances         #bytes  class name (module)
  67:        227608        9104320  com.google.common.collect.RegularImmutableMap (com.google.common@31.1-jre)
  68:        366720        8801280  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
  69:        153048        8570688  net.minecraft.network.chat.Style (minecraft@1.20.1)
  70:        322946        7750704  net.minecraft.client.model.geom.ModelPart$Polygon (minecraft@1.20.1)
  71:        192843        7713720  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
  72:        476383        7622128  java.util.concurrent.Semaphore (java.base@17.0.15)
  73:        183707        7348280  net.minecraft.client.renderer.block.model.BlockElementFace (minecraft@1.20.1)
  74:        296624        7118976  software.bernie.geckolib.core.molang.expressions.MolangValue (geckolib@4.8.3)
  75:        126083        7060648  org.objectweb.asm.Label (org.objectweb.asm@9.8)
  76:        174647        6985880  java.util.EnumMap (java.base@17.0.15)
  77:        124718        6984208  org.spongepowered.asm.mixin.transformer.ClassInfo$Method (org.spongepowered.mixin)
  78:        144344        6928512  java.lang.invoke.MemberName (java.base@17.0.15)
  79:        430419        6886704  com.google.gson.JsonPrimitive (com.google.gson@2.10)
  80:        423568        6777088  java.lang.Object (java.base@17.0.15)
  81:        199922        6729168  [Ljava.util.Map$Entry; (java.base@17.0.15)
  82:         86884        6255648  java.lang.reflect.Constructor (java.base@17.0.15)
  83:         95254        6096256  top.theillusivec4.curios.common.inventory.CurioStacksHandler (curios@5.14.1+1.20.1)
  84:        232399        6024552  [Ljava.lang.String; (java.base@17.0.15)
  85:         92654        5929856  java.lang.Class$ReflectionData (java.base@17.0.15)
  86:        183631        5876192  net.minecraft.core.Holder$Reference (minecraft@1.20.1)
  87:        183548        5873536  net.minecraft.network.chat.contents.TranslatableContents (minecraft@1.20.1)
  88:        122322        5871456  [Lnet.minecraft.world.level.biome.Climate$Parameter; (minecraft@1.20.1)
  89:         65073        5726424  java.lang.reflect.Method (java.base@17.0.15)
  90:        357834        5725344  java.util.concurrent.atomic.AtomicReference (java.base@17.0.15)
  91:        349575        5593200  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
  92:        137955        5518200  org.objectweb.asm.tree.VarInsnNode (org.objectweb.asm.tree@9.8)
  93:        135960        5438400  net.minecraft.world.inventory.Slot (minecraft@1.20.1)
  94:         26788        5431912  [Ljava.util.concurrent.ConcurrentHashMap$Node; (java.base@17.0.15)
  95:        101594        4876512  org.embeddedt.modernfix.render.font.CompactUnihexContents$Shorts (modernfix@5.27.12+mc1.20.1)
  96:         86839        4862984  dev.emi.emi.jemi.JemiRecipe (emi@1.1.22+1.20.1+forge)
  97:          2604        4850816  [Lcom.google.common.collect.HashBiMap$BiEntry; (com.google.common@31.1-jre)
  98:         99967        4798416  com.google.common.collect.HashMultimap (com.google.common@31.1-jre)
  99:        147456        4757688  [[I (java.base@17.0.15)
 100:        146679        4693728  java.util.LinkedList (java.base@17.0.15)
 101:         83448        4673088  org.objectweb.asm.tree.MethodInsnNode (org.objectweb.asm.tree@9.8)
 102:        190508        4572192  top.theillusivec4.curios.common.inventory.DynamicStackHandler (curios@5.14.1+1.20.1)
 103:        142170        4549440  net.minecraft.client.renderer.block.model.Variant (minecraft@1.20.1)
 104:        117775        4485256  [Lnet.minecraft.world.item.ItemStack; (minecraft@1.20.1)
 105:        111346        4453840  org.objectweb.asm.tree.LabelNode (org.objectweb.asm.tree@9.8)
 106:        184344        4424256  it.unimi.dsi.fastutil.longs.LongArrayList (it.unimi.dsi.fastutil@8.5.9)
 107:        138132        4420224  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$PositionTextureVertex; (citadel@2.6.3)
 108:        183707        4408968  net.minecraft.client.renderer.block.model.BlockFaceUV (minecraft@1.20.1)
 109:        137540        4401280  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 110:         77382        4333392  net.minecraft.client.renderer.block.model.BlockModel (minecraft@1.20.1)
 111:         54103        4328240  net.minecraft.client.model.geom.ModelPart (minecraft@1.20.1)
 112:        108169        4326760  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 113:         53831        4306480  me.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid (embeddium@0.3.31+mc1.20.1)
 114:        104699        4187960  org.embeddedt.modernfix.forge.recipe.IngredientItemStacksSoftReference (modernfix@5.27.12+mc1.20.1)
 115:         64676        4139264  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 116:        127546        4081472  org.objectweb.asm.Type (org.objectweb.asm@9.8)
 117:        126975        4063200  org.spongepowered.asm.mixin.transformer.ClassInfo$FrameData (org.spongepowered.mixin)
 118:        250683        4010928  com.google.gson.JsonObject (com.google.gson@2.10)
 119:        100092        4003680  java.lang.invoke.BoundMethodHandle$Species_LL (java.base@17.0.15)
 120:         83136        3990528  org.objectweb.asm.tree.LineNumberNode (org.objectweb.asm.tree@9.8)
 121:         97756        3910240  java.lang.ref.SoftReference (java.base@17.0.15)
 122:        162199        3892776  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 123:         23002        3864336  com.github.alexthe666.citadel.client.model.AdvancedModelBox (citadel@2.6.3)
 124:         79649        3823152  it.unimi.dsi.fastutil.objects.ObjectOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 125:        118923        3805536  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 126:        118918        3805376  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 127:        118918        3805376  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 128:          3396        3749184  net.minecraft.client.player.RemotePlayer (minecraft@1.20.1)
 129:        140985        3383640  net.minecraft.client.resources.model.Material (minecraft@1.20.1)
 130:        138132        3315168  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad (citadel@2.6.3)
 131:           361        3197160  [Lnet.minecraft.world.level.block.state.BlockState; (minecraft@1.20.1)
 132:         77382        3095280  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext (forge@47.4.13)
 133:         95569        3058208  net.minecraft.network.syncher.SynchedEntityData$DataItem (minecraft@1.20.1)
 134:         46537        2978368  it.unimi.dsi.fastutil.objects.Object2FloatOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 135:         91680        2933760  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 136:        118918        2854032  net.minecraft.world.level.chunk.PalettedContainer$Data (minecraft@1.20.1)
 137:        118873        2852952  net.minecraft.world.level.chunk.PalettedContainer$Configuration (minecraft@1.20.1)
 138:         71323        2852920  org.objectweb.asm.tree.InsnNode (org.objectweb.asm.tree@9.8)
 139:        118638        2847312  net.minecraftforge.registries.ForgeRegistry$OverrideOwner (forge@47.4.13)
 140:        116777        2802648  it.unimi.dsi.fastutil.doubles.DoubleArrayList (it.unimi.dsi.fastutil@8.5.9)
 141:        113268        2774656  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 142:         85413        2733216  com.mojang.serialization.MapCodec$1 (datafixerupper@6.0.8)
 143:        112990        2711760  net.minecraft.client.gui.font.providers.UnihexProvider$Glyph (minecraft@1.20.1)
 144:         56352        2704896  org.spongepowered.asm.mixin.transformer.ClassInfo$Field (org.spongepowered.mixin)
 145:         84276        2696832  jdk.internal.reflect.NativeConstructorAccessorImpl (java.base@17.0.15)
 146:         56178        2696544  java.lang.invoke.MethodHandleImpl$CountingWrapper (java.base@17.0.15)
 147:         83030        2656960  java.lang.invoke.BoundMethodHandle$Species_L (java.base@17.0.15)
 148:        109982        2639568  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 149:         65655        2626200  java.lang.invoke.MethodType (java.base@17.0.15)
 150:         18180        2617920  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 151:         36035        2594520  java.lang.reflect.Field (java.base@17.0.15)
 152:        108033        2592792  net.minecraftforge.forgespi.language.ModFileScanData$ClassData (net.minecraftforge.forgespi@7.0.1)
 153:         53831        2583888  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 154:        106622        2558928  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 155:        106125        2547000  java.util.LinkedList$Node (java.base@17.0.15)
 156:         52414        2515872  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 157:         78434        2509888  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 158:         39012        2496768  java.util.concurrent.ConcurrentHashMap (java.base@17.0.15)
 159:         93558        2460656  [Ljava.lang.Class; (java.base@17.0.15)
 160:         61461        2458440  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 161:        101922        2446128  net.minecraft.world.level.biome.Climate$RTree$Leaf (minecraft@1.20.1)
 162:         50373        2417904  org.objectweb.asm.Frame (org.objectweb.asm@9.8)
 163:         99770        2394480  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 164:         98251        2358024  com.mojang.brigadier.context.StringRange (brigadier@1.1.8)
 165:        145580        2329280  java.lang.Integer (java.base@17.0.15)
 166:        143026        2288416  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 167:         95254        2286096  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$85121/0x0000000809707628 (curios@5.14.1+1.20.1)
 168:         95254        2286096  top.theillusivec4.curios.common.inventory.CurioStacksHandler$$Lambda$85122/0x0000000809707870 (curios@5.14.1+1.20.1)
 169:         70038        2241216  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 170:         70037        2241184  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 171:         91680        2200320  software.bernie.geckolib.cache.object.GeoQuad (geckolib@4.8.3)
 172:         91221        2189304  net.minecraft.world.level.chunk.SingleValuePalette (minecraft@1.20.1)
 173:        134912        2158592  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 174:         53831        2153112  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 175:          7066        2140512  [Lnet.minecraft.world.phys.shapes.VoxelShape; (minecraft@1.20.1)
 176:         65659        2101088  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 177:        130503        2088048  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 178:         86839        2084136  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 179:         42654        2047392  com.google.common.collect.ArrayListMultimap (com.google.common@31.1-jre)
 180:         84977        2039696  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 181:        127185        2034960  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
 182:         79884        1917216  com.mojang.brigadier.context.ParsedCommandNode (brigadier@1.1.8)
 183:         79266        1902384  net.minecraft.core.BlockPos (minecraft@1.20.1)
 184:         59436        1901952  net.minecraft.world.level.chunk.LevelChunkSection (minecraft@1.20.1)
 185:         31242        1877224  [Lnet.minecraftforge.common.capabilities.ICapabilityProvider; (forge@47.4.13)
 186:         57279        1832928  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 187:         76257        1830168  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 188:         76228        1829472  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 189:          3399        1821864  net.mcreator.thalassophobia.network.ThalassophobiaModVariables$PlayerVariables (thalassophobia@1.0.0)
 190:        113810        1820960  java.util.HashMap$KeySet (java.base@17.0.15)
 191:        113785        1820560  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 192:         45346        1813840  java.util.TreeMap$Entry (java.base@17.0.15)
 193:         32355        1811880  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 194:         36524        1753152  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 195:         36285        1741680  net.minecraft.util.SimpleBitStorage (minecraft@1.20.1)
 196:         53207        1702624  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 197:         21212        1696960  org.joml.Matrix4f (org.joml@1.10.5)
 198:         42133        1685320  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 199:         29742        1665552  moffy.ticex.client.render.shader.ShaderToolQuad$Material (ticex@0.5.1)
 200:         69248        1661952  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 201:         51494        1647808  dev.emi.emi.recipe.special.EmiAnvilEnchantRecipe (emi@1.1.22+1.20.1+forge)
 202:         68318        1639632  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 203:         68318        1639632  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 204:         33900        1627200  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 205:          1595        1616672  [S (java.base@17.0.15)
 206:         15232        1584128  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 207:         49438        1582016  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 208:         98594        1577504  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 209:         98285        1572560  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 210:         38852        1554080  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 211:         31242        1551840  [Lnet.minecraftforge.common.util.INBTSerializable; (forge@47.4.13)
 212:         37522        1500880  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 213:         11570        1480960  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 214:         18352        1468160  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 215:         30531        1465488  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 216:         30476        1462848  net.minecraft.world.level.biome.Climate$ParameterPoint (minecraft@1.20.1)
 217:         91221        1459536  net.minecraft.util.ZeroBitStorage (minecraft@1.20.1)
 218:         45436        1453952  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 219:         45028        1440896  java.util.Hashtable$Entry (java.base@17.0.15)
 220:           610        1439600  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 221:         59571        1429704  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 222:         29170        1400160  net.minecraft.world.level.storage.loot.entries.LootItem (minecraft@1.20.1)
 223:          3399        1386792  net.yezon.theabyss.network.TheabyssModVariables$PlayerVariables (theabyss@1.0.0)
 224:         43333        1386656  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 225:         57460        1379040  net.minecraft.world.level.levelgen.structure.templatesystem.StructureTemplate$StructureBlockInfo (minecraft@1.20.1)
 226:         42995        1375840  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 227:         85585        1369360  net.minecraft.network.chat.contents.LiteralContents (minecraft@1.20.1)
 228:         84496        1351936  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 229:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 230:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 231:         71436        1314560  [Lnet.minecraft.world.level.storage.loot.predicates.LootItemCondition; (minecraft@1.20.1)
 232:         27139        1302672  fzzyhmstrs.emi_loot.util.stack.BlockLootEmiStack (emi_loot@0.7.9+1.20.1+forge)
 233:            75        1291440  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 234:         53430        1282320  software.bernie.geckolib.core.keyframe.KeyframeStack (geckolib@4.8.3)
 235:         31968        1278720  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 236:         39119        1251808  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 237:         54106        1240240  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 238:         77382        1238112  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 239:         49556        1189344  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 240:         66655        1170432  [Lnet.minecraft.world.level.storage.loot.functions.LootItemFunction; (minecraft@1.20.1)
 241:         29224        1168960  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 242:         28966        1158640  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 243:         24028        1153344  net.minecraft.advancements.critereon.ItemPredicate (minecraft@1.20.1)
 244:         47611        1142664  org.apache.commons.lang3.tuple.ImmutableTriple (org.apache.commons.lang3@3.12.0)
 245:         10130        1134560  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 246:         46911        1125864  slimeknights.tconstruct.library.modifiers.ModifierId (tconstruct@3.11.2.166)
 247:         70201        1123216  java.lang.Float (java.base@17.0.15)
 248:          3397        1114216  org.embeddedt.modernfix.forge.capability.CapabilityDispatcher$Generated$21/0x00000008098e8000 (modernfix@5.27.12+mc1.20.1)
 249:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 250:         46298        1111152  com.mojang.brigadier.context.ParsedArgument (brigadier@1.1.8)
 251:         45726        1097424  slimeknights.tconstruct.library.modifiers.ModifierEntry (tconstruct@3.11.2.166)
 252:         45381        1089144  slimeknights.tconstruct.library.modifiers.util.LazyModifier (tconstruct@3.11.2.166)
 253:         55181        1080504  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 254:         44932        1078368  net.minecraft.world.level.chunk.DataLayer (minecraft@1.20.1)
 255:         44708        1072992  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 256:         44326        1063824  fzzyhmstrs.emi_loot.util.TextKey (emi_loot@0.7.9+1.20.1+forge)
 257:         21896        1051008  java.util.TreeMap (java.base@17.0.15)
 258:         32727        1047264  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 259:         21550        1034400  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 260:         43091        1034184  com.mojang.datafixers.util.Pair (datafixerupper@6.0.8)
 261:         21528        1033344  net.minecraft.advancements.Advancement (minecraft@1.20.1)
 262:         32155        1028960  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 263:         18367        1028552  com.mojang.brigadier.context.CommandContextBuilder (brigadier@1.1.8)
 264:         63274        1012384  org.apache.commons.lang3.mutable.MutableObject (org.apache.commons.lang3@3.12.0)
 265:         31242         999744  net.minecraftforge.common.capabilities.CapabilityDispatcher (forge@47.4.13)
 266:         61551         984816  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 267:         24559         982360  fzzyhmstrs.emi_loot.server.SimpleLootPoolBuilder (emi_loot@0.7.9+1.20.1+forge)
 268:         60965         975440  net.minecraft.world.level.storage.loot.providers.number.ConstantValue (minecraft@1.20.1)
 269:         22502         972648  [Z (java.base@17.0.15)
 270:         10956         964128  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 271:         40017         960408  java.util.BitSet (java.base@17.0.15)
 272:         59701         955216  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 273:         19759         948432  net.minecraft.world.level.storage.loot.LootPool (minecraft@1.20.1)
 274:         58400         934400  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 275:         44607         922472  [Lnet.minecraft.resources.ResourceLocation; (minecraft@1.20.1)
 276:         23022         920880  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 277:         23022         920880  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 278:         28698         918336  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 279:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 280:         37396         897504  com.mojang.serialization.Codec$$Lambda$1302/0x00000008008116c0 (datafixerupper@6.0.8)
 281:         37396         897504  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 282:         37396         897504  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 283:         22437         897480  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 284:         36985         887640  net.minecraft.advancements.CriterionTrigger$Listener (minecraft@1.20.1)
 285:         36864         884736  vazkii.patchouli.client.book.template.variable.Variable (patchouli@1.20.1-85-FORGE)
 286:         53367         853872  java.util.Optional (java.base@17.0.15)
 287:         21325         853000  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 288:         53221         851536  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 289:         14964         837984  vazkii.patchouli.client.book.template.component.ComponentItemStack (patchouli@1.20.1-85-FORGE)
 290:         34770         834480  net.joefoxe.hexerei.block.connected.CTModel (hexerei@1.20.1-0.4.2.3)
 291:         17377         834096  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 292:         34754         834096  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 293:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
