325476:
 num     #instances         #bytes  class name (module)
 121:         74397        1785528  java.lang.invoke.ResolvedMethodName (java.base@17.0.15)
 122:         54772        1780640  [[I (java.base@17.0.15)
 123:         73842        1772208  cpw.mods.modlauncher.TransformerAuditTrail$TransformerActivity (cpw.mods.modlauncher@10.0.9)
 124:        110612        1769792  java.lang.Object (java.base@17.0.15)
 125:        108874        1741984  java.util.HashSet (java.base@17.0.15)
 126:         54040        1729280  java.lang.invoke.DirectMethodHandle (java.base@17.0.15)
 127:         29183        1634248  net.minecraft.world.phys.shapes.BitSetDiscreteVoxelShape (minecraft@1.20.1)
 128:         34039        1633872  net.minecraft.client.model.geom.ModelPart$Cube (minecraft@1.20.1)
 129:         33766        1620768  java.lang.invoke.BoundMethodHandle$Species_LLLL (java.base@17.0.15)
 130:         49665        1589280  java.lang.invoke.MethodType$ConcurrentWeakInternSet$WeakEntry (java.base@17.0.15)
 131:         98410        1574560  java.lang.Integer (java.base@17.0.15)
 132:         30854        1480992  org.objectweb.asm.tree.FieldInsnNode (org.objectweb.asm.tree@9.8)
 133:         30526        1465248  jdk.internal.ref.CleanerImpl$PhantomCleanableRef (java.base@17.0.15)
 134:         30420        1460160  com.google.common.cache.LocalCache$StrongAccessEntry (com.google.common@31.1-jre)
 135:         45071        1442272  java.util.Hashtable$Entry (java.base@17.0.15)
 136:         29756        1428288  xfacthd.framedblocks.common.compat.emi.FramingSawEmiRecipe (framedblocks@9.4.3)
 137:         35148        1405920  org.objectweb.asm.tree.LocalVariableNode (org.objectweb.asm.tree@9.8)
 138:         57846        1388528  [Ljava.lang.reflect.Constructor; (java.base@17.0.15)
 139:         57648        1383552  software.bernie.geckolib.cache.object.GeoVertex (geckolib@4.8.3)
 140:         34039        1361432  [Lnet.minecraft.client.model.geom.ModelPart$Polygon; (minecraft@1.20.1)
 141:         42370        1355840  com.google.common.collect.MapMakerInternalMap$StrongKeyWeakValueEntry (com.google.common@31.1-jre)
 142:         42370        1355840  com.google.common.collect.MapMakerInternalMap$WeakValueReferenceImpl (com.google.common@31.1-jre)
 143:         56240        1349760  net.minecraft.util.random.WeightedEntry$Wrapper (minecraft@1.20.1)
 144:         41863        1339616  org.openjdk.nashorn.internal.runtime.PropertyHashMap$Element (org.openjdk.nashorn)
 145:         83418        1334688  net.minecraft.client.renderer.block.model.MultiVariant (minecraft@1.20.1)
 146:          5744        1332608  com.github.benmanes.caffeine.cache.SSA (com.github.benmanes.caffeine@3.2.1)
 147:         83193        1331088  com.google.gson.internal.LazilyParsedNumber (com.google.gson@2.10)
 148:         23706        1327536  org.openjdk.nashorn.internal.runtime.ScriptFunction (org.openjdk.nashorn)
 149:         55011        1320264  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 150:         31989        1279560  org.openjdk.nashorn.internal.runtime.CompiledFunction (org.openjdk.nashorn)
 151:         52575        1261800  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 152:         39090        1250880  java.util.concurrent.locks.ReentrantLock$NonfairSync (java.base@17.0.15)
 153:         52064        1249536  dev.emi.emi.jemi.impl.JemiRecipeSlot$IngredientRenderer (emi@1.1.22+1.20.1+forge)
 154:         77581        1241296  net.minecraft.world.item.crafting.Ingredient$ItemValue (minecraft@1.20.1)
 155:         30956        1238240  net.minecraft.client.renderer.block.model.BlockElement (minecraft@1.20.1)
 156:          9214        1179392  org.spongepowered.asm.mixin.transformer.MixinInfo$MixinMethodNode (org.spongepowered.mixin)
 157:         29439        1177560  dev.emi.emi.api.stack.FluidEmiStack (emi@1.1.22+1.20.1+forge)
 158:         36778        1176896  java.util.LinkedList (java.base@17.0.15)
 159:         36741        1175712  it.unimi.dsi.fastutil.objects.Object2IntRBTreeMap$Entry (it.unimi.dsi.fastutil@8.5.9)
 160:          7920        1140480  me.jellysquid.mods.sodium.client.render.chunk.RenderSection (embeddium@0.3.31+mc1.20.1)
 161:           546        1131312  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 162:         70278        1124448  com.mojang.datafixers.util.Either$Left (datafixerupper@6.0.8)
 163:         46321        1111704  net.p3pp3rf1y.sophisticatedstorage.client.render.BarrelDynamicModelBase$BarrelModelPartDefinition (sophisticatedstorage@1.4.39.1666)
 164:         34672        1109504  net.minecraftforge.common.util.LazyOptional (forge@47.4.13)
 165:         10649        1107496  net.minecraft.world.level.block.state.BlockBehaviour$Properties (minecraft@1.20.1)
 166:         45144        1083456  net.minecraft.core.NonNullList (minecraft@1.20.1)
 167:         33824        1082368  java.util.Collections$UnmodifiableMap (java.base@17.0.15)
 168:         44608        1070592  dev.emi.emi.jemi.impl.JemiRecipeSlot$OffsetDrawable (emi@1.1.22+1.20.1+forge)
 169:         43817        1051608  dev.emi.emi.jemi.impl.JemiRecipeLayoutBuilder (emi@1.1.22+1.20.1+forge)
 170:         32727        1047264  net.minecraft.network.chat.MutableComponent (minecraft@1.20.1)
 171:         32406        1036992  net.minecraft.world.phys.shapes.ArrayVoxelShape (minecraft@1.20.1)
 172:         17983        1007048  net.minecraft.network.chat.Style (minecraft@1.20.1)
 173:         41385         993240  net.minecraft.resources.ResourceKey (minecraft@1.20.1)
 174:         41385         993240  net.minecraft.resources.ResourceKey$InternKey (minecraft@1.20.1)
 175:         24697         987880  java.util.TreeMap$Entry (java.base@17.0.15)
 176:         39921         958104  org.objectweb.asm.Edge (org.objectweb.asm@9.8)
 177:         23434         937360  org.objectweb.asm.tree.JumpInsnNode (org.objectweb.asm.tree@9.8)
 178:         28857         923424  java.lang.invoke.MethodHandleNatives$CallSiteContext (java.base@17.0.15)
 179:         23079         923160  software.bernie.geckolib.core.keyframe.Keyframe (geckolib@4.8.3)
 180:         57427         918832  jdk.internal.reflect.DelegatingConstructorAccessorImpl (java.base@17.0.15)
 181:         37873         908952  net.p3pp3rf1y.sophisticatedstorage.client.render.DynamicBarrelBakingData (sophisticatedstorage@1.4.39.1666)
 182:         22258         890320  java.lang.invoke.BoundMethodHandle$Species_LLL (java.base@17.0.15)
 183:         27250         872000  net.minecraftforge.registries.RegistryObject (forge@47.4.13)
 184:         21786         871440  dev.emi.emi.api.stack.TagEmiIngredient (emi@1.1.22+1.20.1+forge)
 185:         36273         870552  java.util.LinkedList$Node (java.base@17.0.15)
 186:         27043         865376  net.minecraftforge.registries.RegistryObject$1 (forge@47.4.13)
 187:         53705         859280  com.google.common.collect.SingletonImmutableList (com.google.common@31.1-jre)
 188:         21392         855680  [Lcom.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$TexturedQuad; (citadel@2.6.3)
 189:         21392         855680  com.github.alexthe666.citadel.client.model.TabulaModelRenderUtils$ModelBox (citadel@2.6.3)
 190:         17591         844368  org.objectweb.asm.tree.FrameNode (org.objectweb.asm.tree@9.8)
 191:         21073         842920  java.lang.invoke.DirectMethodHandle$Constructor (java.base@17.0.15)
 192:         20829         833160  org.openjdk.nashorn.internal.runtime.FinalScriptFunctionData (org.openjdk.nashorn)
 193:          7204         806848  net.minecraft.world.item.BlockItem (minecraft@1.20.1)
 194:         25178         805696  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 195:         14355         803880  org.openjdk.nashorn.internal.runtime.AccessorProperty (org.openjdk.nashorn)
 196:          9047         796136  org.spongepowered.asm.mixin.transformer.ClassInfo (org.spongepowered.mixin)
 197:         24215         774880  com.mojang.datafixers.types.templates.Product$ProductType (datafixerupper@6.0.8)
 198:          9623         769840  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 199:         33037         763656  [Lme.jellysquid.mods.sodium.client.render.immediate.model.ModelCuboid; (embeddium@0.3.31+mc1.20.1)
 200:         47304         756864  net.minecraftforge.client.model.geometry.BlockGeometryBakingContext$VisibilityData (forge@47.4.13)
 201:         15748         755904  java.lang.invoke.BoundMethodHandle$Species_LLLIL (java.base@17.0.15)
 202:         30110         722640  java.util.BitSet (java.base@17.0.15)
 203:         22354         715328  com.mojang.datafixers.types.templates.Sum$SumType (datafixerupper@6.0.8)
 204:         21604         691328  com.mojang.datafixers.types.templates.Tag$TagType (datafixerupper@6.0.8)
 205:         21532         689024  net.minecraftforge.forgespi.language.ModFileScanData$AnnotationData (net.minecraftforge.forgespi@7.0.1)
 206:         21217         678944  net.minecraft.client.renderer.block.model.ItemTransform (minecraft@1.20.1)
 207:         21192         678144  dev.emi.emi.jemi.impl.JemiRecipeSlot$TankInfo (emi@1.1.22+1.20.1+forge)
 208:         42070         673120  net.minecraft.nbt.FloatTag (minecraft@1.20.1)
 209:         34084         668984  [Lnet.minecraft.client.model.geom.ModelPart; (minecraft@1.20.1)
 210:         20814         666048  java.util.concurrent.Semaphore$NonfairSync (java.base@17.0.15)
 211:         20809         665888  net.minecraft.util.ThreadingDetector (minecraft@1.20.1)
 212:         20809         665888  net.minecraft.world.level.chunk.PalettedContainer (minecraft@1.20.1)
 213:         16525         661000  net.minecraft.client.model.geom.PartPose (minecraft@1.20.1)
 214:         27213         653112  java.util.Arrays$ArrayList (java.base@17.0.15)
 215:           617         641680  [Lnet.minecraft.client.gui.font.providers.UnihexProvider$Glyph; (minecraft@1.20.1)
 216:         19888         636416  java.lang.ref.WeakReference (java.base@17.0.15)
 217:         26418         634032  org.apache.commons.lang3.tuple.ImmutablePair (org.apache.commons.lang3@3.12.0)
 218:         38618         617888  com.google.common.collect.RegularImmutableList (com.google.common@31.1-jre)
 219:         19223         615136  guideme.libs.micromark.Point (guideme@20.1.14)
 220:         14804         592160  org.objectweb.asm.tree.TypeInsnNode (org.objectweb.asm.tree@9.8)
 221:         24525         588600  com.mojang.serialization.Codec$$Lambda$1300/0x0000000800801d60 (datafixerupper@6.0.8)
 222:         24525         588600  com.mojang.serialization.codecs.FieldDecoder (datafixerupper@6.0.8)
 223:         24525         588600  com.mojang.serialization.codecs.FieldEncoder (datafixerupper@6.0.8)
 224:         24268         582432  net.minecraft.client.renderer.texture.SpriteContents$FrameInfo (minecraft@1.20.1)
 225:         23966         575184  com.eliotlash.mclib.math.Constant (mclib@20)
 226:         17935         573920  dev.emi.emi.recipe.special.EmiAnvilEnchantRecipe (emi@1.1.22+1.20.1+forge)
 227:         35415         566640  java.util.HashMap$KeySet (java.base@17.0.15)
 228:         17272         552704  net.fabricmc.fabric.impl.transfer.item.ItemVariantImpl (fabric_transfer_api_v1@3.3.6+631c9cd677)
 229:         22864         548736  com.mojang.serialization.MapDecoder$4 (datafixerupper@6.0.8)
 230:         11260         540480  net.minecraft.client.model.geom.builders.CubeDefinition (minecraft@1.20.1)
 231:         22520         540480  net.minecraft.client.model.geom.builders.UVPair (minecraft@1.20.1)
 232:         22500         540000  com.mojang.serialization.MapEncoder$1 (datafixerupper@6.0.8)
 233:         33532         536512  it.unimi.dsi.fastutil.objects.Object2ObjectArrayMap$ValuesCollection (it.unimi.dsi.fastutil@8.5.9)
 234:          8323         532672  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap (it.unimi.dsi.fastutil@8.5.9)
 235:          6648         531840  com.endertech.minecraft.forge.configs.Property (forgeendertech@11.1.10.0)
 236:         16597         531104  org.openjdk.nashorn.internal.runtime.linker.LinkerCallSite (org.openjdk.nashorn)
 237:         14222         528160  [Ljava.lang.invoke.MethodHandle; (java.base@17.0.15)
 238:         16220         519040  jdk.dynalink.linker.GuardedInvocation (jdk.dynalink@17.0.15)
 239:         21534         516816  com.mojang.serialization.MapCodec$3 (datafixerupper@6.0.8)
 240:         21292         511008  com.mojang.serialization.codecs.PairMapCodec (datafixerupper@6.0.8)
 241:         21289         510936  com.mojang.serialization.MapCodec$5 (datafixerupper@6.0.8)
 242:         21288         510912  malte0811.ferritecore.fastmap.BinaryFastMapKey (ferritecore@6.0.1)
 243:         21288         510912  net.minecraft.world.level.block.state.StateDefinition$$Lambda$1756/0x0000000800a35ea0 (minecraft@1.20.1)
 244:         31813         509008  com.google.common.cache.LocalCache$StrongValueReference (com.google.common@31.1-jre)
 245:         12572         502880  org.spongepowered.asm.util.ClassSignature$Token (org.spongepowered.mixin)
 246:         31276         500416  com.google.gson.internal.LinkedTreeMap$EntrySet (com.google.gson@2.10)
 247:         20809         499416  net.minecraft.world.level.chunk.PalettedContainer$Configuration (minecraft@1.20.1)
 248:         20809         499416  net.minecraft.world.level.chunk.PalettedContainer$Data (minecraft@1.20.1)
 249:         15545         497440  net.minecraft.client.renderer.block.model.BlockElementRotation (minecraft@1.20.1)
 250:           976         497408  [Ljava.util.Hashtable$Entry; (java.base@17.0.15)
 251:         30725         491600  java.util.EnumMap$EntrySet (java.base@17.0.15)
 252:         12164         486560  net.minecraft.world.phys.Vec3 (minecraft@1.20.1)
 253:          6700         481160  [Ljava.lang.reflect.Method; (java.base@17.0.15)
 254:         29964         479424  java.util.EnumMap$Values (java.base@17.0.15)
 255:         14900         476800  net.minecraft.client.resources.model.WeightedBakedModel (minecraft@1.20.1)
 256:          6617         476424  dev.latvian.mods.rhino.NativeJavaMethod (rhino@2001.2.3-build.10)
 257:         19815         475560  net.minecraft.client.renderer.block.model.multipart.KeyValueCondition (minecraft@1.20.1)
 258:         29432         470912  java.util.concurrent.locks.ReentrantLock (java.base@17.0.15)
 259:         19417         466008  net.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher (minecraft@1.20.1)
 260:         27439         465728  [Lnet.minecraftforge.eventbus.api.IEventListener; (net.minecraftforge.eventbus)
 261:          8308         465248  org.openjdk.nashorn.internal.ir.IdentNode (org.openjdk.nashorn)
 262:         14494         463808  java.util.ImmutableCollections$Map1 (java.base@17.0.15)
 263:         14412         461184  [Lsoftware.bernie.geckolib.cache.object.GeoVertex; (geckolib@4.8.3)
 264:         11389         455560  net.minecraft.client.resources.sounds.Sound (minecraft@1.20.1)
 265:          5949         454640  [Z (java.base@17.0.15)
 266:         14196         454272  net.minecraftforge.fluids.FluidStack (forge@47.4.13)
 267:         13893         444576  net.minecraft.network.chat.contents.TranslatableContents (minecraft@1.20.1)
 268:         13742         439744  org.objectweb.asm.tree.AnnotationNode (org.objectweb.asm.tree@9.8)
 269:         27103         433648  it.unimi.dsi.fastutil.objects.Object2ObjectOpenHashMap$KeySet (it.unimi.dsi.fastutil@8.5.9)
 270:         26864         429824  net.minecraft.world.entity.ai.behavior.declarative.BehaviorBuilder$PureMemory$1 (minecraft@1.20.1)
 271:         26821         429136  java.util.EnumMap$KeySet (java.base@17.0.15)
 272:         13352         427264  java.lang.invoke.LambdaForm$Name (java.base@17.0.15)
 273:         26595         425520  dev.emi.emi.search.SearchStack (emi@1.1.22+1.20.1+forge)
 274:          4425         424800  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 275:          8752         420096  java.lang.invoke.BoundMethodHandle$Species_LILL (java.base@17.0.15)
 276:         17472         419776  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$PropertyMatcher; (minecraft@1.20.1)
 277:         17472         419328  net.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride (minecraft@1.20.1)
 278:          3631         406672  com.ferreusveritas.dynamictrees.block.BlockWithDynamicHardness$DynamicHardnessBlockState (dynamictrees@1.20.1-1.4.10)
 279:         16710         401040  java.util.ImmutableCollections$SetN (java.base@17.0.15)
 280:         12469         399008  org.openjdk.nashorn.internal.runtime.linker.NashornCallSiteDescriptor (org.openjdk.nashorn)
 281:         16418         394032  it.unimi.dsi.fastutil.longs.LongArrayList (it.unimi.dsi.fastutil@8.5.9)
 282:            38         390752  [Ljava.util.concurrent.ForkJoinTask; (java.base@17.0.15)
 283:         11777         376864  java.lang.invoke.MethodHandles$Lookup (java.base@17.0.15)
 284:         23471         375536  com.google.common.collect.SingletonImmutableSet (com.google.common@31.1-jre)
 285:         15498         371952  mezz.jei.library.ingredients.itemStacks.NormalizedTypedItemStack (jei@15.20.0.130)
 286:          4638         371040  org.joml.Matrix4f (org.joml@1.10.5)
 287:         23099         369584  java.util.jar.Attributes (java.base@17.0.15)
 288:         11547         369504  com.github.alexthe666.iceandfire.entity.props.ChainData (iceandfire@2.1.13-1.20.1)
 289:         11547         369504  com.github.alexthe666.iceandfire.entity.props.EntityData (iceandfire@2.1.13-1.20.1)
 290:         11547         369504  com.github.alexthe666.iceandfire.entity.props.MiscData (iceandfire@2.1.13-1.20.1)
 291:         11547         369504  com.github.alexthe666.iceandfire.entity.props.SirenData (iceandfire@2.1.13-1.20.1)
 292:          9228         369120  java.util.WeakHashMap$Entry (java.base@17.0.15)
 293:          7628         366144  net.minecraft.client.gui.font.providers.BitmapProvider$Glyph (minecraft@1.20.1)
 294:          7604         364992  net.minecraft.world.item.crafting.ShapedRecipe (minecraft@1.20.1)
